,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,91.29213483146067,657.2307692307693,40.5674250640999,14.795598069095492,26.443335644354704,0.3333333333333333,0.0,35.0,18.509288208896635,55.121929241757606,3205.2654323686343,0.3357881058138823,0.11704119850187265,0,4,sub30
1,86.76789587852494,691.5,86.59326103769772,66.87894212237724,83.04493686228884,0.7692307692307693,0.15384615384615385,25.0,56.37726890958927,79.55702059923573,14090.695069958043,0.7086397716373364,0.20659022828220222,1,4,sub30
2,79.36507936507937,756.0,51.45548237716431,24.654974520267533,52.51147060837799,0.8181818181818182,0.2727272727272727,36.0,37.09915238166522,63.917172643020464,7449.573609282928,0.5804254294673705,0.2204585537918871,2,4,sub30
3,79.734219269103,752.5,28.660367524975438,26.893115651063706,40.15424804878852,0.36363636363636365,0.2727272727272727,18.5,28.36975458488514,30.9344815498875,2757.0731789154715,0.9170916454227213,0.33222591362126247,3,4,sub30
4,82.64462809917356,726.0,29.47032405658275,16.483901487950686,32.57020389586442,0.5454545454545454,0.18181818181818182,20.5,22.716179110678578,33.628131670811285,2399.8709915989166,0.6755111860822135,0.2295684113865932,4,4,sub30
5,82.07934336525308,731.0,25.062997549252685,18.968541207893544,32.31872522238462,0.6666666666666666,0.16666666666666666,25.0,22.691469273226396,27.36710312278838,1950.9283454972813,0.8291513051789314,0.3156897821740503,5,4,sub30
6,84.34256055363322,711.3846153846154,29.71282670844222,18.33863559689094,33.61051422794163,0.6666666666666666,0.16666666666666666,29.0,23.445859620268422,33.584884166012,2473.773243299885,0.6981075028984527,0.3243944636678201,6,4,sub30
7,84.5161989381298,709.9230769230769,30.164833163193748,17.960411712677658,32.77575323314477,0.5833333333333334,0.16666666666666666,21.0,23.121283485135507,36.801787018809,2673.1954845101936,0.6282652381341826,0.21670820240546101,7,4,sub30
8,82.59212198221093,726.4615384615385,31.36783110771873,18.468253541926725,29.17333257160267,0.4166666666666667,0.16666666666666666,16.0,20.53680638918005,40.673966216460606,2624.2143443361215,0.5049128054020185,0.21177467174925876,8,4,sub30
9,83.16008316008316,721.5,38.26116394814286,23.93310235698147,39.52444583016716,0.6363636363636364,0.2727272727272727,33.5,27.91841715658188,44.937789873086594,3941.4168966378147,0.6212681405878914,0.231000231000231,9,4,sub30
