,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,91.195309955488,657.9285714285714,38.19024611022014,14.689689658005738,26.902959516923612,0.5384615384615384,0.07692307692307693,25.5,19.016965331361394,52.658439424308334,3146.0025604025996,0.36113803483858525,0.10856584518510476,0,4,sub30
1,84.75497120504184,707.9230769230769,45.74925226536754,21.957661280038202,43.16827538829875,0.8333333333333334,0.08333333333333333,30.0,30.275815430802187,54.67555821998223,5200.426317542872,0.5537358266922515,0.21732043898728676,1,4,sub30
2,79.19049714034317,757.6666666666666,51.998931612956135,29.11447908793808,55.05534405569462,0.8181818181818182,0.36363636363636365,32.0,38.82712266631992,62.860924808410154,7667.712956440191,0.6176670608117628,0.21997360316761988,2,4,sub30
3,80.03557136505114,749.6666666666666,30.68206135331994,29.83923868481326,43.22457213627032,0.45454545454545453,0.2727272727272727,20.5,30.564117675080997,31.900931357683,3063.127669864235,0.9580948384354915,0.3334815473543797,3,4,sub30
4,82.49312557286892,727.3333333333334,26.777893038018423,16.49993739031447,33.84053513438903,0.6363636363636364,0.18181818181818182,16.0,23.924640639977564,28.515473543410742,2143.265059668858,0.8390055526714544,0.22914757103574704,4,4,sub30
5,81.81818181818181,733.3333333333334,24.30134884230823,18.027068719333442,32.08794732662661,0.6363636363636364,0.18181818181818182,23.5,22.528402642438603,26.333682042535454,1863.7680381992616,0.8554976325015857,0.22727272727272727,5,4,sub30
6,83.85293485271984,715.5384615384615,29.733729576967182,19.50267075727493,33.10463210287447,0.6666666666666666,0.08333333333333333,34.0,23.33712766768391,36.13646011993983,2649.371634000315,0.6458055822353961,0.3225112878950763,6,4,sub30
7,84.51696208475174,709.9166666666666,31.478718560675595,18.11761391255199,32.06385674074329,0.5454545454545454,0.18181818181818182,22.0,22.6520573564376,36.63929607032492,2607.3819008099745,0.6182448842073707,0.23476933912431036,7,4,sub30
8,82.36101578586135,728.5,34.05999608533937,19.920088286836783,33.47998044965216,0.5454545454545454,0.2727272727272727,15.5,23.673572111722507,43.61846223715235,3244.023688844681,0.5427420155944509,0.22878059940517043,8,4,sub30
9,83.62817626246381,717.4615384615385,38.78067596628979,24.53724493273214,39.60113634733226,0.5833333333333334,0.25,35.0,27.963455814886522,47.58074277828515,4179.958135361904,0.5877053232478846,0.21443122118580465,9,4,sub30
10,85.64840232787965,700.5384615384615,46.71124948449106,26.23650446737649,37.82745916218359,0.3333333333333333,0.16666666666666666,16.0,26.399902672379515,60.56089107483293,5022.783455758034,0.4359232865275727,0.32941693203030636,10,4,sub30
11,95.11946551919374,630.7857142857143,23.00676475495405,14.289069766534817,22.031446057501885,0.3076923076923077,0.0,16.0,15.339356505022158,26.88073593667111,1295.382925718743,0.5706449608061502,0.11323745895142114,11,4,sub30
12,84.11214953271028,713.3333333333334,26.929950282579846,20.301447247193448,30.814695431651675,0.5454545454545454,0.18181818181818182,12.0,21.784633298127474,32.99448989810818,2258.0915469086053,0.6602506468626008,0.2336448598130841,12,4,sub30
13,81.67895632444696,734.5833333333334,30.406847730221703,15.576523975956693,37.480904228929454,0.8181818181818182,0.18181818181818182,26.0,26.08425635804222,32.605708570815615,2671.910920811604,0.7999904771702907,0.22688598979013047,13,4,sub30
14,82.1917808219178,730.0,48.6557767935588,23.86361712360937,45.57960070031329,0.6666666666666666,0.4166666666666667,32.0,31.729323976410214,58.70145748711109,5851.397155225604,0.540520207413537,0.2107481559536354,14,4,sub30
15,78.87817703768624,760.6666666666666,41.511711868124905,29.98897869176619,45.67772482791306,0.5454545454545454,0.2727272727272727,18.0,32.104941562433545,44.527083410266094,4491.0305110875115,0.7210205363469074,0.21910604732690622,15,4,sub30
16,82.94930875576037,723.3333333333334,20.98147330914162,12.550065028971163,23.074976607887287,0.5454545454545454,0.0,10.0,16.301143295096594,25.70959881200759,1316.6284569999086,0.6340489174604775,0.2304147465437788,16,4,sub30
17,79.72539032222345,752.5833333333334,42.20082608459486,24.39550154983022,44.62266036647544,0.7272727272727273,0.18181818181818182,40.0,31.00599782020321,50.04130525281048,4874.434219403696,0.6196080950238966,0.2214594175617318,17,4,sub30
18,78.86953664147224,760.75,31.504298648491343,21.931523785117854,38.86924467774209,0.6363636363636364,0.2727272727272727,25.0,27.471999268376024,37.01574380255242,3194.67453195897,0.7421706670252481,0.21908204622631178,18,4,sub30
