,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,71.12375533428165,843.6,53.007923935955084,18.673175948402566,44.8246583924518,0.75,0.5,25.0,23.061737792282695,60.8530504576394,4408.839167201752,0.3789742275670514,0.2370791844476055,"[-2.22507465e-02 -2.22056123e-02 -2.21581549e-02 ... -5.44063012e-06
 -4.56500719e-06 -3.78575965e-06]",0,4,sub20
1,76.55014034192396,783.8,58.846920055343595,32.283896914715854,58.26233774918408,0.5,0.5,33.0,34.42745997020401,63.24654140741613,6840.559678063025,0.5443374325946483,0.25516713447307987,"[-1.24842284e-02 -1.22648845e-02 -1.20427130e-02 ... -2.83376182e-05
 -2.36382829e-05 -1.94882930e-05]",1,4,sub20
2,78.18608287724786,767.4,43.62843109716415,33.16907445196504,44.556144357428416,0.5,0.25,21.0,23.454077470665947,40.40846136640194,2977.423022327306,0.580424907991352,0.26062027625749284,"[8.94844319e-03 8.89591933e-03 8.84298658e-03 ... 1.88554320e-05
 1.58097403e-05 1.31014352e-05]",2,4,sub20
3,73.13505607020966,820.4,26.29524671875128,15.239750654128171,25.544079548889602,0.5,0.0,17.0,13.481468762712762,26.622359023948277,1127.5443118466349,0.5063964748798346,0.24378352023403216,"[2.00176329e-03 1.94498362e-03 1.88747499e-03 ... 7.55530368e-06
 6.29505408e-06 5.18373174e-06]",3,4,sub20
4,64.81231433972455,925.75,35.4638900855504,11.897712198383164,31.963520874063086,0.6666666666666666,0.0,32.0,8.412952976082643,38.988602323129136,1030.4715379096986,0.2157798042196512,0.2700513097488523,"[-3.18276714e-03 -3.20983466e-03 -3.23762088e-03 ... -2.04774224e-05
 -1.72678856e-05 -1.43913029e-05]",4,4,sub20
5,69.68641114982579,861.0,21.319005605327842,9.533566430716728,19.782146833277054,0.3333333333333333,0.0,18.5,6.741249472052227,23.70888253611105,502.1128743303412,0.2843343401691166,0.29036004645760743,"[ 9.41731148e-03  9.64313567e-03  9.86898921e-03 ... -2.11517418e-06
 -1.77805076e-06 -1.47704061e-06]",5,4,sub20
6,70.75471698113208,848.0,43.55685939091568,17.233687939614086,39.91240408695021,1.0,0.25,21.0,21.71117223919519,46.80144228546809,3192.2168258256706,0.46389964024541475,0.23584905660377356,"[-1.76889272e-02 -1.77433412e-02 -1.77966914e-02 ... -5.40221096e-08
 -8.23713653e-08 -9.87308932e-08]",6,4,sub20
7,65.62756357670222,914.25,28.560243346302215,7.760297817881877,25.540817005987364,0.6666666666666666,0.0,24.5,5.487359211051443,30.924639582917187,533.1113271354249,0.17744294792307513,0.27344818156959255,"[-5.98714062e-03 -6.07968292e-03 -6.17303715e-03 ... -2.31737943e-05
 -1.92904477e-05 -1.58702020e-05]",7,4,sub20
8,65.25285481239804,919.5,21.0535032714273,11.86029791643813,30.40833219146796,0.6666666666666666,0.0,13.5,20.305992547357373,17.246577760368776,1100.2136429631933,1.1773925719929714,0.27188689505165853,"[ 1.27744973e-02  1.27030988e-02  1.26311098e-02 ... -9.83951206e-07
 -8.25136329e-07 -6.83864276e-07]",8,4,sub20
9,64.5682001614205,929.25,1.920286436967152,0.816496580927726,4.08248290463863,0.0,0.0,1.5,2.848001248439177,0.8819171036882446,7.890741448331073,3.229329872987629,0.26903416733925206,"[-1.48274486e-02 -1.49587362e-02 -1.50904144e-02 ... -3.15967960e-05
 -2.63523307e-05 -2.17217515e-05]",9,4,sub20
10,66.00660066006601,909.0,93.17188417113823,35.22625283632775,86.80245772250154,1.0,0.6666666666666666,64.0,24.908722256359205,97.90698533699108,7661.521085488461,0.25441210523053687,0.27502750275027504,"[ 1.04395785e-02  1.03909564e-02  1.03418371e-02 ... -5.12643055e-06
 -4.30241170e-06 -3.56878327e-06]",10,4,sub20
11,63.89776357827476,939.0,58.561933028205274,8.259674462242579,52.322716545174394,1.0,0.6666666666666666,48.5,5.840471822645077,61.27261487266018,1124.253427859065,0.0953194479260113,0.26624068157614483,"[-9.74587974e-03 -9.86818807e-03 -9.99133158e-03 ... -5.27712936e-05
 -4.42644562e-05 -3.66957847e-05]",11,4,sub20
12,73.41694707861731,817.25,19.266226926930972,17.21110752456745,21.97726097583591,0.3333333333333333,0.0,19.0,12.529964086141666,22.233608194203004,875.204711731304,0.5635596335375118,0.30590394616090544,"[1.66657598e-02 1.66866633e-02 1.67067083e-02 ... 1.24661385e-05
 1.05699822e-05 8.85620756e-06]",12,4,sub20
13,78.4518828451883,764.8,30.00266654815868,24.1039415863879,47.56048780237646,0.75,0.25,22.0,30.51229260478471,15.524174696260046,1488.1038300726284,1.9654695468053112,0.2615062761506276,"[ 5.83818190e-03  5.82516006e-03  5.81176679e-03 ... -3.52804027e-06
 -2.94509684e-06 -2.42978958e-06]",13,4,sub20
14,74.34944237918215,807.0,37.159117319979494,12.835497652993435,26.77685567799177,0.5,0.0,42.0,9.076067430335673,44.59119868314823,1271.4425269659055,0.20353943599559868,0.24783147459727384,"[-1.64978495e-02 -1.65119951e-02 -1.65245382e-02 ... -4.36763117e-05
 -3.65948923e-05 -3.03033003e-05]",14,4,sub20
15,76.58922644881287,783.4,20.86719914123599,15.449514555480375,25.470571253900058,0.5,0.0,11.0,16.91430607503601,18.38732579795116,977.0631386182474,0.919889398866295,0.2552974214960429,"[1.08449329e-02 1.08088435e-02 1.07721113e-02 ... 1.56093388e-05
 1.30877234e-05 1.08460028e-05]",15,4,sub20
16,73.27796775769419,818.8,58.523157809537246,18.713297411199342,43.934610502427354,0.75,0.25,59.0,13.232299497819719,66.58711399362491,2768.059282174993,0.198721625014212,0.24425989252564728,"[-1.58819053e-03 -1.66010629e-03 -1.73278200e-03 ...  6.47424988e-07
  5.31203623e-07  4.30979550e-07]",16,3,sub20
17,72.1327242125511,831.8,44.233019340759455,16.48294573187693,32.70703288285258,0.75,0.0,31.0,11.65520270094004,51.718891616120324,1893.7337211882266,0.22535677654211783,0.240442414041837,"[-6.78339388e-03 -6.85355708e-03 -6.92418245e-03 ...  6.03738298e-06
  5.05043413e-06  4.17552583e-06]",17,3,sub20
18,65.359477124183,918.0,61.542668125455855,21.275964529643932,58.04021594262608,1.0,0.6666666666666666,40.5,15.044378795195675,62.38144310966554,2948.3534777517957,0.241167533889011,0.27233115468409586,"[-1.74051835e-02 -1.74725666e-02 -1.75394686e-02 ... -2.72745007e-05
 -2.27407287e-05 -1.87394726e-05]",18,4,sub20
