,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,64.18828563787109,934.75,9.67923034130297,6.847546194724712,16.792855623746664,0.3333333333333333,0.0,7.0,11.836853936376468,6.173419725817387,229.56832556640464,1.917390111492738,0.2674511901577962,"[ 4.66964994e-03  4.63953098e-03  4.60896194e-03 ... -1.83287987e-06
 -1.57020828e-06 -1.32947771e-06]",0,4,sub6
1,69.96268656716418,857.6,20.480234373658913,15.20485119953497,24.53059314407216,0.5,0.0,5.0,13.29826116452824,15.3409175084152,640.9085497664881,0.8668491410134713,0.23320895522388058,"[-6.55336260e-03 -6.62699392e-03 -6.70055054e-03 ...  6.77366528e-06
  5.67590828e-06  4.70072386e-06]",1,6,sub6
2,61.98347107438016,968.0,17.592612085759182,6.236095644623235,26.08958923913266,0.6666666666666666,0.0,11.0,17.704362299852665,17.22723941256341,958.1772393026448,1.0276958412118717,0.2582644628099174,"[-8.07961338e-04 -8.58192942e-04 -9.08757203e-04 ... -2.65789692e-06
 -2.25277848e-06 -1.88683413e-06]",2,7,sub6
3,61.90353366004643,969.25,39.85834291588149,19.30457631409368,40.849316599750686,0.6666666666666666,0.3333333333333333,22.5,13.650396819628847,37.17675498360648,1594.287453891167,0.36717558661717914,0.25793139025019346,"[-9.52938171e-03 -9.57340604e-03 -9.61730608e-03 ... -7.90133731e-06
 -6.66933303e-06 -5.56376099e-06]",3,7,sub6
4,59.67180507210343,1005.5,21.242645786248,4.546060565661952,32.321303604073066,1.0,0.0,16.5,22.258581366395397,18.113837558924708,1266.653486628422,1.2288164390338463,0.24863252113376427,"[-9.50810879e-04 -6.89625800e-04 -4.27321704e-04 ... -3.80708451e-06
 -3.17935555e-06 -2.62451922e-06]",4,7,sub6
5,60.790273556231,987.0,26.94438717061492,31.084115271666,50.133156028055204,0.6666666666666666,0.3333333333333333,16.999999999999943,34.531788897252945,12.875471943885309,1396.793183049404,2.6819823807431336,0.25335697998479856,"[-6.41254997e-03 -6.16927355e-03 -5.92425347e-03 ... -3.60511806e-05
 -3.02878948e-05 -2.51490785e-05]",5,7,sub6
6,64.0,937.5,25.927784324928346,28.472208672083497,49.91659710623979,0.6666666666666666,0.6666666666666666,4.5,35.23256069793016,17.48650273147193,1935.5172290356584,2.014843175846658,0.26666666666666666,"[9.78393030e-03 9.84855529e-03 9.91267114e-03 ... 2.06189862e-05
 1.72504240e-05 1.42643599e-05]",6,7,sub6
7,61.146496815286625,981.25,36.21032311371993,18.708286933869708,76.32823854904552,1.0,1.0,27.0,53.67494760127857,21.794494717703312,3675.092771996469,2.4627754988822605,0.25477707006369427,"[5.32864730e-03 5.22800003e-03 5.12664329e-03 ... 1.43625400e-05
 1.20050518e-05 9.91762600e-06]",7,7,sub6
8,63.69426751592356,942.0,6.363961030678928,3.39934634239519,6.60807586719967,0.0,0.0,3.5,3.0550504633038935,6.565905201197456,63.01774653441225,0.4652900658307904,0.2653927813163482,"[ 2.76836910e-03  2.73323586e-03  2.69762773e-03 ... -3.54059388e-06
 -2.97104352e-06 -2.46388823e-06]",8,7,sub6
9,63.074901445466494,951.25,51.46054313743686,28.89444391035911,49.615185847345835,0.6666666666666666,0.3333333333333333,46.0,20.43145722762927,58.0928375772589,3728.8233187518927,0.35170355038100937,0.2628120893561104,"[-1.46791572e-02 -1.46851441e-02 -1.46896411e-02 ... -2.83548748e-05
 -2.37070068e-05 -1.95898188e-05]",9,7,sub6
10,64.4122383252818,931.5,47.45787605866908,21.483844059095983,45.698285890537825,0.6666666666666666,0.3333333333333333,28.5,15.191371820141093,48.69747883047382,2324.0921495917064,0.3119539693836196,0.2684563758389262,"[8.94002572e-03 8.91955048e-03 8.89875640e-03 ... 2.12987306e-05
 1.78218795e-05 1.47388746e-05]",10,7,sub6
11,65.60962274466922,914.5,40.11545836706842,13.140268896284683,49.76611966656298,1.0,0.3333333333333333,33.0,30.563231359120245,42.45389656242791,4076.3052580291424,0.7199158106530318,0.2733734281027884,"[ 6.27947299e-03  6.22783179e-03  6.17559884e-03 ... -5.13248812e-06
 -4.32395619e-06 -3.59988825e-06]",11,7,sub6
12,70.17543859649123,855.0,50.58853625081477,28.77824699317177,42.85148772213166,0.5,0.25,24.0,20.34929359953313,58.46874164885028,3737.859368655366,0.3480371396009559,0.23391812865497075,"[-1.34547418e-02 -1.34604191e-02 -1.34651517e-02 ...  4.95084972e-06
  4.14595393e-06  3.43133426e-06]",12,7,sub6
13,73.26007326007326,819.0,43.87254266622804,31.184932259025352,60.63414879422321,0.75,0.5,31.0,38.211582013834494,36.58893275295141,4392.326677157646,1.044348089402859,0.24420024420024422,"[-1.23637926e-02 -1.24099169e-02 -1.24552401e-02 ... -4.42171197e-06
 -3.72606340e-06 -3.10315373e-06]",13,7,sub6
14,68.69704602702085,873.4,33.897492532634324,21.533404282648853,41.30677910464576,0.5,0.25,19.0,25.25556869286455,30.953089506542,2455.9019754651426,0.8159304643087965,0.2289901534234028,"[-1.15594005e-02 -1.15745825e-02 -1.15887476e-02 ...  1.31796122e-05
  1.10594149e-05  9.17220424e-06]",14,7,sub6
15,63.274452939625625,948.25,21.34683817336891,12.24744871391589,44.710177812216315,1.0,0.3333333333333333,14.0,31.466031067027043,13.228756555322919,1307.7082516613511,2.378608369988176,0.26364355391510674,"[-1.70787900e-03 -1.76224304e-03 -1.81725596e-03 ... -6.15189044e-06
 -5.16696831e-06 -4.28913148e-06]",15,7,sub6
16,63.76195536663124,941.0,32.5192250830182,15.769168230019828,54.33844556726542,1.0,0.6666666666666666,15.5,38.18813079129866,27.094484883664233,3250.5673790565534,1.409442953252933,0.26567481402763016,"[-1.61394697e-02 -1.61766319e-02 -1.62124379e-02 ... -3.48714367e-05
 -2.92615332e-05 -2.42673607e-05]",16,7,sub6
17,74.53416149068323,805.0,69.0905203338345,36.98648401781386,69.63476143421474,0.6666666666666666,0.6666666666666666,35.0,26.153393661244042,68.06859285554044,5592.74085470911,0.38422115933479717,0.3105590062111801,"[8.61496897e-03 8.57936158e-03 8.54327367e-03 ... 1.64251702e-05
 1.38314564e-05 1.15107577e-05]",17,7,sub6
18,71.29277566539923,841.6,82.19148374375534,59.98906150291068,90.49171232770435,0.75,0.5,29.0,52.491368338042015,73.96684223353054,12197.612857805761,0.7096607987172758,0.23764258555133078,"[7.65970285e-03 7.65200997e-03 7.64369692e-03 ... 1.91272970e-05
 1.60144842e-05 1.32518406e-05]",18,7,sub6
19,68.35659356308744,877.75,37.21810715229886,35.56215216584433,58.937820342006766,0.6666666666666666,0.3333333333333333,23.0,40.04303240820361,24.56510623719033,3090.2632555962005,1.6300777216904716,0.28481913984619767,"[ 4.39464010e-03  4.37046113e-03  4.34596984e-03 ... -3.78065468e-06
 -3.18814963e-06 -2.65723043e-06]",19,7,sub6
20,58.59375,1024.0,58.0,0.0,116.0,1.0,1.0,58.0,0.0,0.0,0.0,,,"[1.93169034e-03 2.06325983e-03 2.19519979e-03 ... 7.88443268e-06
 6.59360859e-06 5.45011476e-06]",20,5,sub6
21,60.56018168054504,990.75,26.574188604734466,13.49073756323209,51.78802950489615,1.0,0.3333333333333333,24.5,34.50764810556892,5.56776436282998,603.5956208294732,6.197756560234419,0.2523977788995457,"[1.65127135e-03 1.58207894e-03 1.51266125e-03 ... 1.58402832e-05
 1.32494152e-05 1.09536465e-05]",21,4,sub6
22,57.50798722044729,1043.3333333333333,11.440668201153676,1.0,14.035668847618199,0.0,0.0,13.0,0.707106781186547,9.899494936611632,21.99114857512846,0.07142857142857162,,"[6.80878220e-03 6.75597013e-03 6.70266605e-03 ... 1.39103062e-05
 1.17913469e-05 9.87688311e-06]",22,4,sub6
23,62.66318537859008,957.5,34.528973341239094,39.20317447463775,57.697486947006624,0.6666666666666666,0.3333333333333333,16.0,38.0,18.47520861406808,2205.5800269088154,2.0568103339880355,0.2610966057441253,"[8.55459365e-03 8.55798573e-03 8.56123464e-03 ... 1.80593646e-05
 1.51418309e-05 1.25477224e-05]",23,4,sub6
24,66.46358349487677,902.75,42.43450836288786,35.705586242055865,52.630789467763066,0.3333333333333333,0.3333333333333333,8.5,29.546573405388315,36.555893277737546,3393.2385735156467,0.8082574588153235,0.27693159789531985,"[ 2.31063765e-03  2.21247194e-03  2.11329418e-03 ... -4.95655079e-05
 -4.14226053e-05 -3.42139038e-05]",24,4,sub6
25,65.75342465753425,912.5,28.5,0.0,57.0,1.0,1.0,28.5,0.0,0.0,0.0,,,"[1.02500675e-02 1.01984381e-02 1.01463332e-02 ... 1.65154664e-05
 1.39345292e-05 1.16193737e-05]",25,4,sub6
26,62.19227779217414,964.75,92.22899489856755,32.13513134665341,85.28579404957584,1.0,0.6666666666666666,65.0,22.72296928953902,96.8957056725311,6917.027211067678,0.23450955985948035,0.2591344908007256,"[8.73864018e-03 8.72308649e-03 8.70737372e-03 ... 2.15670039e-05
 1.80904290e-05 1.49971638e-05]",26,4,sub6
27,63.98293788323114,937.75,13.386093530227555,10.143416036468626,23.021728866442675,0.3333333333333333,0.0,11.0,16.169243780846536,8.293236869749746,421.2730251232669,1.9496903362093954,0.2665955745134631,"[7.69580923e-03 7.69487138e-03 7.69351767e-03 ... 4.06828849e-06
 3.38584789e-06 2.78483481e-06]",27,4,sub6
28,59.084194977843424,1015.5,39.5506005011302,18.49324200890693,36.959437225152655,0.6666666666666666,0.3333333333333333,33.5,13.076696830622021,43.98105652816143,1806.8145774685142,0.29732566388551634,0.24618414574101427,"[-4.79842326e-03 -4.88563196e-03 -4.97353707e-03 ...  7.13799380e-06
  5.96877633e-06  4.93278060e-06]",28,4,sub6
29,63.57615894039735,943.75,31.06746690671771,33.7276675083759,42.790185790669334,0.3333333333333333,0.3333333333333333,2.0,25.208023414072837,22.849750788818483,1809.54810984943,1.1032078050675447,0.26490066225165565,"[-5.18038116e-05 -9.63836300e-05 -1.41529729e-04 ... -5.76620109e-06
 -4.85682259e-06 -4.04292227e-06]",29,4,sub6
30,69.0766751093714,868.6,23.499787233079367,13.970952007647869,31.96482441684922,0.5,0.25,15.0,22.485411937520734,23.991534965483083,1694.7621488603024,0.9372227316789348,0.23025558369790466,"[-1.61830052e-03 -1.38512674e-03 -1.15073849e-03 ...  1.78424214e-06
  1.48695032e-06  1.22465058e-06]",30,4,sub6
31,63.1246712256707,950.5,25.352514668174436,20.06655592438988,42.972859651955524,0.6666666666666666,0.3333333333333333,9.0,30.088757590391356,23.447340526758605,2216.397843331971,1.2832482027568723,0.2630194634402946,"[-1.08881780e-02 -1.09879345e-02 -1.10879271e-02 ... -5.71322288e-06
 -4.78286824e-06 -3.95774396e-06]",31,4,sub6
32,67.49156355455568,889.0,10.256705123966467,4.14578098794425,16.77050983124842,0.25,0.0,7.0,11.37293937379427,8.037023702839303,287.15596745670143,1.415068537097441,0.22497187851518557,"[-6.19173933e-03 -5.93625676e-03 -5.67904437e-03 ...  9.28108465e-06
  7.77058317e-06  6.43000622e-06]",32,4,sub6
33,65.84362139917695,911.25,28.86498744153546,15.923427883328248,29.08034846191955,0.6666666666666666,0.0,14.5,11.259563836036357,28.74601421646717,1016.8316981365655,0.3916913054884078,0.27434842249657065,"[-4.49542515e-03 -4.57720610e-03 -4.65946534e-03 ... -2.67795584e-05
 -2.23900421e-05 -1.85017175e-05]",33,4,sub6
34,77.41935483870968,775.0,86.20440823995024,24.743686063317245,67.21978875301528,1.0,0.75,62.0,17.49642820692269,91.12491426607762,5008.831297805925,0.19200487976136238,0.25806451612903225,"[9.39317156e-03 9.40770515e-03 9.42184713e-03 ... 1.87171026e-05
 1.56789191e-05 1.29807938e-05]",34,4,sub6
35,93.64548494983278,640.7142857142857,118.08799901007758,122.70379872775833,151.19193100162457,0.8333333333333334,0.3333333333333333,28.0,102.2814743734172,87.80186026882726,28213.084515506096,1.1649123840913735,0.22296544035674468,"[ 3.09853978e-03  3.03990216e-03  2.98060450e-03 ... -2.62318273e-07
 -2.15704530e-07 -1.75042422e-07]",35,4,sub6
36,80.17103153393907,748.4,6.651315659326356,2.692582403567252,7.968688725254614,0.0,0.0,7.0,5.454356057317857,8.321658488546623,142.59465493863823,0.6554409874936432,0.2672367717797969,"[-5.18669308e-03 -5.24065073e-03 -5.29459000e-03 ...  1.47703420e-05
  1.24390305e-05  1.03528297e-05]",36,4,sub6
37,61.162079510703364,981.0,51.161508969145935,8.993825042154695,68.92266197219412,1.0,1.0,31.5,44.636805939095204,48.336781486197864,6778.298848292999,0.9234542426421346,0.254841997961264,"[4.93678226e-03 4.93034912e-03 4.92374451e-03 ... 1.16158584e-05
 9.70757977e-06 8.01850689e-06]",37,4,sub6
38,55.97014925373134,1072.0,49.20027100196371,16.500000000000057,61.74544517614242,1.0,0.5,43.0,11.667261889578075,42.07285348059963,1542.129293830897,0.2773109243697485,,"[ 4.56226782e-03  4.55230273e-03  4.54198788e-03 ... -2.23113677e-05
 -1.87883406e-05 -1.56367475e-05]",38,4,sub6
