,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,71.95970256656273,833.8,27.367133572955716,14.755622489808026,28.838631497813253,0.6666666666666666,0.0,17.0,19.700849138809307,29.60313630364774,1832.1985827893266,0.6654987139447701,0.2398656752218757,0,3,sub8
1,74.71980074719801,803.0,13.416407864998739,11.789826122551595,17.549928774784245,0.2,0.0,11.0,12.293087488503447,14.480331487918335,559.2285680399207,0.8489506955528046,0.22642363862787274,1,3,sub8
2,72.28123973277845,830.0909090909091,33.37787657458304,13.072490198887127,26.542418879973994,0.5,0.0,32.0,18.622701200416657,44.45452732849603,2600.809511038352,0.4189157397356742,0.2190340597962983,2,3,sub8
3,74.32432432432432,807.2727272727273,19.03628549085289,17.09502851708648,29.14103635768639,0.4,0.1,14.0,20.410781464706343,17.096198407833235,1096.2486078049878,1.193878368617576,0.2252252252252252,3,3,sub8
4,72.44626901714561,828.2,27.574626017409553,7.776190314187863,20.016659728003237,0.4444444444444444,0.0,22.5,13.289279072681293,34.42060106648014,1437.042936070703,0.3860850380565495,0.24148756339048538,4,3,sub8
5,71.32667617689015,841.2,23.6211769393483,9.658361694266992,23.823424513607517,0.6666666666666666,0.0,10.5,16.172679294277604,25.481535314327303,1294.665093519833,0.6346822942487425,0.2377555872563005,5,3,sub8
6,71.71029042667622,836.7,16.745447142432475,14.239572749867373,23.0386149275033,0.3333333333333333,0.0,13.0,16.190227200077317,17.802760224328665,905.5035527673099,0.9094223028377524,0.23903430142225407,6,3,sub8
7,71.4881448826403,839.3,13.409325113517086,11.075498483890767,19.4593593591019,0.3333333333333333,0.0,3.5,13.669827999315286,12.837060545809948,551.2879658933898,1.0648721294515633,0.23829381627546764,7,3,sub8
8,69.88120195667365,858.6,20.645580640902306,11.430952132988166,22.747405224430423,0.3333333333333333,0.0,19.0,16.083117442419756,23.58436393507825,1191.6378077984689,0.6819398431389747,0.23293733985557885,8,3,sub8
9,74.53416149068323,805.0,39.35618237213934,9.869650449737318,22.932509675131502,0.4,0.0,31.0,14.558330948292115,50.58957402469403,2313.782239108233,0.28777334517949943,0.2258610954263128,9,3,sub8
