,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,81.19079837618403,739.0,21.844907873461036,20.402205763103165,38.37316770869979,0.75,0.25,17.0,27.076281133124617,21.017849556983744,1787.83389432656,1.288251733828202,0.2706359945872801,"[ 5.00889591e-03  4.99111411e-03  4.97307902e-03 ... -4.69914799e-06
 -3.95149728e-06 -3.28386924e-06]",0,4,sub17
1,78.41428882596385,765.1666666666666,27.260573891407514,14.133647795243801,29.7691115084075,0.8,0.0,16.5,17.28004629623428,24.64710936398019,1338.0143356025471,0.7010982927469663,0.21781746896101067,"[1.59920135e-03 1.75599103e-03 1.91342348e-03 ... 9.79235378e-06
 8.19736986e-06 6.78236666e-06]",1,4,sub17
2,80.86253369272237,742.0,24.503061033266842,8.699856320652657,29.559262507714905,0.75,0.0,24.0,20.26311303822786,30.84386081540373,1963.472280835867,0.6569577381865328,0.2695417789757412,"[ 4.65285983e-04  4.05700700e-04  3.45579044e-04 ... -5.92526568e-06
 -4.87584142e-06 -3.96467592e-06]",2,4,sub17
3,71.301247771836,841.5,25.26361019331956,17.82008853949821,39.870624106811604,0.6666666666666666,0.3333333333333333,13.5,27.46512940681935,25.208023414072812,2175.0553633696663,1.0895391897917102,0.29708853238265004,"[ 4.83203992e-03  4.82078907e-03  4.80930261e-03 ... -4.36644759e-06
 -3.56146698e-06 -2.86917179e-06]",3,4,sub17
4,76.80491551459293,781.2,33.62974873530874,21.965882636488796,37.993420483025744,0.5,0.25,39.0,25.605175258138733,40.80134801694671,3282.1024796540937,0.6275570906996432,0.2560163850486431,"[3.89915922e-03 3.88902126e-03 3.87869777e-03 ... 6.72819927e-06
 5.65983627e-06 4.70566979e-06]",4,4,sub17
5,70.72135785007072,848.4,30.86486675817668,26.080404521402652,47.96092159247985,0.75,0.25,5.0,33.91303215579521,29.96404094911094,3192.396869627954,1.1317910095434387,0.23573785950023574,"[-2.04735189e-03 -2.09509688e-03 -2.14315538e-03 ...  1.39744472e-05
  1.17047007e-05  9.68963352e-06]",5,4,sub17
6,70.94295004433934,845.75,38.758063677124014,38.91015291668744,61.78996682310163,0.6666666666666666,0.3333333333333333,20.5,41.175774970781596,24.251002270238473,3137.0493209208475,1.6978999264419554,0.29559562518474725,"[3.53134252e-03 3.49551333e-03 3.45925270e-03 ... 1.50523617e-05
 1.26668285e-05 1.05348284e-05]",6,4,sub17
7,70.4225352112676,852.0,26.201145013147805,17.93197020841702,42.320207938997655,0.6666666666666666,0.3333333333333333,25.0,29.81237625178137,18.35755975068582,1719.3386134290688,1.623983615287844,0.2934272300469484,"[ 4.14789161e-03  4.14071417e-03  4.13337850e-03 ... -2.01898366e-05
 -1.68862044e-05 -1.39586442e-05]",7,4,sub17
8,68.78761822871883,872.25,29.71847068743612,26.386023236217735,48.47679857416329,0.6666666666666666,0.3333333333333333,27.0,34.119072541778024,19.672315572906022,2108.640639924019,1.7343699278985238,0.2866150759529951,"[ 6.10218777e-03  6.10746160e-03  6.11249598e-03 ... -4.71662771e-06
 -3.97022580e-06 -3.30264359e-06]",8,4,sub17
9,67.26457399103138,892.0,26.343879744638983,21.85177338341216,45.57960070031329,0.75,0.5,17.0,31.276988346066823,19.45828872228997,1911.9628262191832,1.607386383892959,0.2242152466367713,"[-1.02413096e-02 -1.02334619e-02 -1.02247474e-02 ...  1.37517808e-05
  1.14965096e-05  9.49912434e-06]",9,4,sub17
10,69.38421509106678,864.75,24.993749218554626,7.408703590297622,42.9767378938886,1.0,0.0,23.0,26.514147167125703,8.962886439832436,746.5784143780518,2.9582152295596185,0.28910089621277824,"[ 5.34982903e-03  5.38009539e-03  5.40985090e-03 ... -1.41632311e-05
 -1.18005528e-05 -9.71722323e-06]",10,4,sub17
11,65.19967400162999,920.25,35.39332564199075,22.573337271116017,40.25750447639131,0.6666666666666666,0.3333333333333333,32.5,22.85461295522926,39.97638191621537,2870.299590751618,0.5717028870478869,0.271665308340125,"[6.16693353e-03 6.15271445e-03 6.13823385e-03 ... 4.60343275e-06
 3.84292608e-06 3.17074455e-06]",11,4,sub17
12,64.58557588805166,929.0,13.095800853708795,11.575836902790225,21.400934559032695,0.6666666666666666,0.0,12.5,15.103347678945589,8.685876147196831,412.1323686177564,1.7388398617472631,0.2691065662002153,"[-2.80312543e-03 -2.84399677e-03 -2.88520726e-03 ... -2.09200633e-05
 -1.74940702e-05 -1.44589287e-05]",12,4,sub17
