,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,72.24168126094571,830.5454545454545,33.48911257643332,18.028865743579104,39.72656541912477,0.8,0.3,26.0,27.62571266049077,35.40084744748349,3072.3948013269355,0.780368681893082,0.2189141856392294,0,4,sub19
1,72.18637208793614,831.1818181818181,42.012591579664175,21.572204337990126,40.43513323831146,0.7,0.3,32.0,28.43729944984228,54.408822813951765,4860.7977767312805,0.5226597080970157,0.10937329104232746,1,7,sub19
2,63.06495690561278,951.4,58.462295541656566,34.721466658446026,52.54944761312377,0.6666666666666666,0.2222222222222222,46.0,36.12016980395668,61.91192469753373,7025.446993730775,0.5834121613957114,0.10513036164844407,2,7,sub19
3,63.68675551362189,942.1111111111111,22.678646071895937,15.373983706248683,24.343890403959676,0.375,0.0,19.0,16.788900723394608,27.26590705441504,1438.1099253875127,0.615747009255504,0.3538153084090105,3,7,sub19
4,68.87842957180577,871.1,54.98081483572247,22.120880030716076,37.54256843164096,0.6666666666666666,0.2222222222222222,48.0,26.166135875720485,76.36898730651215,6277.78584734114,0.34262777075596024,0.11479738261967627,4,7,sub19
5,67.13662302786169,893.7,34.18786334359022,22.760155785012206,32.67516896156264,0.4444444444444444,0.1111111111111111,14.0,22.754730887834683,40.66180906021501,2906.753961274946,0.5596094077894517,0.22378874342620567,5,7,sub19
6,61.29398410896708,978.8888888888889,17.220430014275,16.571341979453564,25.305631784249133,0.375,0.0,9.0,17.844598272306385,18.003254914042635,1009.2707310684095,0.9911873357071395,0.11350737797956867,6,7,sub19
7,66.73257538309441,899.1111111111111,76.1904695767193,34.52535300326414,53.983793864455286,0.625,0.375,65.0,32.528353017021935,90.96341984556207,9295.62781679854,0.35759817597281035,0.24715768660405338,7,7,sub19
8,64.23982869379014,934.0,33.09917756615042,32.118676420425544,46.68109895878631,0.375,0.25,27.0,32.92213825832094,29.471251882130847,3048.1510981066144,1.1170933080817802,0.237925291458482,8,7,sub19
9,62.72869837950863,956.5,30.170349683091178,24.924082260801697,46.190427098648435,0.7777777777777778,0.3333333333333333,17.5,32.615795612812974,26.155517794742853,2680.0393565158056,1.2469948356124156,0.41819132253005753,9,6,sub19
10,61.65703275529865,973.125,29.370212375806886,25.396448409900444,39.19730311422676,0.42857142857142855,0.14285714285714285,11.5,25.522299173507875,18.676625137604773,1497.5042717906015,1.3665369939946785,0.12845215157353884,10,4,sub19
11,58.92462558310827,1018.25,10.767427733679027,14.241359714950395,20.37505477643822,0.2857142857142857,0.0,5.500000000000057,14.401672238504334,6.055862398350511,273.99257505991994,2.378137297575824,0.12281994595922378,11,4,sub19
12,61.25226860254084,979.5555555555555,23.34814344801606,21.83317429967526,34.52897334123908,0.5,0.25,5.0,24.32334269791057,22.767850140054936,1739.7832913410405,1.0683196941427109,0.22688598979013047,12,4,sub19
13,62.35565819861432,962.2222222222222,23.77570084387175,17.828611134914574,30.80787237054841,0.5,0.0,13.0,21.744072468146346,24.849390083058392,1697.4871413301832,0.8750344533796359,0.23094688221709006,13,4,sub19
14,61.05316713304503,982.75,26.066021944286014,26.320628985722998,40.88485573621887,0.5714285714285714,0.2857142857142857,9.0,28.81644938402441,23.6310933185194,2139.3121422219547,1.2194293761872332,0.2543881963876876,14,4,sub19
15,62.671367019193106,957.375,20.584809326296902,9.417742699342575,29.40602464996392,0.7142857142857143,0.0,15.5,20.787064266421233,22.67471845785208,1480.7608882566371,0.9167507109321057,0.1305653479566523,15,4,sub19
16,62.893081761006286,954.0,28.047578623950173,16.269219403523945,37.91767397929361,0.75,0.125,23.0,26.783273698336426,29.133314263914436,2451.339287713909,0.9193349392283577,0.23293733985557885,16,4,sub19
17,65.12301013024602,921.3333333333334,32.9410247428812,19.763840087391923,36.65890069273764,0.625,0.125,24.0,24.524063437774743,33.645091581091,2592.173212703797,0.7289046421130148,0.241196333815726,17,4,sub19
18,63.23777403035413,948.8,29.815432245734737,14.885571769790365,25.379344182053053,0.5555555555555556,0.1111111111111111,23.5,17.00471975150311,36.006858057326966,1923.5548657871886,0.472263359508616,0.21081479919890375,18,4,sub19
19,64.91945179129598,924.2222222222222,21.94831189549047,9.666307464590602,33.66749173906485,0.875,0.0,15.0,23.486698363116087,19.53122499998403,1441.1239177532543,1.2025204954187612,0.240442414041837,19,4,sub19
20,74.5005079580088,805.3636363636364,71.47189241204319,29.832867780352597,62.56996084384263,0.8,0.6,72.0,44.24341758951268,90.45838822353625,12573.245187670122,0.48910243105570883,0.11287955751213455,20,4,sub19
21,64.71716203259828,927.1111111111111,52.418072465397415,26.77568859992213,44.66542286825459,0.75,0.125,29.0,28.826528580458657,55.097357014651784,4989.68334201702,0.5231925838619256,0.3595397890699904,21,4,sub19
22,64.83371353103614,925.4444444444445,40.49721831629949,18.296174463531965,39.93745109543169,0.75,0.25,27.0,28.146380762009155,41.829639611165646,3698.763421233139,0.6728812637079474,0.12007684918347744,22,4,sub19
23,63.59300476947536,943.5,27.503636123247414,13.658082218105996,28.39013913315678,0.6666666666666666,0.0,18.0,19.393584277051808,31.125195224733584,1896.356735781774,0.6230831368935713,0.31796502384737674,23,4,sub19
24,63.462216476671756,945.4444444444445,22.000561160071,12.457427503300993,31.792294663959066,0.75,0.0,16.0,22.171913539430914,20.365411854416266,1418.5552206515558,1.088704402244775,0.2350452462098954,24,4,sub19
25,62.15201346626959,965.375,21.39472773839387,17.373449130609544,30.326791549952752,0.5714285714285714,0.14285714285714285,13.5,21.097925229263463,18.646551358120337,1235.9136910692573,1.1314652679770505,0.25896672277612326,25,4,sub19
26,64.36233611442194,932.2222222222222,24.970105583267088,22.151467220028564,42.0565096031518,0.625,0.25,16.0,29.73634140239851,22.701183889832684,2120.7326058258927,1.309902670570265,0.23837902264600713,26,4,sub19
27,61.86984417965169,969.7777777777778,46.95098573755821,14.38749456993816,33.7231374578345,0.75,0.125,37.0,20.490089067644384,56.542019772908695,3639.695377046715,0.36238693187720045,0.22914757103574704,27,4,sub19
28,63.18006318006318,949.6666666666666,30.448499324451273,14.728798321655448,32.749045787625626,0.625,0.125,25.0,22.621892051727233,34.252737116907895,2434.2998919219226,0.6604404189515288,0.23402761525860052,28,4,sub19
29,63.43239750969106,945.8888888888889,26.17651383479492,24.289593965317742,37.54164354420302,0.375,0.25,8.0,26.190259401159047,26.140097312366674,2150.7843742783707,1.0019189710043137,0.2349348055914484,29,4,sub19
30,64.02655916528337,937.1111111111111,19.541661731026778,8.5,31.18092365533773,0.875,0.0,19.0,22.03051860488082,16.57087052631816,1146.8851181654368,1.3294726170174072,0.3557031064737965,30,4,sub19
31,64.53154875717017,929.7777777777778,28.789572872358484,18.679868843222643,48.95406009719725,1.0,0.5,21.0,34.15040263305836,19.525624189766642,2094.8388871506895,1.7490044006355787,0.35850860420650094,31,4,sub19
32,62.95907660020986,953.0,23.021728866442675,18.865798879107633,29.52722714474122,0.5714285714285714,0.14285714285714285,27.0,20.672371387325406,24.807832864411456,1611.1241169295654,0.8333001717768482,0.13116474291710387,32,4,sub19
33,63.559322033898304,944.0,24.353872610143775,12.663308217049762,29.93534699982614,0.625,0.0,17.0,21.100762723181358,27.08998315798662,1795.795014866753,0.7789138369013887,0.23540489642184556,33,4,sub19
34,62.77609858172518,955.7777777777778,31.27575481912743,25.833299731160942,46.05295864545513,0.625,0.5,17.0,32.537358336226376,29.040784898139382,2968.523648211308,1.1204021671711433,0.23250406882120436,34,4,sub19
35,62.32686980609419,962.6666666666666,35.935126733230426,13.663363421939678,31.380726569026397,0.625,0.0,16.0,21.14828598255659,43.577517139001884,2895.259729172381,0.4853026829201536,0.2308669052291354,35,4,sub19
36,61.016949152542374,983.3333333333334,30.43754990869737,19.512816301087835,37.4799946638203,0.625,0.25,25.0,26.310644233845718,30.71390157567092,2538.7289948143057,0.8566363400306944,0.2260397830018083,36,4,sub19
