,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,72.30499561787904,829.8181818181819,34.079634499262255,21.006903627141245,43.507470622871196,0.7,0.3,30.0,30.66471914105851,36.61044932802653,3526.906310486616,0.8375947223784449,0.21910604732690622,0,4,sub19
1,72.08387942332897,832.3636363636364,43.65208050289705,26.959413940217615,40.85706793199923,0.5,0.4,41.0,28.714543353499458,56.93544590147689,5136.112325285466,0.5043350921179772,0.109217999126256,1,7,sub19
2,63.30449461911796,947.8,60.80920982877509,41.85955353586827,60.48966853934641,0.5555555555555556,0.3333333333333333,43.999999999999886,42.694001660394584,60.765588865109024,8150.315979830633,0.7026016279570532,0.21105951878429716,2,7,sub19
3,63.72433325466132,941.5555555555555,25.49558180073608,18.46449295269166,32.50384592629001,0.625,0.125,17.0,22.554794390550317,27.522150170362764,1950.1638661639292,0.8195142549159714,0.3540240736370073,3,7,sub19
4,69.164265129683,867.5,60.48842864548558,42.59049914339994,54.35888969514452,0.4444444444444444,0.2222222222222222,35.5,37.72136310590991,78.2140936433099,9268.773463779313,0.48228345236519193,0.11527377521613832,4,7,sub19
5,66.97923643670462,895.8,34.72405506273713,27.096535243868765,38.96437118987322,0.3333333333333333,0.1111111111111111,20.5,27.31390456738196,36.920000267512,3168.0742814009764,0.7398132277755429,0.22326412145568206,5,7,sub19
6,61.28007262823423,979.1111111111111,21.257387967713168,17.52676524633111,30.3273803682415,0.375,0.125,20.0,21.37171027316251,22.327113561766105,1499.0693754404713,0.9572088310492733,0.11348161597821153,6,7,sub19
7,67.29475100942126,891.6,80.65630787483394,36.89859310108593,62.768534226066556,0.7777777777777778,0.4444444444444444,69.5,42.200725521818946,103.62187909491165,13737.928564413396,0.40725690260032366,0.22431583669807087,7,7,sub19
8,64.12311638345624,935.7,37.21840942329481,40.1939741199543,56.471231613982,0.5555555555555556,0.3333333333333333,16.0,39.745175963199344,31.58410289299911,3943.6906662623396,1.2583917959566047,0.21374372127818747,8,7,sub19
9,62.82722513089005,955.0,32.768548606518685,19.905636764494623,49.778258306212365,1.0,0.375,28.0,35.18511315172938,26.174743312972527,2893.285270607811,1.3442390907532302,0.11634671320535193,9,6,sub19
10,61.60954948016943,973.875,32.37837820212742,25.79511106977523,41.54859461264261,0.5714285714285714,0.14285714285714285,14.5,26.761989493172088,21.741524269264566,1827.9245141749973,1.2309159726673269,0.1283532280836863,10,4,sub19
11,58.809115412889,1020.25,16.122577337386236,21.74809398169721,30.33150177620622,0.42857142857142855,0.14285714285714285,6.000000000000114,21.310148966621334,5.591538797365999,374.34126270181787,3.811142109334891,0.24512807942149772,11,4,sub19
12,61.64383561643835,973.3333333333334,33.01178240837318,31.83526935648572,51.61274067514722,0.625,0.375,13.0,35.59834529160025,24.27688586907308,2715.0176707770847,1.4663472689036223,0.22833656810138142,12,4,sub19
13,62.31967686093479,962.7777777777778,26.19914238536054,20.447722978366077,35.38184562738354,0.625,0.125,24.0,25.018586840587137,26.198610411622987,2059.16384672842,0.9549585435068597,0.23081361800346217,13,4,sub19
14,61.07215562090025,982.4444444444445,24.120581857322648,27.14975828621684,38.37805362443489,0.375,0.25,3.0,27.073828460341545,21.54773044893591,1832.7409333033672,1.2564584713226044,0.2261931689662972,14,4,sub19
15,62.59127894846651,958.6,21.265935201631738,14.173527750312866,29.905406423142512,0.6666666666666666,0.0,18.5,20.923139768633618,21.619035964847786,1421.0620869452016,0.9678109515454026,0.20863759649488836,15,4,sub19
16,62.9004076878276,953.8888888888889,31.90069467876294,24.416951079117148,44.121989982320606,0.625,0.375,18.0,31.196954979612993,32.02098921020395,3138.3170996348276,0.9742658096793473,0.23296447291788,16,4,sub19
17,64.64820601228315,928.1,37.78743177301151,19.602217057778105,34.63620456497315,0.5555555555555556,0.1111111111111111,22.0,23.42468888550531,45.05113692540522,3315.350582000419,0.5199577743019327,0.21549402004094384,17,4,sub19
18,62.98845211711186,952.5555555555555,28.040094749844314,13.769872003762417,20.270051800624486,0.25,0.0,27.0,12.41691135105667,33.899552910031126,1322.3835061197879,0.3662854015806921,0.2332905633967106,18,4,sub19
19,64.96631376323388,923.5555555555555,16.53354241205913,12.774486291041217,26.091186251299497,0.5,0.0,10.0,18.282505298782223,14.730919862656219,846.0878286684616,1.2410973292393974,0.24061597690086622,19,4,sub19
20,74.9531542785759,800.5,75.14419471921966,30.379086373505192,64.29618962271404,1.0,0.5555555555555556,74.5,45.18535215512562,97.97284834251622,13907.634811697984,0.4612028017921474,0.12492192379762647,20,4,sub19
21,64.70940683043739,927.2222222222222,52.19573796516718,20.763173529111583,42.53674881793389,0.625,0.25,35.0,27.210837684643227,57.52221038433761,4917.307309539091,0.473049236161695,0.23966446974236066,21,4,sub19
22,64.3845906213113,931.9,44.56781349808402,24.36299561949547,47.40604743419697,0.7777777777777778,0.3333333333333333,26.5,33.448873829978595,50.24028681997232,5279.3868112939745,0.6657779233991448,0.10730765103551883,22,4,sub19
23,63.18745611982214,949.5555555555555,24.032899261503598,19.917015338649513,34.565155865408734,0.625,0.125,14.0,24.40991089701066,26.265471631021622,2014.1938721030142,0.9293536106993261,0.23402761525860052,23,4,sub19
24,63.43239750969106,945.8888888888889,20.994414307114297,15.63449711375457,31.851216617265973,0.625,0.0,18.0,22.365570638818944,20.266197225922806,1423.9742003328788,1.1035899033988872,0.35240220838717257,24,4,sub19
25,62.02618883528601,967.3333333333334,22.593017603774058,20.211382931407737,37.426594822398684,0.625,0.125,14.0,26.405491853021786,20.049937655763422,1663.2485775737614,1.3169862323951635,0.22972662531587412,25,4,sub19
26,64.33166547533953,932.6666666666666,25.94010194445829,21.647387255740586,44.49578631735819,0.75,0.375,22.0,31.460168268780766,22.647951066266497,2238.411002655625,1.3890955599793673,0.23826542768644268,26,4,sub19
27,62.21914967162115,964.3333333333334,44.664179035205485,21.925655634438847,46.8254738363639,0.75,0.375,28.0,32.403582942322906,50.44791559123133,5135.540201801665,0.6423175776950273,0.23044129508007835,27,4,sub19
28,63.17267197005147,949.7777777777778,29.309754833417863,16.731332881752127,28.64437117480501,0.5,0.0,32.0,20.003124755897513,34.894483804750564,2192.8276284703566,0.5732460427792393,0.2339728591483388,28,4,sub19
29,63.43835906111229,945.8,34.271854341427165,35.014635388049165,47.13573779816942,0.3333333333333333,0.2222222222222222,25.5,32.31289923219709,29.17761699202549,2961.935643917089,1.1074550481976817,0.2114611968703743,29,4,sub19
30,64.07214048410061,936.4444444444445,21.14033065604494,12.727922061357855,34.438350715445125,0.75,0.125,17.0,24.349024621121888,17.146428199482283,1311.6111704819334,1.4200639537193571,0.35595633602278115,30,4,sub19
31,64.4776119402985,930.5555555555555,27.455463374997013,12.36868525753647,43.18419849898803,1.0,0.25,22.0,29.95608765343031,20.499809450333967,1929.2334779016198,1.4612861512691908,0.3582089552238806,31,4,sub19
32,63.1578947368421,950.0,31.840226129850272,31.308500798061576,48.979587585033826,0.6666666666666666,0.3333333333333333,26.0,34.27827300200522,25.146238950056418,2707.9575002769275,1.3631570538276585,0.3157894736842105,32,4,sub19
33,63.58177322500883,943.6666666666666,26.77478083736427,19.491985532520797,37.255872020394314,0.625,0.25,22.0,26.30589287593181,27.838821814150126,2300.6670424692547,0.9449355670131433,0.23548804898151418,33,4,sub19
34,62.298107983387176,963.1111111111111,39.016932063583894,24.997187341779075,39.9202329652521,0.625,0.125,20.0,26.19503173313596,38.29154198383763,3151.168722413413,0.6840944599251851,0.2307337332718043,34,4,sub19
35,62.29092167493368,963.2222222222222,37.896871104435164,18.83439340674395,34.26550743823882,0.625,0.125,12.0,23.092037318088675,45.54316290619263,3303.9640396414025,0.5070363111506423,0.23070711731456914,35,4,sub19
36,61.00316312697696,983.5555555555555,32.19424072411817,18.76665926583632,39.05444917035701,0.75,0.125,23.0,27.451662062614705,32.886167304810705,2836.1668630832633,0.8347479901861041,0.22596316800361538,36,4,sub19
37,66.08657341116863,907.9,88.63007390271092,54.41813423238005,76.1956545859262,0.5555555555555556,0.4444444444444444,65.5,50.70149874814986,107.30975126263867,17092.668042881567,0.4724780194864012,0.22028857803722876,37,4,sub19
38,71.14368869246523,843.3636363636364,62.060487689281054,34.4087198250676,65.55608286040282,0.9,0.6,27.0,46.10509733207381,77.90006418482594,11283.312888819386,0.5918492855498131,0.1077934677158564,38,4,sub19
39,63.80942252472615,940.3,27.444671613994583,10.468058411834557,22.08317610006918,0.6666666666666666,0.0,24.5,14.959203781544582,32.74329636414336,1538.7949418194073,0.4568630969582573,0.2126980750824205,39,4,sub19
40,63.60424028268551,943.3333333333334,33.921477955222805,16.18593139118043,35.526398635380986,0.625,0.125,18.0,24.53552908538962,38.333140850966025,2954.742950522623,0.6400604944108383,0.23557126030624262,40,4,sub19
41,64.26276329882185,933.6666666666666,41.880783182743855,34.63289621155008,59.39276050159649,0.75,0.5,17.0,41.901670611086615,42.27551005014606,5565.06277035359,0.9911570685104448,0.2380102344400809,41,4,sub19
42,63.707793586748785,941.8,26.16409753842085,24.102148871976407,36.525485775155836,0.3333333333333333,0.2222222222222222,16.5,25.812954925294946,27.04066439391232,2192.8299479428197,0.9545976588913337,0.21235931195582924,42,4,sub19
43,63.357972544878564,947.0,29.84776187403151,21.25992415320431,31.597072649218628,0.375,0.25,30.0,22.279299528934924,36.43390848509113,2550.0997467620737,0.6114990253667592,0.23465915757362432,43,4,sub19
44,63.41824331466018,946.1,18.689301752607026,17.580151546419096,27.988092706244444,0.5555555555555556,0.0,16.5,19.739976359323904,19.04672616954888,1181.1820512929987,1.0363973411285434,0.3170912165733009,44,4,sub19
45,62.26219301279834,963.6666666666666,61.879811821878626,36.145323003121725,65.29261060793938,0.75,0.625,44.0,46.16673247588569,65.91987323637687,9560.825109877102,0.7003461962121809,0.23062730627306272,45,4,sub19
46,68.99724011039558,869.6,42.851371039909566,15.751151241483866,39.19325338768282,0.7777777777777778,0.2222222222222222,29.0,25.33430797345424,46.55356665070071,3705.201899103438,0.544196928315758,0.34498620055197793,46,4,sub19
47,66.84491978609626,897.6,24.233035303073365,17.422845793829307,34.11744421846396,0.6666666666666666,0.1111111111111111,15.0,24.024164789377394,23.074222697339575,1741.5071052728956,1.0411689747688595,0.2228163992869875,47,4,sub19
48,71.8562874251497,835.0,57.70930285806298,30.721979102915878,53.99259208447025,0.8,0.3,55.0,38.17826606853695,68.05512471518954,8162.56978334555,0.5609903181915081,0.10887316276537833,48,4,sub19
49,65.50218340611353,916.0,32.52998616661249,15.295444331040228,27.80687365063218,0.5555555555555556,0.0,20.5,19.635883001142776,37.39594617232535,2306.879099987585,0.5250805237192847,0.2183406113537118,49,4,sub19
50,64.85084306095979,925.2,35.38587288735435,19.160143817599884,43.751825358746146,0.8888888888888888,0.3333333333333333,21.0,30.324174441451092,34.115996754717585,3250.1014946067276,0.8888550042805899,0.10808473843493298,50,4,sub19
51,64.94287432351173,923.8888888888889,15.394403344104886,16.699083058659237,26.732470892156602,0.375,0.125,8.0,18.728112224674433,9.574951044261244,563.3527750349207,1.9559486140557496,0.3607937462417318,51,4,sub19
52,66.46153846153845,902.7777777777778,41.065740730302124,19.971464017442486,34.494564789253396,0.5,0.125,29.0,22.09054520603781,46.36463833030513,3217.6824643323166,0.4764524431025025,0.36923076923076925,52,1,sub19
53,63.34310850439883,947.2222222222222,32.34115980115665,15.032776689620583,27.16385466019136,0.625,0.0,32.0,17.961547469525,40.155070507969505,2265.86492087328,0.44730459297687464,0.11730205278592375,53,1,sub19
54,61.68608636052091,972.6666666666666,22.94437718580403,19.00657780874821,30.614539029683264,0.625,0.125,24.0,21.43813774561587,25.21160447095741,1697.9989403291531,0.8503281800375537,0.2284669865204478,54,1,sub19
55,62.893081761006286,954.0,19.601587237318874,16.442608521764424,32.36317351558713,0.5,0.125,10.0,22.870388879509676,17.886578417908765,1285.140744592587,1.2786340878147449,0.23293733985557885,55,1,sub19
56,66.01386291121136,908.9,30.13121305224866,26.161889160464778,42.90040144852312,0.5555555555555556,0.2222222222222222,14.5,29.803057263009478,25.568595706838376,2393.96372862153,1.1656118155538195,0.33006931455605676,56,1,sub19
57,66.18863761720904,906.5,31.569764015589346,24.316330944805056,49.59278621376747,0.7777777777777778,0.3333333333333333,16.0,35.04758669770764,28.1523632321614,3099.722735456709,1.2449252096061727,0.2206287920573635,57,1,sub19
58,63.89776357827476,939.0,34.98285294254887,22.963739532866448,41.02844541697057,0.5555555555555556,0.4444444444444444,21.0,28.996168329242703,41.70457534777537,3799.042817619091,0.6952754724737759,0.10649627263045792,58,1,sub19
59,64.27041180671269,933.5555555555555,57.56563618284612,49.72031149339272,78.02002947961505,0.625,0.5,22.0,54.83034914625293,63.356074590365864,10913.376684505572,0.8654316022696048,0.357057843370626,59,1,sub19
60,62.47107820453493,960.4444444444445,66.89977762977676,26.372333988481174,85.6606677536429,1.0,0.875,34.999999999999886,60.434623768167846,71.64408558980989,13602.415588608452,0.843539606523551,0.11570056693277796,60,1,sub19
61,67.82726656115759,884.6,78.7161990952307,52.33109219074778,78.03631633199166,0.7777777777777778,0.3333333333333333,81.0,55.175477644813675,101.98952984267977,17678.75038788662,0.5409915873710036,0.3391363328057879,61,1,sub19
62,69.73795435333896,860.3636363636364,78.97556898096884,30.414634635319885,45.99239067498014,0.6,0.3,87.0,31.790014155391624,104.9611594829249,10482.604815490698,0.3028740756295021,0.10566356720202874,62,3,sub19
63,76.51286807326687,784.1818181818181,80.15872683372227,23.06078923194087,42.752777687537446,0.6,0.2,59.0,28.888059817163214,109.48205332382109,9935.990814618475,0.2638611438143146,0.1159285879897983,63,5,sub19
64,72.45501750996256,828.1,73.70407044390424,31.234279996721234,53.59726361174297,0.7777777777777778,0.3333333333333333,45.0,37.694843607155356,100.61262959771952,11914.73310194604,0.37465319968150146,0.12075836251660427,64,5,sub19
65,64.81036965914546,925.7777777777778,47.306982753965094,25.29049969850339,31.707648919464212,0.125,0.125,18.0,20.24517689475693,60.996862111915235,3879.5284629262173,0.3319052192817998,0.24003840614498317,65,4,sub19
66,70.36247334754798,852.7272727272727,43.271008369221725,32.54673562740202,60.58465152165192,0.9,0.4,22.0,42.8089359830398,44.54800781179782,5991.183112314916,0.9609618496049234,0.21321961620469082,66,4,sub19
67,64.57862447529867,929.1,77.5054191653719,32.68971220354527,54.99292883837177,0.6666666666666666,0.5555555555555556,40.99999999999994,35.42911545921266,94.36748498408876,10503.464285009228,0.37543774177288225,0.2152852529601722,67,4,sub19
68,62.95907660020986,953.0,26.2382248722059,17.599715906798043,30.983866769659336,0.625,0.125,22.0,21.62174831043965,30.577258706430843,2077.013063276054,0.707118598106778,0.23318176518596245,68,4,sub19
