,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,75.14088916718848,798.5,63.03848031163188,28.21740991342441,47.33098585728193,0.5555555555555556,0.4444444444444444,43.0,33.42339684697119,74.9436825593429,7869.288866221545,0.4459801774553236,0.25046963055729493,0,4,sub20
1,75.66204287515762,793.0,40.934537540277205,22.18197466412763,34.63524216748022,0.3,0.1,36.0,24.476110802167895,46.67204730885503,3588.7990002169454,0.5244276223881028,0.11463945890175398,1,4,sub20
2,66.66666666666667,900.0,44.99555533605513,9.274949668759646,29.0746166498087,0.7777777777777778,0.0,34.5,20.180053714032443,56.95590670546795,3610.862579317191,0.3543101125294717,0.1111111111111111,2,4,sub20
3,68.23821339950372,879.2727272727273,49.998347080116574,14.520674915443841,30.21754457264852,0.7,0.1,48.0,21.305046350571498,67.34497011655732,4507.518528603495,0.31635690555208185,0.10339123242349048,3,4,sub20
4,65.16230240135151,920.7777777777778,16.678514307520704,11.787175234126284,22.572106680591425,0.375,0.0,11.0,15.767847031221478,16.619830023198194,823.2824328283024,0.9487369611610044,0.24134186074574632,4,4,sub20
5,64.04174573055029,936.8888888888889,81.07944587384571,31.89803089533898,62.394911651512096,0.875,0.5,89.0,43.98499388996206,98.41140527144196,13598.776687280226,0.4469501656707475,0.11859582542694497,5,4,sub20
6,77.00385019250963,779.1818181818181,39.53552644444828,18.45020325091298,34.11890971294364,0.6,0.1,31.0,24.02592349942037,47.68149536245693,3598.9832852847608,0.5038835992198707,0.23334500058336252,6,4,sub20
7,76.40392206799949,785.3,26.944572737380714,10.03327796219494,21.78174567027272,0.4444444444444444,0.0,20.0,14.892619764728773,32.96369121126462,1542.2572171316194,0.45178859580020414,0.12733987011333248,7,4,sub20
8,72.36842105263158,829.0909090909091,54.53348353485481,18.109665927343883,34.02058200560361,0.7,0.1,53.0,23.90564786823398,67.45428081300697,5065.938427654252,0.35439778736213784,0.10964912280701754,8,3,sub20
9,63.205417607223474,949.2857142857143,32.95761037503558,14.433756729740644,20.816659994661325,0.3333333333333333,0.0,31.0,11.496376240653689,42.06740622699083,1519.3456139614302,0.2732846465175575,0.15048908954100826,9,4,sub20
10,68.94174422612892,870.3,32.68042227389358,10.954451150103322,19.116601278586224,0.2222222222222222,0.0,11.0,12.382783747337808,43.61673707519187,1696.7635829405026,0.28389981868636455,0.2298058140870964,10,4,sub20
11,68.3293474547318,878.1,26.838219016916902,17.21756209352661,24.66891881610452,0.2222222222222222,0.1111111111111111,14.5,17.19962675449171,28.23315623714629,1525.5566052377735,0.6091995740760364,0.11388224575788634,11,4,sub20
12,70.32348804500702,853.2,57.882294356737454,10.728984626287387,24.177583741051453,0.5555555555555556,0.0,53.5,13.282309779794316,77.5775199715631,3237.124251979809,0.17121338481383644,0.23441162681669012,12,4,sub20
13,66.24953993375047,905.6666666666666,92.48303147665041,22.113344387496014,38.487010795851624,0.625,0.25,74.0,17.68738957562703,122.40761822697146,6801.771872567496,0.1444958233141225,0.12269938650306748,13,4,sub20
14,70.98071690524074,845.3,64.41591418275456,21.522311133872446,37.64748774265467,0.5555555555555556,0.1111111111111111,70.0,26.079176689269225,89.20789977751998,7308.81660091849,0.29234156116565213,0.11830119484206791,14,4,sub20
15,67.26457399103138,892.0,55.200644118625206,13.646771596242095,27.067046384856994,0.5,0.0,21.0,12.599293134934197,68.36523010639252,2706.0220613139427,0.18429387446406173,0.12456402590931738,15,4,sub20
16,70.40600797934756,852.2,29.106013124438736,13.508113702603675,26.291105382281327,0.4444444444444444,0.1111111111111111,14.0,17.57874698830984,31.99305480187156,1766.824846340165,0.5494550957128828,0.11734334663224595,16,4,sub20
17,71.2050922429604,842.6363636363636,43.04600652425206,13.32816566523691,31.371962004312067,0.7,0.1,39.0,22.081666603768838,57.39790936959289,3981.784900393809,0.38471203648868124,0.10788650339842486,17,4,sub20
18,71.86411149825784,834.9090909090909,65.17313242496975,31.477611091059625,41.864065736619516,0.5,0.2,38.0,28.27401634009572,82.7727008137345,7352.321737095201,0.341586248390293,0.10888501742160278,18,4,sub20
19,73.40674007340674,817.3636363636364,42.83217296988695,12.469562943423478,24.337214302380623,0.5,0.0,22.0,13.49611055082167,50.81953364603021,2154.711725893456,0.2655693506521567,0.11122233344455568,19,4,sub20
20,76.05526682722778,788.9,18.3,9.405803304474803,15.687928834333457,0.2222222222222222,0.0,5.0,10.917762172908764,22.62005010309804,775.8487501777153,0.48265862025714384,0.12675877804537963,20,4,sub20
21,81.56606851549755,735.6,46.20432880153114,13.469673298392657,26.74987019698517,0.6666666666666666,0.0,28.5,15.818414023606227,55.75741106695045,2770.865283876753,0.2837006546916667,0.27188689505165853,21,4,sub20
22,76.8782760629004,780.4545454545455,26.499961016656187,15.849605673328279,30.194370336206717,0.6,0.1,21.0,21.251941087815954,29.56357556182949,1973.8104075800768,0.7188555742646717,0.11648223645894,22,4,sub20
