,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,61.169007702763935,980.8888888888889,43.562074342111565,24.37435896592975,43.37193793226215,0.625,0.375,36.0,30.28084687554164,50.28970757023748,4784.064210531187,0.6021281160414321,0.11327594019030358,0,4,sub12
1,56.25219735145904,1066.625,22.588368134949455,14.916091844661167,32.86552688065197,0.7142857142857143,0.14285714285714285,18.0,23.142416221549304,24.226398150508015,1761.3571361849179,0.9552561663428296,0.23438415563107937,1,7,sub12
2,52.98598079258196,1132.375,30.78935489743168,28.858557249637624,48.05800067180727,0.5714285714285714,0.2857142857142857,20.5,33.88817143584625,23.759852950826478,2529.5411956611333,1.4262786687266709,0.2207749199690915,2,7,sub12
3,52.62580857362131,1140.125,26.876744129451396,24.56727539651402,33.555923471125034,0.2857142857142857,0.2857142857142857,17.0,23.13888854861672,29.656881364110074,2155.8465582418844,0.7802198843678403,0.2192742023900888,3,7,sub12
4,54.794520547945204,1095.0,30.585944484354247,29.50060532066612,53.80785922414786,0.7142857142857143,0.5714285714285714,11.5,37.976899530624976,25.536688293112565,3046.729893561843,1.4871505300422072,0.22831050228310504,4,7,sub12
5,54.90106370810935,1092.875,33.00165715536115,27.112765274245387,52.90422613418651,0.7142857142857143,0.42857142857142855,15.0,36.8100474305146,25.2295583045938,2917.6009861874145,1.4590048302118799,0.22875443211712226,5,5,sub12
6,58.25871183514942,1029.888888888889,60.91422830403865,31.20271422488755,61.395235971531214,0.75,0.375,49.0,43.11965546592412,79.04859067371157,10708.269340240427,0.5454829124520244,0.21577300679684971,6,6,sub12
7,52.644773126096766,1139.7142857142858,38.72877957471599,15.807874268505836,48.010415536631214,1.0,0.3333333333333333,30.0,33.76388603226826,47.004727894589934,4985.903185848123,0.7183082967310264,0.25068939583855604,7,7,sub12
8,50.902920858077806,1178.7142857142858,36.354265954097116,22.125902367034783,50.444689181980955,1.0,0.3333333333333333,25.0,35.35691037281271,34.55350118937944,3838.0995930310482,1.0232511657510475,0.24239486122894197,8,7,sub12
9,48.939641109298535,1226.0,17.345234009869767,11.393224107141734,30.074906483645133,0.8333333333333334,0.0,8.0,20.709968077661966,9.655884791727305,628.2339144276235,2.144802731636283,0.23304591004427871,9,7,sub12
10,51.76876617773943,1159.0,52.706735812417755,33.59300218674073,75.20543293444392,0.8571428571428571,0.5714285714285714,17.5,52.84324141520187,48.71491411408683,8087.257351363422,1.0847446285432587,0.2157031924072476,10,4,sub12
11,58.615215533032114,1023.625,43.651854198876826,35.79191563034589,54.64038276377126,0.5714285714285714,0.2857142857142857,37.5,37.20928126482556,44.59248586834293,5212.701273170276,0.8344294008341246,0.24425989252564728,11,4,sub12
12,55.542698449433004,1080.25,25.1234452255259,12.624886340163256,35.73313788148394,0.7142857142857143,0.0,20.5,24.79754760751431,23.526363848210078,1832.7929884679822,1.0540323089239712,0.23142791020597087,12,4,sub12
13,57.45750538664113,1044.25,34.97052330177517,38.949470143890224,60.821753627182716,0.5714285714285714,0.42857142857142855,19.0,43.00166109748386,30.638111520637462,4139.015925872486,1.4035349753367945,0.23940627244433801,13,4,sub12
14,60.93690491303796,984.625,81.04001712117292,37.328109449877594,71.88085379888823,0.8571428571428571,0.5714285714285714,65.5,50.72454624574511,99.59263967558552,15870.670928653424,0.5093202310027726,0.12695188523549575,14,4,sub12
