,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,88.13559322033899,680.7692307692307,62.33057509534126,22.353690970396812,36.81372026839993,0.5833333333333334,0.16666666666666666,60.0,26.025828517071265,80.81226099904505,6607.416665731743,0.32205296814277734,0.11299435028248588,0,4,sub23
1,90.85992428339642,660.3571428571429,27.25175523274246,11.023374841644834,20.13225502291515,0.38461538461538464,0.0,20.0,14.20559103198622,37.11265434357984,1656.270234132644,0.38276946996230304,0.21633315305570577,1,3,sub23
2,87.94890587373051,682.2142857142857,67.21944719820785,19.76548902033587,36.50605850666856,0.6923076923076923,0.07692307692307693,57.0,25.73510944193099,90.97057200223709,7354.900768369075,0.28289488430718157,0.10470107842110773,2,3,sub23
3,86.66666666666667,692.3076923076923,54.66454991812773,16.377491328717664,32.15068687705858,0.6666666666666666,0.08333333333333333,43.0,22.64551709377475,72.71510235921495,5173.169810064907,0.31142797519427484,0.1111111111111111,3,3,sub23
4,88.54221566353958,677.6428571428571,33.9991746598505,17.278094350324,25.006153088943773,0.3076923076923077,0.07692307692307693,18.0,17.679928779743562,45.445981979780235,2524.212283699216,0.38903172534834196,0.10540739959945188,4,3,sub23
5,86.522462562396,693.4615384615385,64.5321808624496,25.606395685453272,40.0156219494337,0.5833333333333334,0.25,65.0,28.29476541694594,81.60241945623373,7253.690243966214,0.34673929529897607,0.2218524681087077,5,4,sub23
6,85.17143481109413,704.4615384615385,55.18864903445744,15.636495771111889,32.94692701907114,0.5833333333333334,0.0,40.0,23.200215516240362,75.23426376621521,5483.496458460767,0.3083729986158073,0.10919414719371043,6,4,sub23
7,86.04954367666232,697.2727272727273,76.00130490397805,28.035869881278874,46.183330325995335,0.6,0.2,68.0,32.4068665563334,99.48731074865776,10128.720920778002,0.32573869282893064,0.1303780964797914,7,3,sub23
8,83.91608391608392,715.0,43.59251876535345,17.830023057254362,33.26534733522759,0.75,0.16666666666666666,39.0,22.628260968188528,55.32966227782144,3933.3181017864235,0.4089716082951572,0.10758472296933835,8,3,sub23
9,83.12020460358056,721.8461538461538,36.16170127432135,16.234394215847892,26.280537792569366,0.4166666666666667,0.08333333333333333,24.0,18.509757186714015,49.52384386445695,2879.8173247894388,0.3737544532563715,0.21312872975277067,9,3,sub23
10,82.49312557286892,727.3333333333334,84.19356005987368,28.557322373727978,49.51859154995131,0.6363636363636364,0.36363636363636365,77.5,35.00165285353449,116.47427268863758,12807.619982816634,0.3005097352880831,0.11457378551787352,10,3,sub23
11,85.30183727034121,703.3846153846154,42.440072612020934,14.763882356014026,29.17761699202547,0.5,0.08333333333333333,30.0,19.424712210080344,52.72886622461488,3217.7544463246,0.368388581073122,0.10936132983377078,11,4,sub23
