,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,75.95604395604396,789.9305555555555,157.4797287562301,146.74535637405,321.1959723884648,1.0,1.0,93.75,226.92232597975286,91.8439313010758,65475.3101382814,2.4707383793913755,0.28141269171239625,8,1,S9
1,75.9322033898305,790.1785714285714,114.47215540141147,107.4041178505275,222.89597840136102,1.0,0.75,78.125,145.42586303895536,57.675090079036735,26349.950518817797,2.521467462637107,0.1808972503617945,9,1,S9
2,64.0,937.5,140.625,--,,,,140.625,,,,,,10,1,S9
3,72.45283018867924,828.125,117.34364597199117,120.58163440406484,227.3245087791166,1.0,1.0,78.125,157.28821740147396,72.91666666666666,36030.714145759724,2.1570955529345004,0.2416042522348393,11,1,S9
4,79.37984496124031,755.859375,143.40513574828614,97.99420688659781,184.43678343360182,1.0,1.0,101.5625,128.53086124221943,112.31176381691577,45350.54787046707,1.1444113855405487,0.16545334215751156,12,1,S9
5,74.5631067961165,804.6875,101.5625,0.0,203.125,1.0,1.0,101.5625,0.0,0.0,0.0,,,13,1,S9
6,74.38256658595641,806.640625,58.95073544057254,54.12658773652741,82.67972847076845,0.5,0.5,23.4375,58.347282558354365,52.08333333333336,9547.05178345073,1.1202678251204032,0.15506280043417583,14,1,S9
7,74.23550087873463,808.2386363636364,54.97727977376031,31.093357409581873,53.67363761661771,0.8,0.3,46.875,37.88861141556919,60.55569492211283,7207.979687375872,0.6256820512802601,0.11253657438667565,15,1,S9
8,73.84615384615384,812.5,86.71523078444756,62.5,112.67347735824967,1.0,0.5,15.625,44.19417382415922,66.29126073623877,9203.88472731384,0.6666666666666673,0.2463054187192118,16,1,S9
9,75.97122302158273,789.7727272727273,101.12199846907777,64.25956778931162,95.89558666417692,0.7777777777777778,0.4444444444444444,31.25,65.90365588924412,93.60521226880948,19380.25165590164,0.7040596809928298,0.1151808339092375,17,1,S9
10,75.17128874388254,798.1770833333334,46.20102864377649,29.86334665004068,46.39909934960533,0.5454545454545454,0.2727272727272727,31.25,32.793739717656806,54.811878924928266,5646.9703547377585,0.5982962153618551,0.20894274968658585,18,1,S9
11,72.82758620689656,823.8636363636364,115.41575605552201,73.1042972830599,95.17151458025663,0.5,0.3,78.125,66.5577316367152,152.88964693734172,31968.80942935011,0.4353318420834103,0.11041183614883515,19,1,S9
12,64.0,937.5,78.125,--,,,,78.125,,,,,,20,1,S9
13,83.47826086956522,718.75,151.48999554426027,132.58252147247765,193.27057620082783,1.0,0.3333333333333333,31.25,93.75,143.20549046736997,42177.49845056368,0.6546536707079773,0.278473962684489,21,1,S9
14,78.76923076923077,761.71875,110.69240090081838,95.7540432856783,201.3140426050801,1.0,1.0,62.5,141.58622103196026,67.70833333333334,30117.088614406835,2.091119572164336,0.3284072249589491,22,1,S9
15,79.17525773195877,757.8125,146.783548656687,111.4632008282953,297.6962325509008,1.0,1.0,62.5,210.2128757355267,104.03637685124058,68705.958904389,2.0205709012349176,0.33003300330033003,23,1,S9
16,73.20623916811091,819.6022727272727,108.73670005116271,74.01699551454382,101.02018672027883,0.8,0.3,62.5,69.73723001381686,120.80863612548565,26467.477168692214,0.5772536819419085,0.11098779134295228,24,1,S9
17,70.63545150501673,849.4318181818181,112.33272113504286,55.9235317755415,99.92673097074676,0.9,0.8,109.375,68.68782700104146,140.62934021080022,30346.288981086447,0.48843169496550254,0.2141556911874933,25,1,S9
18,75.04885993485343,799.4791666666666,94.57822811111916,64.75154159114477,128.32924408085492,0.9090909090909091,0.8181818181818182,31.25,90.74247871411612,103.90700245952608,29621.38270970014,0.8733047491141146,0.2085288291106245,26,1,S9
19,73.0795847750865,821.0227272727273,104.57478590514751,105.29209743019653,155.2310525877474,0.9,0.7,62.5,109.09003055103156,95.74058578066564,32811.87258430282,1.1394334979414944,0.33237314424994463,27,1,S9
20,75.45851528384279,795.1388888888889,50.19733435694778,58.43076289707653,78.70875656097611,0.5,0.375,31.25,55.63835755173482,46.52784863113906,8132.74482074235,1.195807654740746,0.2796420581655481,28,1,S9
21,76.92821368948248,779.9479166666666,45.758550496889534,28.480025079209405,46.63765670278978,0.5454545454545454,0.2727272727272727,23.4375,32.73215517557645,55.90530867657509,5748.804288420938,0.585492790406353,0.2137894174238375,29,1,S9
22,75.16014234875445,798.2954545454545,36.76755427711586,21.021287573552673,33.874192794810625,0.4,0.1,31.25,23.722228829201526,46.73155133980682,3482.695959328104,0.5076276765713635,0.11394712853236098,30,1,S9
23,80.0,750.0,31.25,0.0,62.5,1.0,1.0,31.25,0.0,0.0,0.0,,,31,1,S9
24,78.9041095890411,760.4166666666666,56.09546674098441,33.829117335329634,61.01757559302074,0.625,0.5,46.875,43.05743688486055,70.96055517415996,9598.758186108913,0.6067798762169179,0.14622020763269483,32,1,S9
25,89.53367875647668,670.1388888888889,70.04944792302783,67.03864918607681,101.26157341262281,0.8571428571428571,0.42857142857142855,31.25,69.84146360340185,47.508474673644535,10423.997333393063,1.4700843182857775,0.3318400530944085,33,1,S9
26,86.99029126213591,689.7321428571429,164.6044559338091,131.19418456052082,241.80918032097128,1.0,0.75,109.375,170.62757553001214,94.560300288361,50688.32442821743,1.8044314052481272,0.41442188147534187,34,1,S9
27,75.29411764705883,796.875,162.37976320958225,186.79337333780518,318.36936014504704,1.0,0.8333333333333334,93.75,222.38577016654963,48.05375543553628,33572.54008050644,4.627854121929728,0.31387319522912743,35,1,S9
28,72.0,833.3333333333334,51.559869461519085,--,,,,0.0,,,,,,36,1,S9
29,97.21518987341773,617.1875,226.5625,--,,,,226.5625,,,,,,37,1,S9
30,74.6839546191248,803.3854166666666,26.65298110736813,22.188209306552995,41.873303900521805,0.7272727272727273,0.2727272727272727,23.4375,29.59185604545406,24.928876100545825,2317.5268659936382,1.1870513506545983,0.3113648157758173,38,1,S9
31,73.58885017421602,815.3409090909091,21.91370542690556,14.405538214520137,27.5106513463422,0.6,0.0,15.625,18.652088103614567,18.652088103614584,1092.9613113685205,0.999999999999999,0.111569786901707,39,1,S9
32,73.70441458733205,814.0625,45.52750713854208,52.95094418642953,77.5368485987469,0.625,0.5,15.625,54.390235607985616,40.19358520948569,6867.956869587475,1.3532068693177814,0.2457908320019663,40,1,S9
33,77.2635814889336,776.5625,135.32549013859142,28.100575331910466,46.548340968019474,0.625,0.25,39.0625,31.46289783903713,159.19466474784787,15735.37515133692,0.19763789125013673,0.1288659793814433,41,1,S9
34,75.29411764705883,796.875,123.82257972599344,113.39344300561064,274.51424902300914,1.0,1.0,93.75,190.58515066179152,60.06543018057713,35963.63027795131,3.1729590562962366,0.25113008538422904,42,1,S9
35,74.96746203904556,800.3472222222222,156.73151115683842,163.96756850184784,235.93232610221094,0.7142857142857143,0.5714285714285714,46.875,166.08102890837745,105.54991444229364,55071.61151019258,1.573483311530086,0.27781636338380333,43,1,S9
36,71.70124481327801,836.8055555555555,105.74612731139625,111.69639288568575,199.3992092332794,1.0,0.7142857142857143,46.875,138.10453837730373,57.51829788716571,24955.36055505578,2.401053985433035,0.13283740701381508,44,1,S9
37,64.0,937.5,0.0,--,,,,0.0,,,,,,45,1,S9
38,67.36842105263158,890.625,0.0,--,,,,0.0,,,,,,46,1,S9
39,72.45283018867924,828.125,82.94773477645701,87.88975694015771,135.4967711792425,0.8,0.8,31.25,94.88891531680609,47.598581911649426,14189.247661653555,1.9935239981084958,0.2196836555360281,47,1,S9
40,82.75862068965517,725.0,67.45947857788407,44.80377743251368,99.23207751696692,1.0,0.6666666666666666,46.875,67.70833333333333,66.49554861876932,14144.401309806935,1.018238584984344,0.2760143527463428,48,1,S9
41,74.45983379501385,805.8035714285714,130.9566084274342,78.125,160.8692209529219,1.0,1.0,78.125,113.7517170200081,182.46829240822905,65207.15335608677,0.6234053901568604,0.17736786094359702,49,1,S9
42,82.64900662251655,725.9615384615385,94.86820798399575,113.47564737750146,137.03460538461323,0.5,0.25,31.25,96.68352352799414,97.79937428571353,29705.606125334965,0.9885904100525275,0.21206658890891739,50,1,S9
43,70.32967032967034,853.125,47.495887979908325,37.39697782732294,57.291666666666664,0.5555555555555556,0.3333333333333333,31.25,40.49272149198125,57.52792196451697,7318.22108967296,0.7038794399171419,0.23454907939486336,51,1,S9
44,81.54440154440155,735.7954545454545,78.11208570947454,23.292374765622807,43.26366595269831,0.6666666666666666,0.2222222222222222,15.625,30.567390384824666,18.042195912175817,1732.5972889466923,1.6942167424418773,0.12359411692003462,52,1,S9
45,77.05685618729096,778.6458333333334,25.382276939606676,20.48608679240903,36.18675909902556,0.6363636363636364,0.18181818181818182,15.625,25.409863380679425,25.090229733885938,2002.8888118158857,1.0127393670836662,0.3212679374598415,53,1,S9
46,74.4186046511628,806.25,26.33171804117612,16.100032110235595,24.978289183920413,0.4444444444444444,0.0,23.4375,17.274087449767705,29.81868756478764,1618.2048971423762,0.5793040827915702,0.3723008190618019,54,1,S9
47,74.20289855072464,808.59375,43.322408228161784,30.794720722555113,62.14387174496409,0.8181818181818182,0.5454545454545454,23.4375,43.20143842541349,37.122540753897695,5038.320291592884,1.1637521987467287,0.30931023816888337,55,1,S9
48,73.84615384615384,812.5,54.12658773652741,52.31459075869752,90.16586278908443,0.9,0.5,31.25,63.74731918382921,48.5256254789673,9718.13528347838,1.3136836167410046,0.2238889510802642,56,1,S9
49,71.95911413969336,833.8068181818181,26.87626126196662,25.387620014487375,45.285552331842,0.7,0.2,15.625,32.02172114362374,23.28072566523648,2342.0224681396326,1.375460610810753,0.2182214948172395,57,1,S9
50,76.8,781.25,112.13046948755722,23.4375,45.55431167847891,0.5,0.5,39.0625,16.572815184059706,27.621358640099515,1438.1069886427886,0.5999999999999999,0.3202049311559398,58,1,S9
51,77.31543624161074,776.0416666666666,89.60755486502737,62.5,168.28640022295326,1.0,1.0,93.75,110.48543456039805,44.19417382415918,15339.807878856396,2.500000000000002,,59,1,S9
52,85.33333333333333,703.125,0.0,--,,,,0.0,,,,,,60,1,S9
