,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,71.51370679380214,839.0,71.04416040233517,44.670907758853524,74.72282114588555,0.8,0.5,61.0,52.82333764540063,86.24630426864677,14312.523263635541,0.6124707382343287,0.21670820240546101,0,4,sub3
1,69.8856416772554,858.5454545454545,47.26013818385453,19.915822855207363,42.37216067183736,0.8,0.1,37.0,29.79966442764079,62.12632292354025,5816.16737525956,0.4796624526501538,0.21177467174925876,1,4,sub3
2,65.55944055944056,915.2,52.7954543497828,37.85058343892029,56.78712686672727,0.5555555555555556,0.4444444444444444,54.0,38.728398997233136,59.52351957601338,7242.1583994674365,0.6506402725022967,0.10926573426573426,2,4,sub3
3,73.35778592864288,817.9090909090909,67.95380054319598,27.69494538720017,48.07806152498247,0.5,0.4,52.0,32.457741757553,89.29672446400257,9105.497969907397,0.3634818852805448,0.22229632099588753,3,6,sub3
4,74.34106780806488,807.0909090909091,53.83046542864424,26.232803891311352,44.3824289556126,0.6,0.3,42.0,29.48525055006316,65.0745726071251,6027.899732437116,0.4530994114717363,0.11263798152737103,4,7,sub3
5,63.57279084551812,943.8,54.45695547861632,28.473943037429247,62.03224967708329,0.7777777777777778,0.6666666666666666,33.5,43.82935483986745,68.05099757979256,9370.212643692541,0.6440663090717479,0.2119093028183937,5,6,sub3
6,62.06896551724138,966.6666666666666,38.65804501581067,26.84184000771929,46.218232333138836,0.75,0.25,31.0,32.68110597118769,47.46306129507451,4873.0667919176185,0.6885587460954437,0.22988505747126434,6,7,sub3
7,60.790273556231,987.0,107.93104794780375,44.29940744524694,90.35485598461214,0.875,0.625,86.0,63.79263280348288,142.0676555377754,28471.84513062889,0.4490299538062032,0.11257458065968703,7,7,sub3
8,58.8235294117647,1020.0,32.73801731592458,23.374331541244125,37.93250584920538,0.625,0.125,7.0,26.818691010189145,40.05455264386312,3374.7323521295702,0.6695541265593967,0.2178649237472767,8,7,sub3
9,56.35125616341864,1064.75,37.85085864283663,30.90868710857047,49.98714120365642,0.7142857142857143,0.2857142857142857,29.5,34.93842980946655,42.388388860678376,4652.647665772064,0.8242452885931036,0.234796900680911,9,7,sub3
