,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,71.06478739784437,844.3,44.76170238049487,24.073960113690383,37.690258098818525,0.4444444444444444,0.2222222222222222,23.5,26.589703753126177,57.80213161945748,4828.444301516789,0.4600125117907502,0.11844131232974062,0,4,sub1
1,73.99103139013454,810.9090909090909,34.08399929973686,13.800362314084365,28.119388329051542,0.5,0.1,26.0,19.710530180591284,45.70716574017684,2830.299996622979,0.4312350123093637,0.2242152466367713,1,4,sub1
2,73.3251860904344,818.2727272727273,36.94243903226873,15.05988047761336,24.244587024736056,0.5,0.1,11.0,16.496060135680885,48.42643905967068,2509.6469998546117,0.34064160933564763,0.22219753360737698,2,4,sub1
3,71.94244604316546,834.0,32.73308029279471,15.672906558772052,25.725473756570548,0.5,0.0,19.0,18.181859090863068,43.423495944016295,2480.349868966693,0.4187101636013833,0.10900370612600829,3,4,sub1
4,73.84202282389796,812.5454545454545,37.40530744150338,20.47461843356305,36.90121949204389,0.7,0.1,23.0,25.822567649248203,47.47004318514995,3850.9592528128323,0.5439760724154191,0.11188185276348175,4,4,sub1
5,73.03308620117296,821.5454545454545,22.042783343322622,14.691494137765567,33.04542328371661,0.5,0.2,16.0,23.366642891095843,22.592476623867523,1658.479224834789,1.0342665516542113,0.22131238242779683,5,4,sub1
6,74.68597940477538,803.3636363636364,24.977345107017307,20.666155907667008,31.747440841743447,0.3,0.1,17.0,22.447828402765374,29.399744896852447,2073.3268339286283,0.7635382035294004,0.11316057485572027,6,4,sub1
7,76.98064792045334,779.4166666666666,40.629337375295144,19.417977527015253,32.30536122126425,0.5454545454545454,0.09090909090909091,25.0,22.55791444553843,53.00116948655138,3756.075128941413,0.42561163581989103,0.21383513311237037,7,4,sub1
8,74.64374575887808,803.8181818181819,21.6871062733689,17.742885898297377,28.03034070431539,0.5,0.1,13.0,19.814262539897868,23.541558996803907,1465.4230069745186,0.8416716387639378,0.1130965844831486,8,4,sub1
9,73.29587099926704,818.6,27.66297164080533,17.932658668295122,31.951351910191356,0.5555555555555556,0.1111111111111111,21.0,22.3733748289025,33.17480823206923,2331.7919162098647,0.67440856545102,0.2443195699975568,9,5,sub1
10,73.70184254606365,814.0909090909091,49.72918394199919,21.715432300555292,45.6902615444473,0.7,0.2,44.0,31.492538798896476,62.24532110930105,6158.348437071747,0.5059422658226223,0.11166945840312674,10,4,sub1
11,73.93301221014899,811.5454545454545,69.70243720320055,20.85665361461421,43.347433603386484,0.8,0.3,63.0,30.492950004878175,95.69127441935339,9166.882253501964,0.3186596707997342,0.11201971546992272,11,4,sub1
12,78.17589576547232,767.5,89.38353688832562,26.083147404260796,50.99376075917167,0.7272727272727273,0.36363636363636365,85.5,36.03029028722664,117.17952603724784,13263.842947070458,0.30747939939417146,0.10857763300760043,12,4,sub1
13,76.01351351351352,789.3333333333334,28.17603394533888,9.547618802266271,19.89517986393141,0.2727272727272727,0.0,12.0,13.80651421289037,37.31117750677601,1618.35156527165,0.3700369469814507,0.21114864864864866,13,4,sub1
14,73.14640363515461,820.2727272727273,29.960856005160856,12.988071450373223,28.08380316125293,0.6,0.1,23.0,18.73779602834869,33.848855224364655,1992.5643924896353,0.5535725183066482,0.2216557685913776,14,4,sub1
15,71.4595062797748,839.6363636363636,29.270750921425506,15.24598307751914,30.659419433511783,0.7,0.1,24.0,21.675331600692985,37.58590161217366,2559.414320183849,0.5766878183300673,0.10827197921177999,15,4,sub1
16,71.87193727540019,834.8181818181819,29.847546516553937,14.187670703818863,30.412168617183482,0.6,0.0,28.0,21.504534405562,36.28284718706627,2451.2142711631163,0.5926914802107293,0.10889687465969727,16,4,sub1
17,73.75125712370098,813.5454545454545,32.911351002251315,15.774663229368796,26.74696244435992,0.5,0.1,34.0,18.793615937333612,38.258593805836604,2258.8595249416367,0.49122599833939845,0.11174432897530451,17,4,sub1
18,72.82356835484939,823.9090909090909,45.747239450652884,13.513326755466249,34.092521174005306,0.8,0.0,47.0,24.019679431666027,61.65342650656167,4652.37055093014,0.38959196256690865,0.11033873993158998,18,4,sub1
19,73.01046483329277,821.8,66.32917909939788,41.67896114911138,54.7123792614107,0.5555555555555556,0.1111111111111111,33.0,37.86493214598111,87.27846735706079,10382.314177864277,0.43384047970358697,0.12168410805548796,19,4,sub1
20,77.71105616389968,772.0909090909091,34.66844136165168,7.772387020729218,26.849581002317336,0.8,0.0,28.0,18.804387785833388,46.35304736476339,2738.3399496389875,0.4056774873474249,0.11774402449075709,20,4,sub1
21,75.7401882028919,792.1818181818181,35.55998308062329,15.173990905493518,27.13853349022382,0.5,0.1,24.0,19.132302527401137,48.8921772883965,2938.708371014357,0.3913162307038794,0.11475786091347256,21,4,sub1
22,80.94435075885329,741.25,49.66072391739774,17.40570819260022,31.591137997862628,0.6363636363636364,0.18181818181818182,49.5,22.3368279820014,66.82733394340578,4689.488852155015,0.3342468816864345,0.11242270938729623,22,4,sub1
23,80.5459223626804,744.9166666666666,28.256144857751245,16.17773186403035,29.701545720413577,0.5454545454545454,0.09090909090909091,18.5,21.00216439062672,35.787250142016674,2361.2515450969613,0.5868616422687573,0.22373867322966776,23,4,sub1
24,78.66273352999016,762.75,21.529533978545224,16.800236125849466,23.515952032609693,0.36363636363636365,0.0,16.0,16.374743705015923,25.323363269374912,1302.7040669594642,0.6466259450149301,0.21850759313886156,24,4,sub1
25,76.81564245810056,781.0909090909091,17.24399524184655,14.05560386465128,23.79495744900587,0.4,0.0,10.0,16.796428191731717,18.7291217092527,988.2895930603554,0.8968081073141738,0.23277467411545621,25,4,sub1
26,76.62835249042146,783.0,20.01817356122363,15.863164879682744,27.44813290553658,0.5,0.1,12.0,19.39020371218415,22.23015969353347,1354.1751096072283,0.8722476122303595,0.2322071287588529,26,4,sub1
27,75.90569292696952,790.4545454545455,23.554052484227682,14.007141035914502,24.4172070474901,0.4,0.1,14.0,17.055204484262276,29.150986261188486,1561.924568423309,0.5850644067905693,0.23001725129384704,27,3,sub1
28,76.64466680860123,782.8333333333334,22.915909078386765,13.419487494986504,26.55012412229161,0.5454545454545454,0.0,15.0,18.738081611502786,26.958032887992445,1586.949831803565,0.6950834168560214,0.21290185224611455,28,3,sub1
29,74.79601087941977,802.1818181818181,19.314705569582713,13.648809471891678,22.509997778764884,0.3,0.0,20.0,15.915558425641242,19.43772105983622,971.8899682886891,0.8187975522772186,0.22665457842248413,29,3,sub1
30,76.37121036797038,785.6363636363636,17.72657341277997,14.177799547179387,20.423026220420912,0.3,0.0,19.0,14.432775200909907,19.545459830866076,886.2282957005744,0.7384208571096267,0.23142791020597087,30,3,sub1
31,75.7336699274219,792.25,22.550406500401124,16.77168018411832,26.311076132927884,0.36363636363636365,0.09090909090909091,15.5,18.59929795173787,26.848826866964448,1568.8150202942895,0.6927415504557098,0.21037130535394974,31,3,sub1
32,73.24381311730109,819.1818181818181,38.14283724446638,23.235533133543548,34.944241299533175,0.4,0.2,23.0,24.465179337172245,46.858350376427055,3601.515363369567,0.5221092748813432,0.22195094884030628,32,3,sub1
33,75.2222475495783,797.6363636363636,24.230982148228506,19.39690696992693,29.782545223670862,0.4,0.1,18.0,21.05896483685748,26.13962509295033,1729.3633329479362,0.8056337748523001,0.2279462046956918,33,3,sub1
34,75.2651385562778,797.1818181818181,45.962075635182266,21.24829404917016,34.279731620886416,0.5,0.1,43.0,22.884601809950723,58.47311347961558,4203.871688095896,0.39136964748642245,0.22807617744326605,34,3,sub1
35,76.78361949450785,781.4166666666666,24.294918307241858,13.660584550008608,23.771640858192963,0.45454545454545453,0.0,12.0,16.79137913404198,30.51946946670153,1609.953083547361,0.5501858134317283,0.21328783192918843,35,4,sub1
36,75.44581618655693,795.2727272727273,17.924543402785666,10.62308806327049,18.790955271087206,0.4,0.0,11.0,13.105151658794338,21.935017665823786,903.0876690489424,0.5974534353447563,0.2286236854138089,36,4,sub1
37,73.77598926894701,813.2727272727273,52.825770069834995,31.227551937351734,43.44191524323024,0.5,0.1,25.0,30.70211719083881,69.09327029458079,6664.290911962711,0.4443575627545144,0.111781801922647,37,4,sub1
38,75.97559571773915,789.7272727272727,33.05117494566957,16.358789686281806,26.071056748816304,0.5,0.1,26.0,18.132981001479045,41.43241484634947,2360.2571703363933,0.4376520429408837,0.2302290779325429,38,4,sub1
39,77.72020725388602,772.0,20.61332314084973,13.491108182799513,22.25533643870611,0.5,0.0,17.0,15.679445143244067,25.557875498562073,1258.9408128724724,0.6134878129493282,0.2355157795572303,39,4,sub1
40,77.04879757179548,778.7272727272727,18.40005389859156,10.96540012949824,17.314733610425545,0.3,0.0,15.0,11.53603051313579,19.96947670821645,723.7239640880199,0.577683165247354,0.23348120476301656,40,4,sub1
41,81.11480865224625,739.6923076923077,69.98943284567443,20.541962472515184,32.22835190739152,0.5,0.25,42.0,19.21226460131941,90.78079520348881,5479.266381191117,0.21163357908745287,0.2079866888519135,41,4,sub1
42,81.48483476686283,736.3333333333334,20.705608472639053,11.154808472856702,19.95449368392539,0.45454545454545453,0.0,8.5,13.768451181374187,24.185577288134564,1046.1438825458333,0.5692835452031565,0.22634676324128564,42,4,sub1
43,76.13334871380782,788.0909090909091,40.68158963876891,17.61135997020105,29.127306775601483,0.5,0.1,34.0,20.471443525066814,49.482522166922756,3182.3663102726778,0.4137105917117382,0.23070711731456914,43,4,sub1
44,75.48032936870997,794.9090909090909,31.032108138784096,17.91340280348767,26.18587405453559,0.4,0.1,18.0,18.21551536465548,38.055814273248735,2177.77172402551,0.4786526241132106,0.11436413540713633,44,4,sub1
45,74.73672290793795,802.8181818181819,35.905983755099754,18.1463494951464,30.972568508278417,0.6,0.2,19.0,21.850514868075763,44.05275246792194,3024.019562572439,0.49600793693848605,0.22647491790284227,45,4,sub1
