,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,76.51109410864575,784.2,112.33770515726232,64.39805412432894,87.42353802037526,0.75,0.25,24.5,53.7731781420812,115.61651995930342,19531.494288397324,0.4650994352797434,0.2550369803621525,0,4,sub11
1,67.54474839581223,888.3,33.442637455798845,9.318771709449669,16.6332999331662,0.1111111111111111,0.0,13.5,9.94118506486159,43.847519180355064,1369.4086226253537,0.22672172224775544,0.22514916131937407,1,4,sub11
2,66.69630947087595,899.6,14.40971894243604,15.195028426721974,22.065558884580486,0.3333333333333333,0.0,8.0,15.314400549728704,9.596166930242811,461.6870241565326,1.5958872600959648,0.3334815473543797,2,3,sub11
3,68.5949468389162,874.7,19.225243821600806,14.134276698076127,26.430201579926617,0.4444444444444444,0.0,11.0,18.485563269284384,19.723082923316003,1145.40048257812,0.9372552628388201,0.11432491139819367,3,3,sub11
4,70.6547338671691,849.2,31.883538072177625,19.236025872253986,32.700662582481925,0.5555555555555556,0.2222222222222222,26.0,23.06940681647878,40.55966493640064,2939.548695693462,0.5687770560396058,0.2355157795572303,4,3,sub11
5,69.75933031042902,860.1,30.943335308269535,16.214610086181953,28.505360119731087,0.3333333333333333,0.1111111111111111,21.5,20.06040261526223,40.424292904021534,2547.604162767769,0.4962462216195391,0.23253110103476338,5,3,sub11
6,71.18973142055873,842.8181818181819,35.44475389267637,12.625371281669304,25.365330670030698,0.4,0.0,29.0,17.198255725508908,45.20530942267733,2442.4389732999516,0.3804476939799768,0.32358968827526696,6,3,sub11
7,69.25207756232687,866.4,15.4544491975612,13.059219344070426,21.348952615474552,0.4444444444444444,0.0,9.5,14.532636748511864,11.938629075297165,545.065570242257,1.2172785214160053,0.23084025854108958,7,3,sub11
8,69.80802792321117,859.5,46.21742095790288,20.120623901182576,40.17876719529027,0.7777777777777778,0.2222222222222222,37.5,28.386225141391687,52.776725135701454,4706.520491362787,0.5378549932456775,0.23269342641070387,8,3,sub11
9,70.23518144088538,854.2727272727273,31.5049517293881,19.820191724602466,27.874719729532707,0.4,0.1,12.0,19.580091930325555,39.59898988610693,2435.839714605411,0.49445937855084315,0.21283388315419816,9,3,sub11
