,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,74.487895716946,805.5,36.52191123147856,24.34474618201362,39.94301496437699,0.6666666666666666,0.2222222222222222,25.5,27.83438676205662,43.79427213237981,3829.5596882328073,0.6355713979654646,0.24829298572315334,0,4,sub11
1,67.5371454299865,888.4,34.05348733977182,9.867017010797033,16.676663668465316,0.1111111111111111,0.0,18.0,9.255628917943213,44.13881022299121,1283.4425383434059,0.20969366575998238,0.11256190904997748,1,4,sub11
2,66.57050926439588,901.3,15.316984037335809,15.203151070391158,23.22355126446714,0.3333333333333333,0.0,8.0,16.14785082974676,10.661457061146342,540.8553919426091,1.5146007470774834,0.33285254632197936,2,3,sub11
3,68.7049124012367,873.3,21.024033866030564,14.499893571342064,29.382534494718684,0.6666666666666666,0.0,10.0,20.512868589687248,20.316325613155346,1309.246541237885,1.0096741399145834,0.3435245620061834,3,3,sub11
4,70.56333058920382,850.3,31.9,19.836990014604183,34.49637662132068,0.5555555555555556,0.2222222222222222,22.5,24.374394579375934,40.2616442783948,3083.012016439349,0.6053998791215718,0.2352111019640127,4,3,sub11
5,70.11579730160416,855.7272727272727,31.669000928900658,17.804493814764857,29.086079144497972,0.4,0.1,21.0,20.559182863139284,39.301399466176754,2538.4214989033494,0.5231157959357849,0.21247211303516414,5,3,sub11
6,71.40538786108407,840.2727272727273,36.60126900207127,13.76263056250512,25.6963032360688,0.4,0.0,31.0,16.767379043845818,45.95807872398498,2420.9003852523233,0.3648407311486483,0.3245699448231094,6,3,sub11
7,69.28406466512702,866.0,18.264720090929398,15.720553503904874,25.090945688745084,0.4444444444444444,0.0,12.5,16.967288790165885,13.355999253121528,711.932322070909,1.2703870724012158,0.23094688221709006,7,3,sub11
8,69.94489190334887,857.8181818181819,42.39171913522344,20.677524029728513,41.34247210799084,0.8,0.3,38.0,29.06750763309438,51.99903845264832,4748.462151952139,0.5590008680557431,0.21195421788893598,8,3,sub11
9,70.4225352112676,852.0,37.355783293280645,18.88385553852814,30.53850029061676,0.5,0.1,15.0,21.200943375236864,45.04131436803322,2999.96449030034,0.4706999267828566,0.21340162185232608,9,3,sub11
10,68.87052341597796,871.2,29.50525376945604,17.90716802475106,35.22467569443015,0.6666666666666666,0.1111111111111111,25.0,24.65540283363646,28.154555800894464,2180.773972167309,0.8757162786724969,0.2295684113865932,10,3,sub11
11,71.616137502984,837.8,85.52637020241184,28.97423291201177,46.81998623569972,0.6666666666666666,0.2222222222222222,40.0,30.594924133196496,117.11627650425974,11256.840424809765,0.26123545801154036,0.23872045834328,11,4,sub11
