,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,79.16437603078614,757.9166666666666,66.43851585405027,84.84365787135616,104.44311196227177,0.7272727272727273,0.2727272727272727,12.5,73.22026093623435,33.069173680844855,7606.8436167233795,2.2141545368775515,0.10995052226498075,0,4,sub17
1,75.74163686092994,792.1666666666666,49.517393128296064,17.378622756870577,42.44782894116237,0.8181818181818182,0.18181818181818182,48.5,29.635805906631543,64.4990870586938,6005.099144557196,0.4594763625051488,0.31559015358720804,1,4,sub17
2,73.41490545050056,817.2727272727273,49.19920714270784,22.082572313931184,48.69496893930624,0.8,0.3,42.0,33.89129681791477,56.98666510684755,6067.521197516698,0.5947232875334966,0.22246941045606228,2,4,sub17
3,72.16269407391209,831.4545454545455,57.45411392243005,44.3532411442501,63.684377990210436,0.6,0.4,23.0,41.8536139419286,47.11056144857539,6194.426679910598,0.8884125481632154,0.21867483052700631,3,4,sub17
4,67.67426122264831,886.6,32.955120998108924,29.089898972361905,52.46903848937962,0.6666666666666666,0.4444444444444444,14.0,36.829939511821685,25.98242520922726,3006.2878671438534,1.4174942952878047,0.3383713061132416,4,4,sub17
5,67.38544474393531,890.4,45.44931242604227,28.1977146434088,60.91888960832355,0.7777777777777778,0.4444444444444444,31.5,42.924280158908815,45.09988913511874,6081.747254478286,0.951760214538625,0.22461814914645103,5,4,sub17
6,65.40935353755587,917.3,30.841692560558347,29.675196443336603,49.627501336344636,0.5555555555555556,0.4444444444444444,16.0,35.05674412494656,23.72397859748289,2612.816891390721,1.4776924528445694,0.32704676768777935,6,4,sub17
7,66.0647434485796,908.2,30.970308361396725,27.970001566934545,47.27343628061935,0.6666666666666666,0.3333333333333333,19.0,32.84606822027355,24.779023386727726,2556.9218171322336,1.3255594341892722,0.330323717242898,7,4,sub17
8,65.09710317890854,921.7,29.65821977125397,24.262453846770455,41.22836132782599,0.5555555555555556,0.2222222222222222,17.0,29.13760456866693,32.34669445206584,2960.967387307564,0.9007907936882261,0.21699034392969513,8,4,sub17
9,64.19858763107212,934.6,28.33796040649362,23.460500031508175,51.43928459844674,0.6666666666666666,0.5555555555555556,14.0,36.331974150588245,19.581737523632732,2235.064672548198,1.8554009370588311,0.32099293815536056,9,4,sub17
10,65.02655250894115,922.7,23.05666931714119,19.341632956710217,35.78795576416426,0.5555555555555556,0.1111111111111111,9.5,25.241304577816962,18.83554559278224,1493.6191548956826,1.3400888470939436,0.32513276254470574,10,4,sub17
11,66.29101756711965,905.1,34.21534743357139,18.51392535630317,47.634021455258214,0.8888888888888888,0.3333333333333333,32.5,33.60518772414921,37.38389433373087,3946.7601902235806,0.8989215362142676,0.2209700585570655,11,4,sub17
12,66.05746999889905,908.3,50.80954634711866,26.950342996969834,55.14526271584895,0.7777777777777778,0.4444444444444444,29.5,38.9897105768201,53.42538352635637,6544.0639187232455,0.7297974858259143,0.2201915666629968,12,4,sub17
13,66.54835847382431,901.6,46.32537101848187,33.810291369184256,57.53742743254651,0.5555555555555556,0.4444444444444444,44.0,40.62976467785382,50.01937896060822,6384.5820840401975,0.8122804705322509,0.22182786157941436,13,4,sub17
14,69.11646123718465,868.1,34.60476845754065,20.63857110567373,46.100132561872556,0.7777777777777778,0.2222222222222222,30.5,32.528619877134524,36.25645962028739,3705.1082742621484,0.8971813634813107,0.23038820412394884,14,4,sub17
15,67.01664246621245,895.3,51.33040034911086,25.83183986125038,46.13265895460852,0.5555555555555556,0.4444444444444444,42.0,29.76098199627687,54.109742168401326,5059.092200382243,0.5500115284906403,0.22338880822070817,15,4,sub17
16,65.34365924491772,918.2222222222222,49.682945380969464,33.30446666740063,64.94035725186612,0.75,0.625,33.0,45.59159736179463,53.878045157559264,7716.964656403178,0.846199917396186,0.24201355275895453,16,4,sub17
17,66.43782526851955,903.1,50.51029598012666,27.65707107137185,44.95800509611411,0.7777777777777778,0.2222222222222222,38.0,31.495051541550744,60.87236190952711,6022.992872704923,0.517394931847083,0.2214594175617318,17,4,sub17
18,65.97031335898845,909.5,40.98109320162165,33.38366570349142,58.1033561853358,0.7777777777777778,0.3333333333333333,39.5,41.034463082801835,42.3282294969407,5456.6830816234515,0.9694349036207061,0.2199010445299615,18,4,sub17
19,69.41230911614993,864.4,97.12177922587703,85.24402154917695,112.30217174114567,0.8888888888888888,0.5555555555555556,21.0,75.53145040312677,74.89012527828706,17770.60665930689,1.0085635472294456,0.23137436372049977,19,4,sub17
20,67.77363605557439,885.3,92.99360193045541,87.99494935001162,112.44158977491874,0.7777777777777778,0.3333333333333333,21.5,75.83591774187931,68.17388805360656,16242.126276883038,1.1123895072883028,0.22591212018524795,20,4,sub17
21,68.08124361738342,881.3,88.44325864643388,82.11118628774186,105.00105819572593,0.6666666666666666,0.5555555555555556,26.0,70.83949864236219,67.85523806850384,15101.105098116552,1.043979811416262,0.22693747872461134,21,4,sub17
22,71.21661721068249,842.5,41.9338765200643,30.054682673708,69.60124519958916,0.8888888888888888,0.6666666666666666,20.5,49.21394462628465,34.37501964084738,5314.727523590997,1.4316775711105159,0.35608308605341243,22,4,sub17
23,75.18796992481202,798.0,31.464265445104548,19.96722314193939,30.533588062984016,0.5,0.1,24.0,21.5180157077738,37.03005536047713,2503.2628501095433,0.581095963759762,0.3417634996582365,23,3,sub17
24,68.22057987492893,879.5,36.811003789627904,23.35237318418266,51.58811232574161,0.7777777777777778,0.4444444444444444,27.5,36.24879734062877,38.62321952426742,4398.371894642965,0.9385234526565872,0.34110289937464466,24,4,sub17
25,66.63705019991116,900.4,37.918860742379906,19.504985117770392,49.964431793471284,0.8888888888888888,0.4444444444444444,21.5,34.84852583806695,39.87635209983637,4365.657954075092,0.8739145885465774,0.33318525099955576,25,4,sub17
