,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,75.16778523489933,798.2142857142858,68.5469326285948,49.6705285860595,74.64075992828326,0.9090909090909091,0.36363636363636365,51.428571428571445,52.46094210892177,71.61380939504726,11802.737118581668,0.7325534356024624,0.10448229025180232,3,1,S14
1,69.84866123399301,859.0,39.47125019348558,25.062280698934803,48.827522813747,0.7777777777777778,0.4444444444444444,28.571428571428555,34.10335099008357,43.81498700695636,4694.286748170359,0.7783489924273879,0.23293733985557885,4,1,S14
2,69.59403479701739,862.1428571428572,51.72632062014426,20.65200757751187,51.613424399387554,0.8888888888888888,0.3333333333333333,42.85714285714295,34.86937074099584,59.50285345393946,6518.261440471139,0.586011740898911,0.23207240659085634,5,1,S14
3,73.14756174794174,820.2597402597403,39.91557966191906,19.010738104169118,28.539267613559524,0.4,0.1,35.714285714285666,20.021671931653852,50.64774306473118,3185.7398709106856,0.39531222360816404,0.11086474501108648,6,1,S14
4,69.01703017627726,869.3506493506494,42.40612741615869,30.42857142857141,47.02799860786364,0.5,0.4,28.571428571428555,32.63918391336726,48.999062881501125,5024.315908455762,0.666118533578929,0.20927069163963585,7,1,S14
5,66.2251655629139,906.0,40.971866903413385,19.529615861342762,35.002429458927715,0.6666666666666666,0.2222222222222222,19.285714285714278,23.84811687023711,50.1549626875242,3757.6634082418514,0.47548867733818917,0.22087244616234125,8,1,S14
6,66.95361071257771,896.1428571428571,27.51659981367831,20.492795039380947,38.723978169356116,0.7777777777777778,0.2222222222222222,18.571428571428555,27.16002427501306,28.612844761777,2441.411944894275,0.9492248848774129,0.22328904767221167,9,1,S14
7,68.71727748691099,873.1428571428572,26.517610628964782,27.569742525962127,40.74421066787087,0.3333333333333333,0.3333333333333333,15.714285714285722,28.808539928103155,26.22940829318166,2373.8846605233807,1.09832976810201,0.22917382834880257,10,1,S14
8,67.6328502415459,887.1428571428571,24.611263391266295,11.588388729170767,27.483245772396312,0.6666666666666666,0.0,14.999999999999943,19.22994746000852,25.345682632707135,1531.2001496666942,0.7587070247298603,0.2255299954894001,11,1,S14
9,70.81545064377683,847.2727272727273,56.247711296929104,60.77878926475742,75.96588923017097,0.5,0.2,22.85714285714289,52.65841018550885,39.527954458502705,6539.159887946779,1.3321815132323829,0.21468441391155,12,1,S14
10,71.1623178583531,843.1428571428571,38.08583217214636,18.42364206799607,37.5315438004534,0.6666666666666666,0.2222222222222222,36.4285714285715,26.03174603174603,47.23122496549282,3862.6235201506042,0.5511554284430449,0.11868027533823879,13,1,S14
11,80.88589311506982,741.7857142857142,53.200701366150625,22.500163976839183,39.182272315702846,0.7272727272727273,0.18181818181818182,34.28571428571428,27.30733734664368,64.68758033361668,5549.452451779164,0.42214188884187825,0.22479487467685735,14,1,S14
12,68.51549755301795,875.7142857142857,29.88412997712655,13.023613648740309,17.016731795433916,0.1111111111111111,0.0,25.714285714285722,10.921280896361615,39.999999999999986,1372.4086332720076,0.2730320224090405,0.1142334932602239,15,1,S14
13,62.633148700468674,957.9591836734695,32.19707122164966,15.814973243252988,34.33528163021024,0.6666666666666666,0.16666666666666666,32.857142857143,24.241322640400835,42.58910893111631,3243.431559553431,0.5691906510560901,0.14920919128618323,16,1,S14
14,68.40390879478828,877.1428571428571,36.05551275463986,33.401291270000335,49.248317995610996,0.5555555555555556,0.3333333333333333,29.285714285714164,34.471863857836375,37.92820524140925,4107.493936581714,0.9088714754211646,0.22810218978102187,17,1,S14
15,73.37159970052407,817.7551020408164,29.075724426695043,18.724945467649327,32.77941115881081,0.5,0.16666666666666666,8.571428571428669,22.79318929983366,33.893674618405186,2427.021513237615,0.6724909457724109,0.17479461632581716,18,1,S14
16,79.82031789910158,751.6883116883117,38.28328244756923,17.037773161000604,29.200223650247768,0.5,0.1,28.571428571428555,20.64668773158818,46.786532162971106,3034.737410119317,0.44129553478487693,0.2420721374969741,19,1,S14
17,73.74301675977654,813.6363636363636,93.08436462385188,32.14285714285713,56.46924393157819,0.7,0.4,81.42857142857133,38.202601685097356,126.50760241735571,15183.064538863848,0.301978702900912,0.22358859698155392,20,1,S14
18,72.48195795418889,827.7922077922078,40.3572342780881,22.455852380224826,34.03179785591886,0.2,0.2,22.85714285714289,23.772089619929496,47.058474263409764,3514.4314271188005,0.5051606536766416,0.21975607076145476,21,1,S14
19,69.5134061569017,863.1428571428571,40.314073098558474,20.54927280340604,38.08333147263277,0.8888888888888888,0.1111111111111111,31.428571428571388,26.717638360201022,46.627777771023375,3913.746189167095,0.572998320687815,0.11591515011011938,22,1,S14
20,70.07007007007006,856.2857142857143,32.35138706296776,23.27116217910136,36.359255559659196,0.5555555555555556,0.1111111111111111,22.14285714285711,24.812219943072435,33.67511849188028,2624.9717112057083,0.7368116595953519,0.3505491937368544,23,1,S14
21,69.89409984871408,858.4415584415584,29.17196499916716,13.321763687856883,26.703206258608656,0.4,0.0,18.571428571428555,18.828983303537616,36.93955349276573,2185.085245997739,0.509724171604432,0.2119317579739324,24,1,S14
22,73.41490545050056,817.2727272727273,24.13209277784299,11.414276774536152,21.07324447381235,0.3,0.0,20.000000000000114,14.499824066490751,27.940169312738462,1272.745701617174,0.5189597780955465,0.22259321090706735,25,1,S14
23,70.60981201283815,849.7402597402597,27.63275047174699,23.683284383372026,37.55268408027118,0.5,0.3,8.571428571428555,26.51607136844231,24.457376500886674,2037.3653754754137,1.0841748037644594,0.21406400513753612,26,1,S14
24,71.99625993454883,833.3766233766236,21.727548301712268,13.205595598156156,28.27344611295277,0.6,0.0,14.28571428571422,19.992090272640063,20.933568394191315,1314.774712411899,0.9550254355195125,0.21831677764436197,27,1,S14
25,73.484968983617,816.4935064935064,20.012645690137415,17.83427106695973,30.709301921238737,0.6,0.2,14.28571428571422,21.70888090630381,19.764170839668235,1347.9255580596835,1.0983957324803322,0.2227915784783335,28,1,S14
26,72.0074812967581,833.2467532467533,47.34153690519344,24.169469694350415,33.86045794499683,0.4,0.2,27.142857142857224,23.52679757386528,62.506815954872714,4619.979679512794,0.37638771411505967,0.32754667540124466,29,1,S14
27,71.06598984771574,844.2857142857142,31.81579635902868,15.479413583787958,35.418777448104656,0.7,0.2,20.0,24.84831534551596,32.49819461233533,2536.915826173852,0.7646060232553439,0.32313657906074966,30,1,S14
28,71.88423836937918,834.6753246753248,28.959000568879965,21.476612813923527,36.08663046003582,0.6,0.2,22.857142857142776,25.348388830979594,33.102345930801505,2636.0825481463817,0.7657580790185958,0.3269398430688753,31,1,S14
29,74.40811724915446,806.3636363636364,34.664378835639326,18.722462771892435,31.577568892219315,0.5,0.2,34.285714285714334,22.062989602591973,44.56593372722707,3088.995268861631,0.49506400421523833,0.22560631697687536,32,1,S14
30,70.85020242914979,846.8571428571429,31.28408345390703,26.085890265617948,35.74918929356849,0.3333333333333333,0.2222222222222222,17.857142857142833,25.13455851504123,37.78778045514019,2983.819291289163,0.6651504325553007,0.23626698168930893,33,1,S14
31,68.3037892340218,878.4285714285713,22.87900739961933,21.676984577377244,33.02922501687586,0.4444444444444444,0.1111111111111111,12.14285714285711,23.354919288579524,23.497961507571976,1724.0840397229174,0.9939125690138543,0.22781637999772184,34,1,S14
32,69.22696555134334,866.7142857142857,46.81291466670108,34.85636220827637,52.3419768415613,0.6666666666666666,0.2222222222222222,26.428571428571445,36.26245973999223,52.18361094923075,5944.85491424947,0.6949013125073282,0.2308669052291354,35,1,S14
33,73.42657342657341,817.1428571428572,40.180996399483796,20.94620782979533,37.0293595595138,0.5,0.375,41.428571428571445,26.17609859690902,45.750369408567714,3762.2651147951133,0.572150540756224,0.2720718269623181,36,1,S14
34,82.42027800490598,727.9761904761904,43.30110654087721,13.740480689554849,24.479744381266944,0.5454545454545454,0.0,40.71428571428572,16.689701291379656,58.367196557675804,3060.323031250098,0.28594317143342074,0.11452130096197893,37,1,S14
35,69.6286472148541,861.7142857142859,39.686526783825066,11.814472422811663,18.78388849839621,0.2222222222222222,0.0,38.57142857142861,9.576573415237053,50.273126530948566,1512.5018352686254,0.19049090589863418,0.23218017181332712,38,1,S14
36,75.2988047808765,796.8253968253969,27.543227437557103,11.064225767614069,20.85543045808068,0.5,0.0,22.857142857143003,14.14608098177224,36.57511665276356,1625.4429552622141,0.38676789785996163,0.2789789370902497,39,1,S14
37,72.14241099312929,831.6883116883117,45.98466382172539,18.488275380105414,32.723330003693285,0.7,0.1,45.714285714285666,21.792387736668655,59.23913833103989,4055.6775888222837,0.3678714503727001,0.21872265966754156,40,1,S14
38,70.9350529709811,845.8441558441559,19.92057089746911,15.655083284769255,29.01442287369989,0.5,0.1,10.0,20.40633155045119,18.672527019825747,1197.0654817529387,1.0928532345292394,0.32254596279969894,41,1,S14
39,71.86187587494166,834.935064935065,18.847731184983164,14.569327579625957,29.928486191491324,0.7,0.0,15.71428571428578,21.14309845422138,15.389169263226895,1022.1948327210102,1.3738947237875767,0.21788865889530448,42,1,S14
40,72.09737827715357,832.2077922077922,34.42268978355061,23.512480402838772,37.112625059075405,0.8,0.1,31.428571428571445,26.2423944278361,39.89795657393386,3289.3037845306044,0.6577378061757876,0.32779720279720276,43,1,S14
41,72.91666666666666,822.857142857143,24.05929595201956,15.8539250274344,29.965967090575763,0.5,0.0,14.285714285714334,21.18913853455904,28.643480577468857,1906.728959456508,0.7397543213106074,0.2210677572676025,44,1,S14
42,72.43650047036688,828.3116883116884,20.118555680723258,17.04495855802819,30.612789110808905,0.7,0.1,12.85714285714289,21.612543598945678,18.560436307327716,1260.2129444259836,1.1644415702885702,0.21963540522732264,45,1,S14
43,70.84802944333691,846.8831168831169,25.291019927759677,20.59522433250297,33.39314361985595,0.5,0.1,19.999999999999886,23.60473836900946,26.8137948048525,1988.416441088468,0.8803206909280035,0.214799699280421,46,1,S14
44,71.23034227567067,842.3376623376624,32.10183660859291,17.675649109115362,34.94310244044257,0.7,0.1,25.714285714285666,24.691773396606955,40.5176958065163,3143.0181933761705,0.6094071468061092,0.3239041243791837,47,1,S14
45,83.26978801281074,720.5494505494505,57.14433641365084,26.383219345609575,46.63324848158847,0.75,0.3333333333333333,29.999999999999886,29.584590851877827,57.42113540660111,5336.877272714366,0.5152212794537809,0.21365238756543103,48,1,S14
46,80.52404537466047,745.1190476190477,51.94993119797102,13.209777781767677,28.103307961294288,0.6363636363636364,0.0,45.71428571428572,17.76374631329638,67.1172299054207,3745.5746649435855,0.2646674533250023,0.22381378692927484,49,1,S14
47,70.08495145631068,856.1038961038961,42.15921280280825,19.294178036974003,28.517806825253025,0.5,0.2,39.999999999999886,20.03084356380306,55.70778350335924,3505.621236023116,0.35956992549515415,0.10622477161674103,50,1,S14
48,70.52896725440806,850.7142857142857,65.43808414939164,33.29551898952861,45.894980186826615,0.4444444444444444,0.2222222222222222,52.14285714285717,32.0917681386136,90.56859664314557,9131.059166768206,0.35433659489127545,0.2352111019640127,51,1,S14
49,73.34963325183374,818.0,26.841940986418404,14.830868097521382,26.45322745205936,0.4444444444444444,0.0,16.428571428571445,17.617617559581863,28.12750366785214,1556.7835748583466,0.6263484227972077,0.12232415902140671,52,1,S14
50,76.14966210647768,787.9220779220778,23.891868625241585,17.617824925399905,26.760464289312942,0.5,0.1,17.142857142857224,18.694373266754233,28.485764436121556,1672.9719568000241,0.6562707245815989,0.2308669052291354,53,1,S14
51,76.59151193633953,783.3766233766233,15.887740776012212,10.396231656377267,16.757575198417335,0.2,0.0,12.857142857142776,11.639131744039236,19.11405082067925,698.9131199515849,0.6089306685031415,0.2322071287588529,54,1,S14
52,79.47019867549668,755.0000000000001,44.94327490496961,12.09536514480521,26.3204175209791,0.45454545454545453,0.09090909090909091,38.5714285714285,16.675547192754127,57.48319545886359,3011.4167993862407,0.2900942972922854,0.22087244616234125,55,1,S14
53,71.71824973319103,836.6071428571429,24.525470933089053,24.13518776868619,34.23891363634493,0.42857142857142855,0.2857142857142857,26.428571428571445,24.020156744475162,23.47648517350123,1771.5719120054234,1.0231581332109967,0.14949917775452234,56,1,S14
54,69.97667444185272,857.4285714285713,23.095189003384228,22.080044036894513,37.249541536389394,0.5555555555555556,0.1111111111111111,18.571428571428612,26.31045151468374,21.05015666188839,1739.9369302319667,1.2498933826140681,0.23334500058336252,57,1,S14
55,73.66071428571429,814.5454545454545,28.400907912387837,23.437280611218082,41.76708986652493,0.6,0.4,20.0,29.527572724834815,29.941439442992102,2777.4758781092733,0.9861774608750765,0.22331397945511391,58,1,S14
56,73.34497539291952,818.051948051948,31.910547091606162,15.934175823796908,27.512520340932127,0.4,0.1,11.428571428571445,19.315057042924533,42.46595274872733,2576.835767049371,0.4548363051504452,0.22237046920169,59,1,S14
57,71.42857142857143,840.0,28.42821248876058,26.86322119667009,42.44083516845445,0.5,0.3,20.0,30.00952229828774,29.60557035286379,2791.1449258123453,1.0136444574655823,0.2165674066053059,60,1,S14
58,70.4816244336298,851.2857142857143,24.8706859657743,8.168051003345145,13.409645562217836,0.2222222222222222,0.0,7.857142857142833,8.161879449004733,32.69841269841267,838.4298264118448,0.2496108763530576,0.11753643629525151,61,1,S14
59,73.4651040755641,816.7142857142858,26.96974873703455,21.904761904761905,39.48937111222468,0.5555555555555556,0.3333333333333333,20.714285714285722,27.732843474945852,27.15445774564124,2365.8402047622235,1.0212998445677839,0.24497795198432143,62,1,S14
60,74.6124031007752,804.1558441558442,25.030256610635572,19.24121851120448,33.62154314223702,0.6,0.1,12.857142857143003,23.77380654314786,26.785047610751057,2000.5113500600642,0.887577535371095,0.22621875353466805,63,1,S14
61,69.88352745424292,858.5714285714287,33.690724763129325,24.840717068752184,45.638329755339896,0.7,0.3,29.999999999999886,32.19456158916234,37.11592430123078,3753.9861710883642,0.8674056269722147,0.31779661016949157,64,1,S14
