,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,74.082388595802,809.9090909090909,31.026248551404887,17.677386684688436,30.700162866017504,0.5,0.1,25.0,21.68882200581673,39.08458775527769,2663.123904689169,0.5549200657204842,0.3367381299809181,0,4,sub26
1,73.39041476704104,817.5454545454545,18.676011041701386,15.863164879682744,26.63831826523589,0.4,0.1,18.0,18.835604582810717,17.61306333378721,1042.231833967184,1.0694110516640396,0.2223951962637607,1,5,sub26
2,73.5950044603033,815.2727272727273,22.61572626249631,17.217723426748382,29.132456127144515,0.4,0.2,15.0,20.467168832058817,25.198115008865226,1620.2263785118423,0.8122499966707049,0.3345227475468332,2,7,sub26
3,75.28230865746549,797.0,25.77525240155053,12.456323695216016,29.010342983149993,0.7,0.0,18.0,20.489509510966826,31.430558378749808,2023.1753796818973,0.6518977252666239,0.11406410402646287,3,7,sub26
4,71.71029042667622,836.7,24.79132912935488,20.094836877561423,29.469381473733794,0.2222222222222222,0.1111111111111111,21.0,20.666069286467767,29.42871697366451,1910.6409520640614,0.7022415997599094,0.23903430142225407,4,4,sub26
5,70.54673721340389,850.5,19.946177578674067,16.42491332633989,28.534579412043595,0.4444444444444444,0.1111111111111111,12.5,20.088692231092484,20.560059566614015,1297.555391189324,0.9770736395974772,0.23515579071134624,5,4,sub26
6,72.31291771666484,829.7272727272727,47.871211521769354,24.021865040000534,45.37951079507138,0.8,0.3,30.0,31.546869892272987,57.910663957513044,5739.376188234263,0.5447506164912524,0.21913005368686314,6,4,sub26
7,68.73568006665278,872.9090909090909,27.86152298080486,18.847811544049353,32.60061349115995,0.5,0.2,24.0,22.73367546174617,31.312617265249482,2236.345491182866,0.7260228446944881,0.3124349093938763,7,4,sub26
8,68.30601092896175,878.4,24.91666109253003,17.59489263717117,30.208534482088925,0.6666666666666666,0.1111111111111111,21.0,21.360515090659014,27.47928512736659,1844.0259323416713,0.7773315423473699,0.22768670309653916,8,5,sub26
9,68.43065693430657,876.8,33.570224902434,25.291388277191395,42.28606284712625,0.5555555555555556,0.3333333333333333,20.0,29.691001255524466,32.99681989914768,3077.845406561545,0.8998140228747132,0.22810218978102187,9,7,sub26
10,67.6132521974307,887.4,45.01821853427788,24.9002950054417,51.04137755020158,0.6666666666666666,0.5555555555555556,26.0,36.0094294920883,50.98910559020321,5768.242465315446,0.7062181043435869,0.3380662609871534,10,4,sub26
11,65.19377037305324,920.3333333333334,29.999999999999996,24.964662525257577,35.066009182682876,0.375,0.125,31.0,24.578795485133114,36.30502289628804,2803.349099674866,0.6770081251662327,0.12072920439454304,11,4,sub26
12,66.05746999889905,908.3,23.93762728425689,13.416407864998739,31.953090617340916,0.6666666666666666,0.0,17.0,21.769272715639836,20.816066918976524,1423.6147141360277,1.0457918299539257,0.2201915666629968,12,4,sub26
13,72.26541114639221,830.2727272727273,46.035738901405146,10.528057750601485,25.841826560829634,0.7,0.0,42.0,17.703671935505355,60.924379356707426,3388.4754191475313,0.29058436249061737,0.10949304719150332,13,4,sub26
14,72.09962857767097,832.1818181818181,47.30715529545991,18.243080880158374,28.34960317182588,0.5,0.2,45.0,17.92219294617709,59.59064523899707,3355.2053772650947,0.30075514158803773,0.10924186148131965,14,4,sub26
15,70.21650087770627,854.5,31.528558482747034,14.794894014114764,29.914693528246097,0.4444444444444444,0.0,19.5,20.62091710429539,36.89173349139346,2389.9395249085474,0.5589576621306256,0.23405500292568754,15,4,sub26
16,67.0391061452514,895.0,45.762430005409456,20.41120486278596,32.88025412175385,0.4444444444444444,0.2222222222222222,36.5,22.384132386939843,61.13645938935839,4299.227451107226,0.36613393399808325,0.22346368715083798,16,4,sub26
17,65.16230240135151,920.7777777777778,47.920716415016116,14.271912976192084,26.85609800399157,0.375,0.125,49.0,15.381604272636844,61.32393496833024,2963.3402576102776,0.25082546122619864,0.24134186074574632,17,4,sub26
18,67.4612098043625,889.4,43.53665122629438,27.231971043491882,55.67065853950555,0.7777777777777778,0.3333333333333333,35.5,39.2456650118484,47.499447690096304,5856.391815669167,0.8262341336661726,0.22487069934787496,18,4,sub26
19,68.19731757217549,879.8,23.4170877779454,23.570226039551585,36.59993928349548,0.5555555555555556,0.1111111111111111,8.0,25.87815705079631,22.956749458035507,1866.3522360967695,1.1272570229553223,0.22732439190725165,19,4,sub26
20,69.23318997167733,866.6363636363636,28.068982322040842,26.2505238042977,41.31222579334113,0.6,0.3,11.0,29.212069423442085,29.043157541837644,2665.3609303804606,1.0058158924821146,0.2097975453687192,20,4,sub26
21,69.3882271307968,864.7,30.783274679604833,21.059586245686457,40.65710270051225,0.7777777777777778,0.3333333333333333,24.5,27.80487567156363,27.74887385102322,2423.908338832153,1.0020181655241602,0.23129409043598936,21,4,sub26
22,70.9524833369168,845.6363636363636,65.38872953661986,29.463367085246723,55.3868215372574,0.8,0.4,44.0,39.161269131630554,77.54769500120555,9540.596400849265,0.5049959142050806,0.21500752526338424,22,4,sub26
23,68.57926620185164,874.9,38.993460990273746,17.10389458212787,37.960505792204614,0.6666666666666666,0.2222222222222222,28.5,24.91863302039135,41.945879298489565,3283.6993707232164,0.5940662929740669,0.22859755400617213,23,4,sub26
24,69.54909006607163,862.7,25.636107348815656,21.28524673089466,40.30164044083345,0.6666666666666666,0.3333333333333333,11.0,28.05043957755078,19.350886029416216,1705.2591920654338,1.4495687450646937,0.23183030022023876,24,4,sub26
25,69.67169851155917,861.1818181818181,24.10891265531251,20.895214763193987,36.80624946934963,0.6,0.1,22.0,25.975084215455393,23.771937237002824,1939.8645737919032,1.0926784786821329,0.31668953868890526,25,4,sub26
26,69.3721817551162,864.9,25.009798079952585,19.685176474685367,36.067837319263944,0.6666666666666666,0.1111111111111111,17.5,25.491707681005348,26.711998506243074,2139.2186892474692,0.9543167530144732,0.2312406058503873,26,4,sub26
27,69.49270326615705,863.4,38.58808106138474,30.28751117760146,52.05232410223817,0.5555555555555556,0.5555555555555556,15.0,36.49319232979972,33.208283958325666,3807.2216605111958,1.0989183414474657,0.23164234422052352,27,4,sub26
28,67.26457399103138,892.0,22.60088493842664,17.16441912651335,35.629263877386585,0.7777777777777778,0.1111111111111111,16.5,25.059928172283332,20.03268933456784,1577.1352936618302,1.2509517695679846,0.2242152466367713,28,4,sub26
29,68.06579693703914,881.5,31.916296777665167,20.54263858417414,51.29327441292864,0.8888888888888888,0.5555555555555556,21.0,36.259524078781745,27.83039461088415,3170.234125033402,1.3028749532930108,0.3403289846851957,29,4,sub26
30,67.80512305374184,884.8888888888889,37.98960221617502,25.255878028688688,43.26228149323612,0.625,0.25,21.0,30.562308281607265,46.40640782801442,4455.679838554738,0.6585794874465061,0.25113008538422904,30,4,sub26
31,65.78145937385796,912.1111111111111,26.324658674349184,22.879780921153944,32.17724351152535,0.375,0.25,23.0,22.75120189132873,29.07089932389429,2077.842782735698,0.7826108727440984,0.24363503471799247,31,4,sub26
32,66.43046944198406,903.2,28.487892164918065,24.707673621821808,40.869711686447374,0.5555555555555556,0.2222222222222222,9.5,28.868368780542184,28.800291493723684,2611.97490846348,1.0023637707567417,0.22143489813994685,32,4,sub26
33,65.73181419807187,912.8,29.985996731808,19.88174918404525,37.01501196961999,0.6666666666666666,0.1111111111111111,24.0,25.865034312755125,31.788848110580048,2583.0792031019982,0.8136511968845658,0.21910604732690622,33,4,sub26
34,64.95068559057012,923.7777777777778,27.707912138263474,21.312774924912993,40.658639918226484,0.625,0.25,18.0,28.749864130113725,26.733493739128058,2414.5788305154947,1.0754248737805054,0.24055809477988935,34,4,sub26
35,65.0210716435882,922.7777777777778,35.788818172340356,23.312751339127693,49.4633702854951,0.875,0.375,26.0,34.85404836600764,36.159261434658745,3959.3386873162376,0.9639037685819529,0.2408187838651415,35,4,sub26
36,65.903028401067,910.4285714285714,28.4597818627176,17.046505018135925,41.192636882497986,0.8333333333333334,0.3333333333333333,16.0,28.226514328041127,26.79059743848784,2375.688645804829,1.0535977927648013,0.15691197238349286,36,4,sub26
37,66.59267480577137,901.0,35.7211421989835,34.71253375943623,50.58853625081477,0.6,0.2,24.0,35.55165256355884,39.455291153405526,4406.714537512093,0.9010617213628204,0.15855398763278897,37,4,sub26
38,65.59766763848397,914.6666666666666,26.02989734047285,17.137313091613866,36.96281915655244,0.625,0.25,19.0,26.050431858224538,24.70513610567651,2021.8645182056607,1.0544540919262095,0.24295432458697766,38,4,sub26
39,64.39841150584952,931.7,28.344488000314982,17.29554284979618,35.88716886143136,0.5555555555555556,0.2222222222222222,14.5,25.057711166203685,30.530494773441042,2403.3947828829146,0.8207436974785546,0.21466137168616506,39,4,sub26
40,67.21182928195363,892.7,36.53505166275258,21.573875376608445,41.87415007429338,0.7777777777777778,0.2222222222222222,22.0,29.49576240750525,40.224370722237545,3727.3378343312875,0.7332808911091028,0.22403943093984544,40,4,sub26
41,63.445067146029395,945.7,20.581788066152075,15.048071120394281,20.105278466666963,0.3333333333333333,0.0,5.5,13.749522999582544,24.794214777236913,1070.9960360432199,0.5545456116725146,0.10574177857671566,41,4,sub26
42,63.85242993969493,939.6666666666666,25.529938851822145,20.43281674170255,37.12815643147395,0.625,0.25,12.0,26.253571185650152,26.499410370798785,2185.619067281578,0.9907228431988231,0.11824524062906466,42,4,sub26
43,63.33567909922589,947.3333333333334,31.839877163358782,19.713177699194006,33.531701418210176,0.5,0.125,18.0,23.37449865772524,39.902909511713545,2930.1964698713036,0.5857843185811709,0.11730205278592375,43,4,sub26
44,70.27818448023426,853.75,85.92402167031057,15.044378795195678,39.01709027251178,0.8333333333333334,0.16666666666666666,45.5,25.928319995282724,102.4106656771864,8341.985674534868,0.2531798794962688,0.14641288433382138,44,4,sub26
45,83.9341439793393,714.8461538461538,21.625647714074475,12.733376963276038,26.43545598875369,0.75,0.0,7.0,18.558091975679446,23.926101507210365,1394.9387425996435,0.7756421149549492,0.21521575379317764,45,4,sub26
46,65.78226071702665,912.1,38.24774503157016,15.71348402636772,34.26044042007893,0.6666666666666666,0.1111111111111111,24.0,23.556079658739673,48.67808085325009,3602.3535554018276,0.48391553746242044,0.2192742023900888,46,4,sub26
47,69.02321690023008,869.2727272727273,49.186271013346264,28.283564131841658,47.53104248804143,0.6,0.2,42.0,33.5332670642155,59.795652015844766,6299.344303646471,0.5607977492298235,0.20916126333403054,47,4,sub26
48,69.40427993059572,864.5,29.097250729235572,24.57691378831005,44.04921490030592,0.6666666666666666,0.4444444444444444,15.5,30.776574384817383,24.991109530302055,2416.32690281684,1.2315009202572769,0.2313475997686524,48,4,sub26
49,69.3080743906665,865.7,24.14145811669212,19.061304607327727,31.173350441968502,0.5555555555555556,0.2222222222222222,16.0,21.53292053267895,24.5198332421373,1658.709463936118,0.878183808186536,0.3465403719533326,49,4,sub26
50,66.09749380335995,907.75,37.85746293665227,20.267597543963657,47.79569616009972,0.7142857142857143,0.42857142857142855,17.5,33.73002054126688,45.01337669662932,4769.886788035325,0.7493332652778445,0.13770311209033323,50,4,sub26
51,69.34229880226938,865.2727272727273,28.479947998838217,26.814921219350992,38.33797073398643,0.4,0.2,19.0,26.913193790406964,30.5790778147412,2585.4699551646313,0.8801179013133277,0.3151922672830426,51,7,sub26
52,69.26007156874063,866.3,29.397448868906977,27.166609861335747,44.746197852132894,0.6666666666666666,0.3333333333333333,25.5,31.433252817932306,28.313936715788536,2796.0147318341083,1.110168929649559,0.1154334526145677,52,5,sub26
53,68.71868289191124,873.125,26.974235392314643,22.92133842300752,33.49840081470841,0.42857142857142855,0.14285714285714285,8.0,23.685007744071665,31.024019660875172,2308.455306649783,0.7634409726068205,0.28632784538296346,53,4,sub26
54,68.01178871004306,882.2,33.81064920997525,29.86926245333441,45.84393816707577,0.4444444444444444,0.3333333333333333,21.0,32.10572811474267,36.133668168463615,3644.5544934636096,0.8885266772545276,0.3400589435502154,54,4,sub26
55,63.829787234042556,940.0,25.628109567426154,18.20256392196806,29.857066909601894,0.4444444444444444,0.2222222222222222,11.5,20.864938988943763,25.03109177713903,1640.7665153544747,0.8335608839882795,0.2127659574468085,55,4,sub26
56,64.99837504062398,923.1,21.35158073773462,17.74997826463632,33.81156935461917,0.6666666666666666,0.1111111111111111,21.0,23.767391293301184,18.822104158097527,1405.398744764327,1.2627382727066743,0.2166612501354133,56,4,sub26
57,63.31340133661625,947.6666666666666,14.302291968616622,11.409973707244026,25.004999500099974,0.5,0.0,12.0,17.63784992565704,15.511084746077518,859.4837823462959,1.1371126013683437,0.17587055926837847,57,3,sub26
58,63.18639987964495,949.5714285714286,26.752074113753405,22.453037408976293,40.88398219351926,0.6666666666666666,0.3333333333333333,24.0,28.781987036648072,19.839984879026506,1793.9568086984334,1.4507060974161552,0.30088761847449974,58,2,sub26
59,64.02731832248426,937.1,20.983088428541684,15.75350245203183,33.19805884552757,0.5555555555555556,0.0,21.0,23.47444105226042,17.726662627275157,1307.2905208385853,1.324244813918974,0.21342439440828084,59,2,sub26
60,68.23351023502653,879.3333333333334,8.259674462242579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,60,2,sub26
61,69.60556844547564,862.0,0.0,--,,,,0.0,,,,,,61,2,sub26
62,67.56756756756756,888.0,0.0,--,,,,0.0,,,,,,62,2,sub26
63,90.3954802259887,663.75,5.539629951540085,4.96655480858378,8.582928793055823,0.0,0.0,5.0,5.840471822645077,6.064468466220087,111.27319236269983,0.9630640929501568,0.3766478342749529,63,3,sub26
64,78.51119511485898,764.2222222222222,58.38336478784532,13.358050007392546,29.899832775452108,0.625,0.0,43.0,14.317821063276353,72.66339346603628,3268.454768936834,0.19704311043453634,0.29078220412910727,64,4,sub26
65,70.94994087504928,845.6666666666666,38.18376618407357,28.911232678666607,43.77927591909213,0.5,0.25,31.0,30.27671857219669,37.39391243905884,3556.801131137481,0.8096697188757369,0.1313887793982394,65,4,sub26
66,68.21282401091405,879.6,49.95838267998675,58.658038086001184,82.56916292821835,0.6666666666666666,0.3333333333333333,32.5,57.47087292331569,32.9591966221161,5950.785328830508,1.7436976265602266,0.22737608003638018,66,4,sub26
67,69.09258406264395,868.4,126.41851130273602,162.95837535630207,224.9775297421698,0.7777777777777778,0.6666666666666666,63.5,159.08313689528643,100.92320757467283,50438.836942824004,1.5762790414442704,0.23030861354214646,67,4,sub26
68,65.35235813092255,918.1,37.259763821044274,22.124786390822084,49.448064786310006,0.8888888888888888,0.3333333333333333,22.0,34.176195599847155,30.561615560683475,3281.3299133479413,1.1182718901749984,0.32676179065461275,68,4,sub26
69,61.898211829436036,969.3333333333334,21.597324937233395,17.095320997278733,29.874738492579272,0.5,0.125,14.0,20.99925593919934,22.86304332323238,1508.3003046168283,0.9184803458715777,0.22927891780350795,69,4,sub26
70,62.96641791044776,952.8888888888889,25.744231045008227,17.804493814764857,35.316426772820606,0.75,0.125,21.0,24.882222569537472,27.70153425353909,2165.4236036396337,0.8982254319129841,0.23320895522388058,70,4,sub26
71,62.87111421585749,954.3333333333334,29.63481436119049,24.279299310317832,43.94172277005079,0.75,0.25,13.0,31.068347035206106,29.29257051711237,2859.0747126635665,1.06062207879832,0.23285597857724996,71,4,sub26
