,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,88.78612716763006,675.78125,128.07497117777345,103.90592366281251,261.1448153483682,1.0,1.0,62.5,182.29166666666663,63.14768569261534,36163.805683380815,2.8867513459481273,0.37037037037037035,36,1,S3
1,93.65853658536585,640.625,167.15423474876263,125.42651842189315,255.55355052806448,1.0,1.0,109.375,180.70364853469337,121.50258605465463,68976.68454381393,1.4872411724093573,0.17355085039916696,37,1,S3
2,59.766536964980546,1003.90625,109.02566981994424,46.875,118.99645477912357,1.0,1.0,101.5625,33.14563036811941,77.33980419227862,8053.399136399614,0.4285714285714286,0.24912805181863476,38,1,S3
3,53.227722772277225,1127.232142857143,71.07894342897616,33.45112650694044,77.86414785273986,0.8333333333333334,0.8333333333333334,46.875,47.62849259940594,64.3445265656554,9627.82791350405,0.7402104754132758,0.12679092177000126,39,1,S3
4,60.63157894736842,989.5833333333334,76.90012010538229,0.0,109.375,1.0,1.0,78.125,0.0,0.0,0.0,,,40,1,S3
5,55.95628415300546,1072.265625,100.33437139876033,84.3501947664785,163.982761234658,1.0,0.8571428571428571,46.875,115.85660064608015,93.53717339177213,34045.12210769515,1.2386155839970179,0.2332905633967106,41,1,S3
6,96.0,625.0,0.0,--,,,,0.0,,,,,,42,1,S3
7,89.30232558139535,671.875,29.231698334171416,31.25,56.336738679124835,0.5,0.5,15.625,33.14563036811941,22.09708691207959,2300.9711818284595,1.5000000000000013,0.37230081906180196,43,1,S3
8,83.47826086956522,718.75,147.12965512318266,0.0,203.125,1.0,1.0,156.25,0.0,0.0,0.0,,,44,1,S3
9,67.36842105263158,890.625,0.0,--,,,,0.0,,,,,,45,1,S3
10,85.33333333333333,703.125,112.13046948755722,117.1875,214.52390965228096,1.0,1.0,39.0625,127.05824974445774,82.86407592029849,33076.46073878412,1.533333333333334,0.35574528637495556,46,1,S3
11,70.13698630136986,855.46875,153.64031593200886,0.0,312.5,1.0,1.0,39.0625,0.0,0.0,0.0,,0.29239766081871343,47,1,S3
12,53.78151260504202,1115.625,174.44107171191078,162.5675941147251,266.31344607905174,1.0,1.0,125.0,187.01108130602847,184.96000940237053,108666.34326506165,1.011089272271802,0.17937219730941703,48,1,S3
13,,,,--,,,,,,,,,,49,1,S3
14,57.3134328358209,1046.875,134.41133229754104,35.42049611649855,97.78637164332598,1.0,0.8333333333333334,70.3125,57.32125183087276,174.3138987185426,31390.451003138354,0.32883925064074787,0.11944577161968467,50,1,S3
15,61.68674698795181,972.65625,126.15433798402455,7.8125,148.642949925316,1.0,1.0,78.125,5.5242717280199045,104.96116283237814,1821.6021856141992,0.052631578947368446,0.25713551041398813,51,1,S3
16,56.26373626373626,1066.40625,76.04657161692103,23.4375,150.2764379818074,1.0,1.0,62.5,16.572815184059706,16.572815184059664,862.8641931856707,1.0000000000000027,0.23457658925639222,52,1,S3
17,53.240901213171576,1126.953125,81.35416249866613,69.2324215146019,125.695609154474,1.0,0.5714285714285714,78.125,88.52916078148188,79.01281259119577,21975.245800704477,1.1204405700569442,0.22195094884030628,53,1,S3
18,53.426086956521736,1123.046875,109.4970022688264,97.7056635189254,165.78075560381376,0.7142857142857143,0.7142857142857143,7.8125,117.22469647768644,107.5605696710425,39611.57249566155,1.089848230036343,0.22266755733689603,54,1,S3
19,55.42268041237113,1082.5892857142858,105.87983237170913,110.0426053853688,155.1523948413301,0.6,0.6,62.5,94.78594305064436,84.54843286542919,25176.732770331084,1.1210845646484024,0.26399155227032733,55,1,S3
20,73.84615384615384,812.5,0.0,--,,,,0.0,,,,,,56,1,S3
21,51.804384485666105,1158.203125,90.24621134490563,78.66522404779506,143.93427629601345,0.8571428571428571,0.7142857142857143,54.6875,97.73115749548943,50.061744401798684,15370.531796194866,1.9522123861904024,0.21591277124041888,57,1,S3
22,76.8,781.25,0.0,--,,,,0.0,,,,,,58,1,S3
23,53.227722772277225,1127.232142857143,58.12150252808721,60.29081720203242,94.6140735655466,0.6666666666666666,0.5,0.0,66.49554861876929,46.29267925685208,9670.629904469031,1.436416074555176,0.12677484787018256,59,1,S3
24,56.97329376854599,1053.125,71.67090588237322,71.17526233706484,137.1088185530019,1.0,0.5,46.875,94.39879666870758,33.1456303681194,9829.753197705035,2.848001248439178,0.19000570017100513,60,1,S3
