,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,54.72822040208488,1096.326530612245,65.99256581002712,60.940921541829,85.32052412365215,0.8,0.4,50.00000000000023,54.21574438090394,75.38905891494892,12840.549805888859,0.7191460559557865,0.13036110024768607,36,1,S3
1,62.17616580310881,965.0,64.56947953232105,20.873770280289268,42.60640940573354,0.75,0.25,27.14285714285711,28.558032573862572,46.50543088759432,4172.360544851543,0.6140795177855377,0.17280110592707792,37,1,S3
2,59.70149253731344,1004.9999999999999,93.28746443337468,0.0,7.14285714285711,0.0,0.0,57.857142857142776,0.0,0.0,0.0,,0.2488800398208064,38,1,S3
3,52.05267234701781,1152.6785714285716,45.27939061301196,34.5350506145511,70.64880497442878,1.0,0.5714285714285714,42.85714285714289,49.92622629076646,45.8761710882597,7195.579523357597,1.088282328416532,0.10847163466753444,39,1,S3
4,61.135371179039296,981.4285714285716,56.14606800463373,0.0,87.14285714285722,1.0,1.0,48.571428571428555,0.0,0.0,0.0,,,40,1,S3
5,58.03777061262091,1033.8095238095239,63.944420310836215,43.88668153695971,101.15859441732957,1.0,0.8,59.28571428571422,70.314163812514,60.741674494601845,13417.74238263458,1.1575934380729471,0.16129032258064516,41,1,S3
6,60.150375939849624,997.5,100.51588868209357,0.0,134.28571428571433,1.0,1.0,80.71428571428578,0.0,0.0,0.0,,0.25075225677031093,42,1,S3
7,58.56832971800434,1024.4444444444443,67.74449946943905,51.36621964295368,98.55201672213516,0.875,0.875,34.28571428571422,69.56210978217196,72.92877693408849,15937.549562753513,0.9538362318216408,0.21701388888888887,43,1,S3
8,58.19477434679335,1031.0204081632653,82.24160625407502,17.672762393362415,46.8867502279565,0.8,0.6,41.42857142857133,33.15147671165293,45.97869959368727,4788.609637880074,0.7210181454589144,0.13863856924996534,44,1,S3
9,103.51201478743069,579.6428571428571,150.16784826673523,0.0,125.71428571428578,1.0,1.0,104.2857142857143,0.0,0.0,0.0,,0.4315925766076823,45,1,S3
10,66.815144766147,898.0,212.80939061680021,199.8196465727597,299.32122757818485,1.0,1.0,89.99999999999989,195.89378861320114,182.57977475520087,112362.96877153833,1.0729216249491567,0.22286605749944283,46,1,S3
11,59.46902654867257,1008.9285714285713,49.22226765045533,55.714285714285666,82.93100156399993,0.5,0.5,26.428571428571445,39.395949237536186,43.43655941574514,5375.970285785804,0.9069767441860442,0.2478929102627665,47,1,S3
12,58.05114029025571,1033.5714285714284,7.857142857142776,0.0,15.714285714285552,0.0,0.0,7.857142857142776,0.0,0.0,0.0,,,48,1,S3
13,96.88581314878894,619.2857142857142,247.9384387055688,15.049550256805386,496.146667866454,1.0,1.0,248.57142857142858,347.33992414797643,19.486323015721887,21263.486470212167,17.824805832672325,0.20202020202020202,49,1,S3
14,81.04978772674643,740.2857142857142,194.4104641510548,12.85714285714289,488.74057222495406,1.0,1.0,32.85714285714289,345.4721702368561,9.09137290096993,9867.165497703487,37.999999999999865,0.27027027027027023,50,1,S3
15,66.61379857256145,900.7142857142858,26.428571428571388,--,,,,26.428571428571388,,,,,,51,1,S3
16,90.0804289544236,666.0714285714286,226.13404684579706,187.28348042690877,431.35004015631796,0.8,0.8,35.71428571428572,275.29353536224727,125.64121252882866,108662.07769710815,2.1911085528490943,0.37551633496057074,52,1,S3
17,66.84350132625994,897.6190476190477,93.86872678629834,0.0,17.14285714285711,0.0,0.0,17.14285714285711,0.0,0.0,0.0,,,53,1,S3
18,82.49158249158248,727.3469387755104,171.58399174284102,183.5627429851845,356.2839672313679,1.0,0.75,61.42857142857133,248.0242077964593,143.82950330307116,112070.6586973705,1.72443206783405,0.1965022597759874,54,1,S3
19,,,,--,,,,,,,,,,55,1,S3
20,143.73716632443532,417.42857142857144,98.07285921337113,0.0,271.42857142857144,1.0,1.0,62.85714285714289,0.0,0.0,0.0,,0.47961630695443647,56,1,S3
21,98.4375,609.5238095238095,263.9339572447018,225.71310938173747,445.4062580317856,0.9285714285714286,0.7857142857142857,47.14285714285711,314.94911596581244,199.3654683301891,197260.53361864036,1.5797576110030935,0.21896211955331726,57,1,S3
22,82.56880733944955,726.6666666666666,122.61511782884448,123.57142857142861,180.91885654364845,0.5,0.5,8.571428571428555,87.37819510376626,93.4391103710795,25649.661448505452,0.9351351351351355,,58,1,S3
23,54.23728813559322,1106.25,41.532735429356194,33.734638319892014,57.14285714285711,0.5714285714285714,0.42857142857142855,15.714285714285893,39.19642649607833,39.166662974351546,4822.951761807452,1.0007599197753017,0.22606533288120267,59,1,S3
24,54.74095796676443,1096.0714285714284,95.93458123925402,51.96272652525425,123.31901789637767,1.0,0.8571428571428571,75.00000000000011,86.9466797211694,105.99344592438476,28952.22107556352,0.8203024155210198,0.22818026240730174,60,1,S3
25,132.61761919797917,452.4285714285714,216.09337550877282,49.6224815033865,435.69220419121905,1.0,1.0,192.85714285714286,303.0298891241983,37.30676996713991,35515.913446046354,8.122651448815038,0.22128789555211328,61,1,S3
26,56.929854286682485,1053.9285714285713,24.668723484755795,16.42857142857133,37.37564414843164,0.5,0.0,14.28571428571422,11.616754262350355,23.738584796976966,866.3422598292215,0.4893617021276564,0.23736055067647757,62,1,S3
27,56.30026809651474,1065.7142857142858,110.48000228000582,111.91979635581244,168.10225265277913,1.0,0.6,80.00000000000023,108.25442442765687,78.01726653472954,26532.9939493608,1.3875700756507177,0.13408420488066505,63,1,S3
28,65.21739130434783,920.0,68.57142857142856,--,,,,68.57142857142856,,,,,,64,1,S3
29,65.88973554459882,910.6122448979594,155.06202491319107,136.84968664448553,236.94397856791343,1.0,0.6,44.28571428571422,154.48452798825872,161.6855098072571,78470.41750595505,0.955463035447131,0.31387319522912743,65,1,S3
30,68.49687415058442,875.9523809523807,125.40930719474436,62.346409920154734,137.7713772194804,1.0,1.0,87.14285714285711,44.085569237177644,50.19011475427816,6951.2757066679405,0.8783715568894934,0.38066235249333835,66,1,S3
31,67.32310510648043,891.2244897959183,114.92786068305122,93.64980359982452,169.14792463451403,1.0,0.8,101.42857142857133,115.85987314027932,105.07917326026704,38247.19310348562,1.1025959716423532,0.16038492381716118,67,1,S3
32,66.36568848758465,904.0816326530613,187.8843831750426,81.7592284000493,236.84490749028495,1.0,1.0,135.71428571428567,137.11219895414413,211.8052628896532,91235.26037168929,0.6473502928280738,0.15807777426493833,68,1,S3
33,120.07623888182971,499.68253968253975,223.27776522402908,217.37365032329768,402.54589462434166,1.0,0.6666666666666666,38.57142857142861,284.6249571157665,148.49061065012552,132776.69190577022,1.9167875724236974,0.4452359750667854,69,1,S3
34,102.86913925822255,583.2653061224489,249.08428712143905,172.20206450681178,437.33002529029284,1.0,1.0,61.428571428571445,309.2152014638454,149.0245836451565,144766.6838355626,2.074927464317699,0.24509803921568626,70,1,S3
35,109.20436817472701,549.4285714285713,250.15032215343916,8.390957231764784,511.49740159333635,1.0,1.0,7.142857142857224,361.6829285663432,6.8883219721378195,7826.927695083208,52.50668160247065,0.36429872495446264,71,1,S3
36,190.04524886877832,315.71428571428567,7.142857142857139,--,,,,7.142857142857139,,,,,,72,1,S3
37,67.96116504854369,882.8571428571429,0.0,--,,,,0.0,,,,,,73,1,S3
38,143.2050657574282,418.9795918367346,143.84092745632313,122.8159399346877,276.48891921554394,1.0,0.8,122.85714285714283,192.78241938644143,77.67435949172017,47042.996768438265,2.481931240218227,0.341296928327645,74,1,S3
39,129.51541850220264,463.26530612244903,247.3624296354818,55.22495738674089,514.4015742509316,1.0,1.0,15.714285714285722,359.1829730976474,43.79730678515121,49421.16958213866,8.201028772376999,0.30873726458783574,75,1,S3
40,83.49900596421472,718.5714285714286,0.0,--,,,,0.0,,,,,,76,1,S3
41,116.85214626391097,513.469387755102,204.23055790700636,185.902034218377,250.7102156771797,0.5,0.5,24.285714285714278,171.14913982028793,131.0736181210656,70475.778379062,1.3057481915407778,0.278473962684489,77,1,S3
42,,,,--,,,,,,,,,,78,1,S3
43,80.92485549132948,741.4285714285714,114.28571428571433,0.0,228.57142857142867,1.0,1.0,114.28571428571433,0.0,0.0,0.0,,,79,1,S3
44,51.90677966101695,1155.9183673469388,74.9360410332101,66.15106740500006,125.51390957419285,0.8333333333333334,0.6666666666666666,50.0,88.73576663994709,55.44808198592945,15457.352339019631,1.6003396954734115,0.2472799208704253,80,1,S3
45,89.05561898548359,673.7362637362638,205.1140039563544,196.09744549466424,358.07903274559686,0.9090909090909091,0.7272727272727273,72.85714285714289,248.46022699562633,139.84504592449414,109157.56425658567,1.7766823654931347,0.22851919561243142,81,1,S3
46,51.425572852894874,1166.734693877551,68.95181181945962,61.636782610074206,87.69536014223434,0.5,0.3333333333333333,58.57142857142867,61.52447294349667,79.3568249675744,15338.470598994414,0.7752889933365641,0.24497795198432143,82,1,S3
47,,,,--,,,,,,,,,,83,1,S3
48,53.91527599486521,1112.857142857143,125.51932935136456,100.81012952944482,157.8213552562742,1.0,0.5714285714285714,61.428571428571445,108.35620066432435,131.33616348287575,44708.28052326351,0.8250294343221953,0.22469385462307606,84,1,S3
49,,,,--,,,,,,,,,,85,1,S3
50,55.22682445759368,1086.4285714285716,69.38873048534144,36.66660356159302,90.98104758908954,1.0,0.7142857142857143,62.85714285714289,63.70812766852236,74.55378855959016,14921.566956874052,0.8545256907715835,0.1151012891344383,86,1,S3
51,51.66051660516606,1161.4285714285713,52.8157587579488,34.931095114463446,77.38058607971912,1.0,0.6666666666666666,32.85714285714289,53.576190264569085,41.780117655321625,7032.202359825985,1.2823369887697043,0.12304663467454165,87,1,S3
52,57.74518790100825,1039.047619047619,39.336907482025445,0.0,77.14285714285711,1.0,1.0,11.428571428571331,0.0,0.0,0.0,,,88,1,S3
53,66.38566912539515,903.8095238095237,110.35091419212866,140.01229902244657,222.17041629692955,1.0,0.75,39.285714285714334,156.92740912502776,60.50963407860373,29831.37035704899,2.5934284930755753,0.18446781036709092,89,1,S3
54,82.5147347740668,727.1428571428572,245.6589084884322,0.0,465.7142857142857,1.0,1.0,97.14285714285722,0.0,0.0,0.0,,,90,1,S3
55,72.95888824551244,822.3809523809524,152.72728499769266,--,,,,137.1428571428571,,,,,,91,1,S3
56,97.3348783314021,616.4285714285713,167.85714285714283,--,,,,167.85714285714283,,,,,,92,1,S3
