,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,53.31979179890822,1125.2857142857142,42.0805835297478,33.47967874530592,65.81793068761733,0.8333333333333334,0.5,12.0,44.55894971832258,23.22594334885975,3251.3085102386362,1.9184990271023867,0.2539037704709915,0,4,sub4
1,106.38297872340425,564.0,183.16295113004338,3.5,388.5157654458825,1.0,1.0,7.0,274.7109844909737,2.4748737341529363,2135.8903053593776,110.9999999999991,,1,3,sub4
2,50.47470255978848,1188.7142857142858,35.35418458042752,40.39664452511977,64.53939365483173,0.5,0.5,17.0,45.562533340941926,26.632269482298717,3812.114291453563,1.7108017539108078,0.24035572647518327,2,3,sub4
3,50.2092050209205,1195.0,41.11308446572349,43.75468228912447,67.83190006675817,0.5,0.5,27.0,47.88774489481741,37.44941032023509,5634.031130410061,1.2787316138044011,0.2390914524805738,3,3,sub4
4,50.450450450450454,1189.2857142857142,45.17810558766044,36.359317925395686,75.35250493513803,0.8333333333333334,0.6666666666666666,22.0,53.27392524595039,42.68619344836349,7144.173578979765,1.2480364479066195,0.3603603603603604,4,3,sub4
5,139.64313421256787,429.6666666666667,2.0548046676563256,--,,,,2.0,,,,,,5,3,sub4
6,137.93103448275863,435.0,103.59295342830998,86.33747737801934,154.23034720832342,0.8,0.6,10.5,103.02096873937847,107.13300145146684,34673.58719457011,0.9616174973502335,0.28735632183908044,6,3,sub4
7,108.72378980067305,551.8571428571429,141.35611419534763,35.818431009746924,286.44825012556805,1.0,1.0,15.0,199.26193816180748,21.842161065242617,13673.189355449704,9.122812416162088,0.2588661661920787,7,3,sub4
8,105.48523206751055,568.8,149.63341872723484,5.2493385826745405,303.71203466441693,1.0,1.0,3.0,201.68732676541126,4.3716256828679825,2769.946947508782,46.13554347889532,0.35161744022503516,8,3,sub4
9,140.18691588785046,428.0,14.854853303438128,--,,,,1.0,,,,,,9,3,sub4
10,105.4481546572935,569.0,162.758366034701,15.564061166674975,327.76973624787263,1.0,1.0,22.0,227.39111680098674,16.814279645586964,12011.62135632349,13.523690672092947,0.5021340697966357,10,3,sub4
11,116.91348402182383,513.2,128.86101039492124,103.88695779548075,205.6665991355913,1.0,0.875,29.5,141.90445729433588,100.43825839788342,44775.97827831999,1.4128526276529532,0.19485580670303976,11,4,sub4
12,133.71537726838585,448.7142857142857,130.00847696066845,38.96437118987322,256.64177368464397,1.0,1.0,8.0,174.52538815631127,161.37051913049186,88477.4671182321,1.0815196548706754,0.3183699458771092,12,4,sub4
13,52.75498241500586,1137.3333333333333,24.997777679003566,17.0,33.61547262794322,0.5,0.0,12.0,12.020815280171307,20.50609665440993,774.402589109886,0.5862068965517226,,13,4,sub4
14,117.53183153770813,510.5,113.5286307501328,11.0,253.23901753086943,1.0,1.0,17.0,178.89801564019652,7.778174593052029,4371.5261774702,22.999999999999982,0.4897159647404505,14,4,sub4
15,112.46485473289597,533.5,116.25367377707539,47.60672221441001,238.79363475603785,1.0,1.0,72.5,167.62004653382004,32.6141073770232,17174.390219973062,5.139495145340362,0.6248047485160887,15,4,sub4
16,119.22503725782414,503.25,97.45736247200618,89.60220731408101,190.10698742199526,1.0,0.8333333333333334,31.0,134.42593995703854,53.710644506776596,22682.625287211275,2.502780243869131,0.24838549428713363,16,4,sub4
