,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,84.01551055579492,714.1538461538462,31.282450606951034,16.028403608039767,33.64644607285193,0.6666666666666666,0.08333333333333333,23.0,23.789805823316655,38.42105000300398,2871.5077940483698,0.6191867692698828,0.21542438604049977,0,4,sub13
1,79.20792079207921,757.5,56.97002135626538,20.537407917430627,35.38746568027622,0.6363636363636364,0.09090909090909091,40.5,24.752994643106373,76.61139461675374,5957.595170180995,0.32309808177925103,0.11001100110011001,1,4,sub13
2,80.99898751265609,740.75,41.024636906782405,16.90860214347363,42.59107887809371,0.8181818181818182,0.36363636363636365,33.5,29.95795952402258,47.18917441339891,4441.242444579266,0.6348481382949626,0.22499718753515582,2,7,sub13
3,78.79185817465529,761.5,53.041650301123425,22.350328634779505,47.656917841818284,0.8181818181818182,0.36363636363636365,34.5,32.75781403215558,61.79986359609432,6359.929511345882,0.5300628856764311,0.2188662727073758,3,7,sub13
4,79.83146690320434,751.5833333333334,54.46016638077983,23.528776121700933,47.429373330726754,0.9090909090909091,0.2727272727272727,50.5,33.08953543602419,70.51786011388408,7330.6024487208915,0.46923623862927283,0.22175407473112319,4,7,sub13
5,76.20367163145133,787.3636363636364,46.749375741622536,20.59635890151461,50.67445115637663,0.9,0.3,41.0,35.8165464555141,58.37589399743697,6568.513923045847,0.6135502859637002,0.23092021706500404,5,7,sub13
6,76.78883071553228,781.3636363636364,63.83113051748728,26.922852746319435,56.43580423808985,0.8,0.5,54.0,38.8329756778952,80.21832708303012,9786.426623074145,0.4840910685871205,0.11634671320535193,6,7,sub13
7,77.70190722863198,772.1818181818181,46.127921305505865,23.01217069291813,46.32062175748508,0.7,0.3,44.0,32.23631492587203,57.103239838033716,5783.037544877221,0.5645268993021474,0.1177301624676242,7,7,sub13
8,76.66098807495742,782.6666666666666,43.13608955645171,24.629821338644618,40.45311539862592,0.6363636363636364,0.09090909090909091,31.5,28.17316582720644,54.507790026323036,4824.4087725238505,0.5168649437741099,0.21294718909710392,8,6,sub13
9,75.36827680712572,796.0909090909091,59.91578111354538,21.301643129110957,49.96798975344115,1.0,0.4,61.0,35.00399977145469,79.75725672313462,8770.770614697374,0.438881691893765,0.11419435879867534,9,6,sub13
10,99.02475618904727,605.9090909090909,158.8455250438182,152.0328911781921,207.01268077100977,0.75,0.625,114.0,145.9823405415874,164.75692322327458,75560.33386495874,0.8860467753683144,0.30007501875468867,10,4,sub13
11,83.27105796946728,720.5384615384615,50.10391568394536,23.086191158833934,37.197670177938114,0.6666666666666666,0.25,43.0,25.301240637126426,64.11534744332104,5096.284798580791,0.3946206586417256,0.21351553325504427,11,4,sub13
12,74.56784544119309,804.6363636363636,60.69038073739188,23.716871631815188,47.4520810924031,0.7,0.4,39.0,32.65646949686998,78.20489115138514,8023.299788171324,0.4175757937397446,0.22596316800361538,12,4,sub13
13,73.4230726443431,817.1818181818181,46.230289523444334,22.507776433935007,33.6392627743237,0.5,0.3,37.0,23.600423725009684,61.36513668199558,4549.790284559435,0.3845900946544132,0.22249415952831236,13,4,sub13
14,74.77059023450775,802.4545454545455,42.544871790880734,18.47187050625897,33.79497003993345,0.6,0.2,39.0,23.164736130592985,54.726638851659786,3982.6854374889786,0.42328081198961537,0.22657754616517503,14,4,sub13
15,75.89696412143515,790.5454545454545,40.614291341312665,22.422310318073826,46.55534340975266,0.9,0.3,25.0,32.404937895327,40.87762224004719,4161.469270962347,0.7927304994658024,0.22999080036798528,15,4,sub13
16,75.06824385805278,799.2727272727273,40.398224328868956,18.973665961010276,34.655446902326915,0.6,0.2,24.0,23.58643678048891,48.647507644277105,3604.730526395203,0.4848436831123787,0.22747952684258418,16,4,sub13
17,78.14195789016713,767.8333333333334,34.97578527432309,20.82076204732682,37.041745491956895,0.5454545454545454,0.18181818181818182,26.0,26.174714945522112,41.00362814021652,3371.7403225191124,0.638351193119173,0.21706099413935315,17,4,sub13
18,105.62140593827014,568.0666666666667,158.5872910698991,82.34041460638282,124.48092223308758,0.9285714285714286,0.6428571428571429,169.0,85.73054905234379,201.37682339335876,54236.913100340455,0.42572202504596224,0.2347142354183781,18,4,sub13
19,75.99746675110829,789.5,31.576098555711408,29.204684217551705,37.52036484068056,0.3333333333333333,0.1111111111111111,8.5,26.452146404076853,35.06026557546626,2913.5735904619737,0.7544764983921566,0.253324889170361,19,4,sub13
20,75.47169811320755,795.0,53.800980051904766,29.565013106711113,49.8206784377732,0.7,0.3,43.0,34.138028648414945,62.242469424019475,6675.366668060062,0.5484684165702626,0.2287021154945683,20,4,sub13
21,75.55089192025184,794.1666666666666,54.43778303919276,26.053980835092588,41.97401793750727,0.6363636363636364,0.18181818181818182,46.0,29.47642285170016,67.37682363866944,6239.290170306315,0.43748608586503357,0.20986358866736624,21,4,sub13
22,79.19049714034317,757.6666666666666,59.93097881915681,33.37242886372616,51.26047564777724,0.5454545454545454,0.36363636363636365,30.5,36.15531235614274,69.7641836640697,7924.183197342981,0.5182503464849346,0.10998680158380994,22,4,sub13
