,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,93.0644803899845,644.7142857142857,20.617012986603953,16.186414056238647,21.400934559032695,0.16666666666666666,0.0,9.0,13.836345053678173,18.556220879622373,806.6047776928807,0.7456445546448868,0.22158209616662974,[0.03565912 0.03539375 0.03512251 ... 0.00028958 0.00024344 0.00020225],0,4,sub10
1,84.58646616541353,709.3333333333334,16.326529195011275,5.932958789676531,15.20526224699857,0.2,0.0,10.5,8.337865434270332,16.735590817177627,438.3750246326565,0.4982115973887363,0.2349624060150376,"[-0.01383286 -0.01366848 -0.01350532 ...  0.0002854   0.00023849
  0.00019697]",1,4,sub10
2,80.08542445274959,749.2,26.536013264995177,15.039531242695032,28.111385593741193,0.5,0.0,16.0,16.46492484039936,26.515915032297148,1371.564525737373,0.620944999270989,0.2669514148424987,"[-0.01058743 -0.01071719 -0.01085024 ... -0.00015653 -0.00013138
 -0.00010898]",2,4,sub10
3,75.35795026375283,796.2,9.66229786334493,2.5860201081971503,8.170067319184096,0.0,0.0,7.0,4.104113789845501,10.958729397151817,141.2958704401257,0.3745063538946553,0.25119316754584275,[0.18037561 0.18119081 0.18199173 ... 0.00038738 0.00032466 0.00026891],3,4,sub10
4,76.31645891630627,786.2,12.270289320142375,4.415880433163924,9.137833441248533,0.0,0.0,13.0,3.1224989991991987,14.269723192830321,139.98056083855073,0.21881987176654322,0.2543881963876876,"[ 6.07696458e-03  6.19135868e-03  6.30368330e-03 ... -1.17934049e-04
 -9.85588809e-05 -8.14053975e-05]",4,6,sub10
5,74.53416149068323,805.0,10.039920318408907,9.486832980505138,15.297058540778355,0.25,0.0,6.0,10.816653826391967,10.60660171779822,360.4284504993173,1.0198039027185561,0.24844720496894407,"[-1.15748291e-01 -1.16327626e-01 -1.16899284e-01 ... -3.59264733e-05
 -3.08755117e-05 -2.62356426e-05]",5,7,sub10
6,75.35795026375283,796.2,15.14463601411404,5.024937810560445,20.137030565602267,0.25,0.0,13.0,14.080127840328723,14.022303662380216,620.2629473726887,1.0041237288352014,0.25119316754584275,"[ 0.03132319  0.03297215  0.03463042 ... -0.00020195 -0.00016847
 -0.00013889]",6,7,sub10
7,75.58578987150416,793.8,13.377593206552515,13.24764129949177,20.77257807784099,0.5,0.0,12.0,14.534441853748632,11.863810517704602,541.7169607918067,1.2251073828310552,0.25195263290501385,"[4.37259366e-02 4.11191129e-02 3.85047942e-02 ... 5.26691735e-05
 4.34858052e-05 3.54786258e-05]",7,7,sub10
8,75.26342197691922,797.2,16.557777628655362,13.808964479641476,26.186828750346997,0.5,0.0,18.0,18.209715813268478,14.24232249318909,814.7677982334108,1.2785636487291072,0.2508780732563974,"[-2.95927407e-02 -2.96297884e-02 -2.96698763e-02 ... -2.95314122e-05
 -2.45771756e-05 -2.02206481e-05]",8,4,sub10
9,73.94626571358147,811.4,12.626955294131678,9.283722313813572,20.03122562401013,0.5,0.0,14.0,14.163112299208814,13.521972859017353,601.6565253601252,1.047414637410983,0.24648755237860487,"[-8.11838912e-02 -8.06338988e-02 -8.00737431e-02 ... -1.16773933e-04
 -9.82738943e-05 -8.17417299e-05]",9,4,sub10
10,75.25870178739417,797.25,8.671072598012312,8.576453553512405,13.686976778431873,0.3333333333333333,0.0,5.0,9.38675189355248,9.134793070696423,269.3791172544995,1.0275823240774131,0.31357792411414237,[0.09799557 0.0993166  0.10063961 ... 0.00014343 0.00012162 0.0001019 ],10,4,sub10
11,74.36787307882994,806.8,8.49470423263812,8.845903006477066,14.508618128546908,0.25,0.0,3.0,10.037429949942366,3.889087296525996,122.63659723578601,2.5809217393778994,0.2478929102627665,"[-0.00176893 -0.00251702 -0.00326584 ...  0.00022624  0.00018887
  0.00015584]",11,4,sub10
