,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,78.3886771910724,765.4166666666666,35.153137207873144,21.816666614053585,33.31802678867566,0.5454545454545454,0.09090909090909091,23.5,23.18591764109206,39.97251121574126,2911.626038597732,0.5800465603962706,0.10887316276537833,0,4,sub15
1,75.57540364136037,793.9090909090909,35.165723356324605,22.513107293308046,38.79948453265842,0.6,0.2,17.0,27.31702765675651,43.6213250601125,3743.5373351974104,0.6262310376659168,0.22901637467078895,1,4,sub15
2,72.87985865724382,823.2727272727273,40.87028462451976,18.633303518163384,54.297329584428,0.9,0.5,29.0,38.24369229036338,45.17432899335638,5427.519572697263,0.8465801959335739,0.3312720848056537,2,4,sub15
3,72.52747252747253,827.2727272727273,33.51008236090611,22.481992794234234,44.669900380457534,0.8,0.3,31.0,31.149959871563233,34.2581377193799,3352.5179755711674,0.9092718386131547,0.32967032967032966,3,4,sub15
4,75.21367521367522,797.7272727272727,34.0963632000698,23.65184982194839,38.7543545940324,0.5,0.2,14.0,26.567367201136054,32.77048977357525,2735.1510994947616,0.8107101048748703,0.22792022792022792,4,4,sub15
5,75.08603608301178,799.0833333333334,23.69760301990243,16.44977329090933,30.460108040159376,0.5454545454545454,0.09090909090909091,19.5,21.519739160912685,27.203092920894285,1839.0992219754874,0.7910769272998255,0.20857232245281052,5,4,sub15
6,75.0853242320819,799.0909090909091,28.282518035816416,16.462381358722073,27.718225051398942,0.4,0.1,25.0,19.59961734320341,36.069724146436144,2220.9576944677783,0.543381403850851,0.341296928327645,6,4,sub15
7,74.70288624787776,803.1818181818181,30.638117025627295,22.61327044016411,44.391440616407124,0.8,0.3,24.0,31.274270575027,31.738304932683477,3118.3207909676385,0.9853793591484898,0.2263723825693265,7,4,sub15
8,73.03308620117296,821.5454545454545,32.9830910849887,19.737274381231064,38.280543360824964,0.6,0.3,24.0,27.066954021463143,39.35632096626921,3346.599575713086,0.6877409614750624,0.22131238242779683,8,4,sub15
9,73.68538573182985,814.2727272727273,30.662653947553824,18.182684070290613,38.29229687548136,0.7,0.2,24.0,26.36863667313879,30.43591628323352,2521.2965513212575,0.8663657905927641,0.22328904767221167,9,4,sub15
10,75.01562825588664,799.8333333333334,55.88654181066812,27.994391409945372,42.9978857831194,0.5454545454545454,0.18181818181818182,46.5,29.35800677810861,70.39011716882793,6492.143746239518,0.41707569128908517,0.20837674515524066,10,4,sub15
11,76.77989762680316,781.4545454545455,51.31252485126385,26.99333251008478,37.0648081068822,0.4,0.2,15.0,25.155913817629443,66.02711564198454,5218.098786153874,0.38099368074824097,0.23266635644485806,11,4,sub15
12,76.55724393921818,783.7272727272727,23.112731277532692,18.531324831214846,31.684381010207538,0.5,0.1,22.0,22.233870558227146,24.424270715826907,1706.0295553033532,0.9103187078506961,0.23199164830066116,12,4,sub15
13,72.73608922293612,824.9,60.47718578108608,29.708875508013044,57.49299474235487,0.7777777777777778,0.5555555555555556,40.5,40.22437072223753,78.32490104338973,9897.807115336509,0.5135578875478488,0.24245363074312037,13,4,sub15
14,69.56521739130434,862.5,46.934528867348824,26.942096117597764,52.35349929936765,0.7777777777777778,0.3333333333333333,32.0,36.98615022737531,54.485472069779014,6330.962193297183,0.6788259112448821,0.2318840579710145,14,4,sub15
15,66.95681285570807,896.1,61.061362578966396,33.21348826108356,58.82837561736493,0.6666666666666666,0.4444444444444444,51.0,41.46052711485919,68.20294696938429,8883.576209457542,0.6078993497666672,0.2232142857142857,15,4,sub15
16,66.711140760507,899.4,39.5732232702872,29.671451965288036,60.93439094632849,0.7777777777777778,0.4444444444444444,37.0,42.48979543430849,33.66171580759229,4493.355314156306,1.2622587534508583,0.22237046920169,16,4,sub15
17,66.51147322913202,902.1,37.91952003915661,30.81285606310184,56.10704055642215,0.7777777777777778,0.3333333333333333,31.5,38.458892596551536,27.692758780751515,3345.8993323135014,1.388770721654618,0.2217049107637734,17,4,sub15
18,70.03618536243725,856.7,55.866000393799446,46.52359019298107,74.35350996721301,0.6666666666666666,0.4444444444444444,41.0,52.547450631797865,63.550504849817386,10491.087965434555,0.8268612618574479,0.2334539512081242,18,4,sub15
19,75.40056550424129,795.75,39.541381277508926,20.013631718042944,38.59462986667257,0.7272727272727273,0.18181818181818182,41.0,27.217671702270234,46.06544033642172,3938.910119723106,0.590847965492051,0.20944601528955914,19,4,sub15
20,73.26820603907638,818.9090909090909,39.17897057781368,22.408926792686884,46.548899020277595,0.7,0.4,31.0,32.912307728264814,46.17878300691783,4774.750589942063,0.7127149219877529,0.2220248667850799,20,4,sub15
21,69.36416184971098,865.0,45.09988913511872,29.841970609806307,59.185208362300195,0.8888888888888888,0.3333333333333333,41.5,41.847607126599506,46.36023732616421,6094.893944956045,0.9026616242747765,0.23121387283236994,21,4,sub15
22,70.23293924850755,854.3,50.34689662729968,38.621940927245674,67.29701991090607,0.7777777777777778,0.5555555555555556,24.5,47.00958662409084,51.27822920229844,7573.023843260658,0.9167552654486699,0.23410979749502514,22,4,sub15
23,71.9581334496293,833.8181818181819,35.05273477028623,20.29187029329727,37.72267222772003,0.7,0.2,28.0,26.643573333920507,42.715570931453094,3575.432294161679,0.6237438187745685,0.2180549498473615,23,4,sub15
24,70.80785323463148,847.3636363636364,38.83127307461142,23.28432949431871,45.59385923564707,0.7,0.5,30.0,32.16986167206816,45.698140005912684,4618.464290525316,0.7039643553962117,0.214569252226156,24,4,sub15
25,70.19783024888322,854.7272727272727,49.71206348763192,32.45674044016127,51.04703713243307,0.8,0.2,14.0,36.04136512397942,63.31761208384282,7169.281492484412,0.5692154826725744,0.21272069772388852,25,4,sub15
26,74.6184284906727,804.0909090909091,39.84847332641843,24.91204527934228,45.187387620883776,0.8,0.4,22.0,31.886439123865806,49.29325511669928,4937.9125396949685,0.6468722556133953,0.3391746749576032,26,4,sub15
27,70.9296077377754,845.9090909090909,66.05294645613617,31.137758429276822,61.2976345383735,0.9,0.3,56.0,43.277245753397935,85.50836216417666,11625.672226884391,0.5061171171809526,0.10746910263299302,27,4,sub15
28,70.72438919845692,848.3636363636364,38.18203463142111,23.13438998547401,35.55559027776082,0.6,0.2,38.0,24.89176570675532,46.80192303741374,3659.900472586143,0.5318534814660648,0.32147449635662234,28,6,sub15
29,73.06542676851545,821.1818181818181,37.55436830133608,15.179262169156972,32.46690622772672,0.7,0.0,25.0,22.956589467950153,50.70626194071102,3656.9484309234913,0.45273677430200737,0.11070519207350825,29,5,sub15
