,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,73.66906474820144,814.453125,57.64201001317854,34.14521995709454,49.41058844013093,0.42857142857142855,0.42857142857142855,15.625,29.359255441888177,59.85306999014253,5520.537209476373,0.49052213105732895,0.15353907569476433,29,1,S4
1,67.5,888.8888888888889,109.8561945802526,116.32869839995877,194.7984306184949,1.0,0.5714285714285714,46.875,136.4348820530011,94.01535575291375,40297.127202368734,1.4511978491212876,0.1250625312656328,30,1,S4
2,81.05540897097626,740.234375,114.27033184617245,80.05430285905936,129.319885603491,0.8333333333333334,0.6666666666666666,93.75,90.52991299879528,117.51978353694093,33423.579477181476,0.770337642515639,0.33800912624640866,31,1,S4
3,74.20289855072464,808.59375,132.75504271848772,90.51118331761857,203.52524669354085,1.0,1.0,101.5625,140.04510062238282,99.77731281597926,43898.491437606965,1.4035765914108151,0.30931023816888337,32,1,S4
4,64.0,937.5,60.91746465505602,41.955020741647814,76.72354095133456,0.8888888888888888,0.4444444444444444,23.4375,54.12658773652741,51.325505205189216,8727.578316578647,1.0545748652670834,0.10671219720414042,33,1,S4
5,69.81818181818181,859.375,30.45873232752801,29.86918495500912,44.50001950686214,0.3333333333333333,0.3333333333333333,15.625,31.249999999999996,30.56739038482468,3000.946533511765,1.0223313016447162,0.23285597857724996,34,1,S4
6,67.6056338028169,887.5,100.97184013377195,51.559869461519085,130.41650026613453,1.0,1.0,62.5,73.840869160197,92.14482298413607,21375.565488507873,0.801356677118037,0.2254283137962128,35,1,S4
7,63.57615894039735,943.75,124.05895775799505,85.9375,301.5665479002935,1.0,1.0,78.125,204.39805393673637,60.76698900821884,39020.636291840936,3.363636363636368,0.21204410517387615,36,1,S4
8,61.65137614678899,973.2142857142857,84.64502332972563,58.796524131958684,113.32165227792966,1.0,0.8,78.125,70.77969783066327,95.65767415633731,21270.53404825848,0.7399270205439562,0.14684287812041114,37,1,S4
9,65.19524617996605,920.3125,51.5625,44.80377743251368,81.18988160479113,0.8888888888888888,0.4444444444444444,39.0625,56.33673867912483,34.15332564740626,6044.697527584862,1.6495242443074722,0.21743857360295715,38,1,S4
10,63.1578947368421,950.0,45.71480886977435,44.80377743251368,85.58164961018221,0.6666666666666666,0.6666666666666666,31.25,58.694935779086684,22.702598664274337,4186.258826559241,2.585384019118976,0.21061499578770007,39,1,S4
11,65.08474576271186,921.875,69.87712429686843,26.55739329996242,77.60241888412156,1.0,0.6666666666666666,62.5,46.29267925685202,70.07095857850882,10190.611575356892,0.6606542881097428,0.21701388888888887,40,1,S4
12,64.86486486486487,925.0,91.05501427708415,76.9001201053823,155.72829570547972,0.8888888888888888,0.6666666666666666,54.6875,110.08915876727562,79.00736286793578,27325.114588272125,1.3934037888505961,0.3244295447172056,41,1,S4
13,61.494661921708186,975.6944444444445,117.87670275533303,92.58306948821352,166.73785914385192,1.0,0.875,78.125,114.27867731500565,97.49009302131516,35000.60590439838,1.1722081062125957,0.11392116655274549,42,1,S4
14,60.10434782608696,998.2638888888889,43.851843542760726,38.07341540941002,57.409915846480736,0.625,0.25,46.875,40.594940802395556,45.88804736121377,5852.229688808381,0.884651736929383,0.11134617525887985,43,1,S4
15,59.07692307692308,1015.625,53.21683239352,22.09708691207961,51.822262349303124,1.0,0.3333333333333333,31.25,31.681054845303223,63.14768569261531,6285.024061824415,0.5016977977548923,0.1970055161544523,44,1,S4
16,58.875638841567294,1019.0972222222222,72.83394778959385,52.95094418642953,89.58863235296653,0.75,0.625,31.25,58.83738410700026,59.22511406271991,10947.353306133673,0.993453284778666,0.2181262951248773,45,1,S4
17,61.68674698795181,972.65625,110.41635957111383,69.53661418134733,114.64250366174552,0.8333333333333334,0.6666666666666666,70.3125,80.8760424649455,56.84604154412262,14443.4184090404,1.4227207430471889,0.25713551041398813,46,1,S4
18,59.07692307692308,1015.625,134.81436568275817,108.23555470701102,208.09719690417504,1.0,0.75,125.0,146.04752569195477,123.5805021147336,56701.43260082419,1.1818007144554448,0.21893814997263272,47,1,S4
19,60.40449438202247,993.3035714285714,99.82446328124061,68.46531968814577,129.0363926378911,1.0,0.6,46.875,90.57110466368397,77.30823048033113,21997.091947547662,1.1715583722580118,0.14388489208633093,48,1,S4
20,58.57627118644067,1024.3055555555557,96.35025642716394,86.9963181692191,152.29366163764007,1.0,0.75,93.75,107.5460929526266,87.30272124463674,29496.622572921744,1.2318756095960006,0.21706099413935315,49,1,S4
21,60.23529411764706,996.09375,57.807221042768525,31.25,44.19417382415922,0.5,0.5,31.25,22.097086912079607,22.09708691207959,1533.9807878856395,1.0000000000000009,0.25113008538422904,50,1,S4
22,61.07355864811133,982.421875,112.24947691797666,89.0381301941602,177.58049084617,1.0,0.8333333333333334,93.75,125.55486658257992,105.09030611448478,41452.056426887466,1.1947330940857777,0.2546148949713558,51,1,S4
23,63.12328767123287,950.5208333333334,117.41875330828643,50.02440810494413,216.78807696111886,1.0,1.0,93.75,146.78354865668697,94.0749576468148,43381.172632363516,1.5602829098021582,0.1754078231889142,52,1,S4
24,58.27993254637437,1029.513888888889,85.40537414061697,74.52650011069888,119.7633571621554,0.75,0.625,31.25,84.64042453132988,95.5235879737303,25400.269956378415,0.8860683138766378,0.3239041243791837,53,1,S4
25,61.494661921708186,975.6944444444445,104.97372540160399,89.67375221288279,144.4784531945854,0.875,0.625,62.5,101.8250812323209,117.41514347804012,37560.27393900301,0.8672227296759638,0.22786829212715048,54,1,S4
26,60.845070422535215,986.1111111111111,149.76914462631737,160.29909788033743,264.93476496583077,1.0,0.875,78.125,186.33672346512571,110.17425606383169,64495.35743696164,1.6912909614489955,0.33814247069431924,55,1,S4
27,62.82208588957055,955.078125,95.82262946903187,55.913829566624706,120.52537984798056,1.0,0.8333333333333334,70.3125,71.72103830166881,91.6466893477488,20649.675056387714,0.7825818784301842,0.130941469163284,56,1,S4
28,60.353634577603145,994.140625,154.86446238238253,157.45707221918212,243.13968923674895,0.8571428571428571,0.8571428571428571,93.75,171.33786662853115,137.48985352173656,74007.1835905271,1.2461855347125186,0.1258019876714052,57,1,S4
29,56.84210526315789,1055.5555555555557,91.43884779349786,75.51802706711408,107.26195482614048,0.75,0.375,31.25,75.22701239285452,74.30864210838591,17561.55678292721,1.0123588624204582,0.21061499578770007,58,1,S4
