,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,72.5673446948873,826.8181818181819,119.55053566802783,53.30328320094364,87.66641318087561,0.8,0.5,107.0,61.704294826211246,140.94466999500193,27322.09035610381,0.4377909063776541,0.10995052226498075,0,4,sub7
1,72.0396217919856,832.875,105.68518995109959,76.71362064090532,104.43042796864468,0.8571428571428571,0.42857142857142855,106.0,73.70957903024767,134.70224154612654,31192.38814047659,0.5472038043628773,0.15008254539996999,1,4,sub7
2,65.10416666666667,921.6,56.909050246863195,55.22434603561847,72.37326086952893,0.5555555555555556,0.2222222222222222,39.0,50.83524586566118,65.18691075157138,10410.586598512602,0.779838241750638,0.21701388888888887,2,4,sub7
3,63.48459910651305,945.1111111111111,28.438801523600908,11.962833067463576,24.059821279469222,0.375,0.0,16.0,16.58288839436604,35.65010080630906,1857.2519063312297,0.4651568444213582,0.2351281448389372,3,4,sub7
4,64.46991404011462,930.6666666666666,31.464265445104548,20.512191496766015,37.589892258425,0.625,0.25,20.0,26.294010724878014,34.85281552471762,2879.0192984140717,0.7544300318070515,0.2387774594078319,4,4,sub7
5,63.95906619763351,938.1,37.13340813876367,26.61244487494943,44.76854054157028,0.7777777777777778,0.2222222222222222,26.5,31.65613860076922,41.96838904476018,4173.785352318055,0.754285292366292,0.21319688732544503,5,4,sub7
6,64.47453255963894,930.6,34.52303578771716,27.660641914299656,47.541794478355804,0.7777777777777778,0.3333333333333333,26.5,33.26233178911819,34.36532130858046,3591.062574618411,0.9679039951479554,0.21491510853212978,6,4,sub7
7,65.8777601561547,910.7777777777778,21.043752188543742,17.691364418834404,27.93966714189702,0.5,0.125,5.0,19.66893966384563,21.659113266705987,1338.3555161376962,0.908113800488794,0.24399170428205438,7,4,sub7
8,65.64551422319475,914.0,45.240100206196125,53.70230441982913,79.22752047110903,0.625,0.5,28.0,55.96762456992435,37.1950097459323,6539.904764795909,1.5047078882952851,0.2431315341599805,8,4,sub7
9,69.58942240779402,862.2,75.4066310081547,63.7409882277245,110.64859290163211,0.8888888888888888,0.5555555555555556,32.5,77.2744028338837,63.355356794574995,15380.443948265045,1.2196980136098068,0.2319647413593134,9,4,sub7
