,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,63.88075592227841,939.25,10.034316120194738,8.602325267042627,18.16590212458495,0.3333333333333333,0.0,6.0,12.767145334803702,6.082762530298225,243.97455634342282,2.0989057638220436,0.2661698163428267,"[-2.76790850e-02 -2.78252246e-02 -2.79705364e-02 ... -5.98159208e-05
 -5.01554033e-05 -4.15631484e-05]",0,4,sub5
1,61.245321537938075,979.6666666666666,18.208667044996833,12.999999999999943,24.69817807045686,0.5,0.0,8.0,9.192388155425077,14.849242404917504,428.827397215005,0.619047619047616,,"[ 1.40415828e-02  1.39490802e-02  1.38555472e-02 ... -1.18142358e-06
 -8.57401750e-07 -6.00868894e-07]",1,4,sub5
2,60.6826801517067,988.75,23.699947257325277,14.29063407348401,24.310491562286437,0.3333333333333333,0.0,11.0,10.105004260816079,23.539564802925078,747.2824846350218,0.4292774460962171,0.2528445006321112,"[1.56849783e-03 1.52595223e-03 1.48357731e-03 ... 2.76116864e-05
 2.32046348e-05 1.92732392e-05]",2,4,sub5
3,61.55424467812259,974.75,36.80607966083864,22.065558884580486,62.36719223010337,1.0,0.3333333333333333,25.5,44.09459528483432,24.968869506736684,3458.8689934175873,1.7659828480795836,0.25647601949217746,"[8.40740329e-03 8.43405093e-03 8.46068650e-03 ... 2.59557774e-05
 2.17109802e-05 1.79483790e-05]",3,4,sub5
4,60.18054162487462,997.0,13.152946437965905,13.097921802925667,24.467665738003422,0.6666666666666666,0.0,7.0,17.13994684290992,7.512951779723068,404.54789413435543,2.281386510315352,0.25075225677031093,"[1.02022143e-02 1.01913431e-02 1.01797694e-02 ... 3.60282601e-05
 3.01278931e-05 2.49000560e-05]",4,4,sub5
5,60.31666247800955,994.75,28.960101864461734,6.48074069840786,39.534794801541594,1.0,0.0,22.5,25.865034312755125,29.206163733020475,2373.216980959063,0.8856019075011939,0.25131942699170645,"[1.23556433e-02 1.23882139e-02 1.24201258e-02 ... 3.58893160e-05
 3.00466779e-05 2.48615546e-05]",5,4,sub5
6,58.158319870759286,1031.6666666666667,23.32857094256359,12.5,46.22228899567826,1.0,0.5,25.0,31.466251762801363,8.838834764831859,873.7554567796626,3.559999999999994,,"[ 1.10511992e-02  1.10742794e-02  1.10969186e-02 ... -4.08986675e-05
 -3.41212771e-05 -2.81348500e-05]",6,4,sub5
7,60.22080963532954,996.3333333333334,13.523641850067197,2.5,16.688319268278637,0.0,0.0,14.0,1.767766952966368,11.667261889578072,64.79534848028966,0.15151515151515096,,"[ 6.74426968e-03  6.64838811e-03  6.55224741e-03 ... -3.00716691e-05
 -2.50446677e-05 -2.06143072e-05]",7,4,sub5
8,59.701492537313435,1005.0,33.41656275960569,14.999999999999886,42.72001872658761,1.0,0.5,25.000000000000114,10.606601717798132,28.284271247461902,942.4777960769308,0.3749999999999971,,"[ 9.06799324e-03  9.02725959e-03  8.98642735e-03 ... -1.53968795e-05
 -1.27309078e-05 -1.04030275e-05]",8,4,sub5
9,59.09389363099146,1015.3333333333334,9.74109279746829,8.499999999999943,16.80773631397163,0.5,0.0,6.000000000000114,10.25304832720498,6.010407640085646,193.60064727747147,1.7058823529411855,,"[ 6.02173406e-03  5.96731284e-03  5.91294254e-03 ... -5.01499376e-05
 -4.19117490e-05 -3.46181025e-05]",9,4,sub5
10,59.840425531914896,1002.6666666666666,23.0988215187605,24.499999999999943,34.64823227814075,0.5,0.0,0.0,17.324116139070373,17.324116139070384,942.8704951586328,0.9999999999999993,,"[ 1.10790251e-02  1.10210648e-02  1.09626588e-02 ... -4.93158653e-05
 -4.11620076e-05 -3.39539979e-05]",10,4,sub5
