,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,73.95993836671803,811.25,24.416951079117148,7.408703590297622,34.14674215792775,1.0,0.0,18.0,22.60530911091463,24.704925284917103,1754.4616013124644,0.9150122435187312,0.3081664098613251,"[ 5.81381155e-03  5.90702560e-03  6.00008866e-03 ... -1.19536585e-05
 -9.97119882e-06 -8.22060224e-06]",0,4,sub8
1,70.75471698113208,848.0,11.113055385446435,11.51810169544733,19.714630776828326,0.3333333333333333,0.0,7.0,13.11911243610295,4.977728174356034,205.1566050261738,2.6355622437740207,0.294811320754717,"[ 4.38951163e-03  4.36511882e-03  4.34056173e-03 ... -1.81241994e-05
 -1.52734853e-05 -1.27202980e-05]",1,3,sub8
2,75.30120481927712,796.8,6.881860213634101,6.422616289332565,10.653637876331258,0.0,0.0,7.0,7.5,4.6502688094345626,109.56937746703031,1.6128099917114131,0.25100401606425704,"[5.20055748e-03 5.13092132e-03 5.06088908e-03 ... 1.35158359e-05
 1.13607299e-05 9.43749955e-06]",2,3,sub8
3,74.94379215588309,800.6,13.836184445142381,14.077908225301087,21.5,0.25,0.0,9.0,15.077922602268522,8.622282180490188,408.4262192764104,1.7487159764250864,0.24981264051961027,"[3.33817999e-03 3.34164516e-03 3.34484480e-03 ... 6.75549138e-06
 5.63698758e-06 4.64845119e-06]",3,3,sub8
4,70.58823529411765,850.0,28.234730386529282,18.471261462065875,37.59986702104145,0.5,0.25,19.0,26.274393427822456,23.661017518272473,1953.0618122829392,1.1104506983916382,0.23529411764705882,"[-2.09986274e-04 -2.45214250e-04 -2.80759436e-04 ...  8.67386927e-06
  7.25531553e-06  5.99807311e-06]",4,3,sub8
5,74.53416149068323,805.0,27.327641683833605,13.235841491949047,29.845435161846776,0.75,0.0,33.0,19.82028632487432,33.59827004475083,2092.0724150016063,0.5899198470181626,0.24844720496894407,"[2.04718450e-03 2.01245603e-03 1.97736866e-03 ... 5.68513709e-06
 4.74685976e-06 3.91714819e-06]",5,3,sub8
6,73.69196757553426,814.2,9.453041838477178,11.672617529928752,17.10263137648707,0.25,0.0,1.0,11.963486114005399,5.979130371550727,224.72202805719093,2.0008739349335496,0.24563989191844757,"[-2.62314425e-03 -2.70276840e-03 -2.78258944e-03 ...  2.97960939e-07
  2.33234852e-07  1.79449575e-07]",6,3,sub8
7,74.03751233958539,810.4,20.51925924588897,14.044571905188139,24.849547279578356,0.5,0.0,23.0,15.18634254848744,20.76354979284612,990.6144715048872,0.73139432804114,0.24679170779861795,"[-4.70609732e-03 -4.70640819e-03 -4.70627953e-03 ... -6.29416064e-06
 -5.30683544e-06 -4.42234493e-06]",7,3,sub8
8,70.33997655334115,853.0,16.61324772583615,6.79869268479038,31.411250638372657,1.0,0.0,14.0,20.526405757787536,3.527668414752816,227.48383384592088,5.818689101261754,0.29308323563892147,"[ 4.29219000e-03  4.41628289e-03  4.54037733e-03 ... -3.73817503e-06
 -3.14851754e-06 -2.62083970e-06]",8,3,sub8
9,74.22068283028204,808.4,22.26746505554685,7.595228765481656,18.39157415774952,0.25,0.0,12.0,5.370637764735209,22.435323710613126,378.53677191385304,0.23938311896050804,0.24740227610094015,"[-3.47286229e-03 -3.33096463e-03 -3.18814200e-03 ... -1.55856183e-05
 -1.30053849e-05 -1.07254876e-05]",9,3,sub8
