,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,73.80073800738008,813.0,23.358082113050294,13.6106575888162,25.446021299998947,0.5,0.0,7.0,12.718097341976902,19.406828695075312,775.4014159036418,0.6553413513256936,0.24600246002460022,[0.06642754 0.06433515 0.06223163 ... 0.00024587 0.00020619 0.00017089],0,4,sub8
1,70.4225352112676,852.0,9.40744386111339,9.741092797468305,14.200938936093861,0.3333333333333333,0.0,2.5,8.736894948054104,5.897268670984725,161.8668445286508,1.4815155007335317,0.2934272300469484,"[ 5.56711594e-04  4.58097974e-04  3.58259848e-04 ... -9.51600990e-05
 -7.86446976e-05 -6.42194294e-05]",1,3,sub8
2,74.47864945382324,805.6,12.7216351150314,9.756408150543928,19.817921182606415,0.25,0.0,10.0,12.57353371172957,6.752314418034698,266.7226393286942,1.8621072617926424,0.24826216484607744,"[-9.28440362e-03 -1.06669298e-02 -1.20506623e-02 ...  9.55691695e-05
  7.97691214e-05  6.58088544e-05]",2,3,sub8
3,74.96251874062969,800.4,9.850888284819801,3.5619517121937516,12.757350822173073,0.0,0.0,11.0,8.977402185487737,9.005206827163974,253.97691670899707,0.9969123816687513,0.24987506246876562,"[-3.08273473e-02 -3.09609369e-02 -3.10919358e-02 ... -1.27267968e-04
 -1.06792674e-04 -8.85661641e-05]",3,3,sub8
4,69.67022758941012,861.2,11.651609330903607,7.874007874011811,15.198684153570664,0.25,0.0,7.0,10.535653752852738,9.848857801796079,325.98470912993537,1.0697335635134677,0.2322340919647004,"[-1.38470307e-02 -1.38230245e-02 -1.38011061e-02 ... -6.14557556e-06
 -5.35504050e-06 -4.59885499e-06]",4,3,sub8
5,74.33102081268582,807.2,28.533489096148056,14.67140075112121,35.65809865935086,0.75,0.0,27.0,24.57132475061123,34.97499106504537,2699.8277493422015,0.7025398435388951,0.2477700693756194,"[-3.65816661e-02 -3.63772851e-02 -3.61710541e-02 ... -5.29150760e-05
 -4.36494230e-05 -3.55795764e-05]",5,3,sub8
6,73.26007326007326,819.0,12.521980673998822,15.562374497485916,21.10094784600919,0.25,0.0,2.0,14.251096449045596,5.902859476558812,264.277747493619,2.414269983156291,0.24420024420024422,"[-3.91879976e-02 -3.86378161e-02 -3.80828799e-02 ... -5.37426310e-07
  1.29714501e-06  2.52466016e-06]",6,3,sub8
7,74.53416149068323,805.0,14.791889669680478,12.028611723719408,16.469669092000604,0.25,0.0,3.0,9.635546170300882,13.089833841573395,396.24185052556567,0.7361091276573983,0.24844720496894407,"[-0.03046932 -0.02812905 -0.02577925 ... -0.00017622 -0.00014801
 -0.00012286]",7,3,sub8
8,70.31936712569586,853.25,10.133484099755622,6.342099196813483,18.457157599876172,0.3333333333333333,0.0,7.5,11.976829482147785,3.214550253664394,120.95169493951425,3.7258180887030528,0.29299736302373275,"[ 7.81726224e-02  7.68337949e-02  7.54823621e-02 ... -1.18588296e-05
 -1.02527515e-05 -8.75485696e-06]",8,3,sub8
9,75.30593034201443,796.75,14.254385290148432,4.642796092394707,13.178264933847197,0.0,0.0,10.0,3.2829526005987013,14.836142056178563,153.01551494401386,0.2212807472567644,0.31377470975839344,[0.09304245 0.0937377  0.09442617 ... 0.00017611 0.00014782 0.00012262],9,3,sub8
