,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,72.52946509519492,827.25,17.879807045938723,4.9216076867444665,22.218610817660647,0.6666666666666666,0.0,14.0,13.650396819628847,18.657735958875367,800.1180945019497,0.7316212883340457,0.30220610456331215,"[-0.00235175 -0.00265416 -0.00295709 ...  0.00033313  0.00028026
  0.00023303]",0,4,sub11
1,96.18467457518436,623.8,187.3279477280419,126.0086802565601,273.5063984626319,1.0,1.0,142.0,193.15367910034746,163.5239852437556,99228.01880160623,1.1811947881066172,0.3206155819172812,"[-1.67541888e-02 -1.66218829e-02 -1.64890410e-02 ...  1.32508432e-04
  1.10427955e-04  9.09519411e-05]",1,4,sub11
2,64.6900269541779,927.5,14.291605927956452,4.320493798938574,13.69914839202301,0.0,0.0,10.0,3.0550504633038926,13.920408678547416,133.60424174265387,0.21946557273221412,0.2695417789757412,"[-1.93873478e-02 -1.94520310e-02 -1.95178148e-02 ...  2.72292298e-05
  2.30733149e-05  1.93115866e-05]",2,4,sub11
3,69.47660954145438,863.6,4.586937976471886,2.8613807855648994,9.682458365518542,0.0,0.0,5.0,6.84424941100191,1.8285923547909477,39.31810694693359,3.7429060627262514,0.23158869847151456,"[-3.76445146e-02 -3.62970157e-02 -3.49434765e-02 ... -9.92103106e-05
 -8.34410772e-05 -6.93608223e-05]",3,4,sub11
4,66.46358349487677,902.75,14.148763196831021,12.027745701779143,28.647280266487194,0.6666666666666666,0.0,4.5,20.168732676541122,8.838049055708504,559.9959552742873,2.2820344794889,0.27693159789531985,"[-0.03531724 -0.03545693 -0.03559757 ... -0.00023035 -0.00019195
 -0.00015808]",4,4,sub11
5,66.94560669456067,896.25,18.21228980661136,18.116904322268255,27.988092706244444,0.3333333333333333,0.0,9.0,18.65773595887537,12.467736139509995,730.7964313794264,1.4964814582295656,0.2789400278940028,"[ 3.52899535e-02  3.23655953e-02  2.94349768e-02 ... -1.42157433e-04
 -1.19032789e-04 -9.84997517e-05]",5,3,sub11
6,68.29046209879354,878.6,25.989228537992425,9.364160400164021,35.98958182585621,0.75,0.0,20.0,25.398695832660383,24.730421549177038,1973.2986061838603,1.0270223571464185,0.22763487366264512,"[-8.10567183e-02 -8.23440340e-02 -8.36283842e-02 ...  9.10255272e-05
  7.58713257e-05  6.25063633e-05]",6,3,sub11
7,68.82707198164611,871.75,14.042346669983617,12.391753530294071,19.974984355438178,0.3333333333333333,0.0,10.5,13.228756555322953,15.502687938977964,644.2818573956192,0.8533201859828623,0.28677946659019216,"[-3.05937246e-02 -3.05402640e-02 -3.04866335e-02 ... -5.06181137e-05
 -4.05881706e-05 -3.21047494e-05]",7,3,sub11
8,68.90611541774332,870.75,23.381349405027933,15.456030825826172,37.95611501018863,0.6666666666666666,0.0,21.5,26.772705835940037,16.333333333333275,1373.7792875248551,1.6391452552616408,0.2871088142405972,"[ 5.01513026e-03  3.87493867e-03  2.73254162e-03 ... -2.75735568e-05
 -2.42677923e-05 -2.10626994e-05]",8,3,sub11
9,73.03712720632988,821.5,22.951034835057,20.548046676563256,34.19551627528576,0.6666666666666666,0.3333333333333333,12.0,22.81325150969156,17.009801096230802,1219.091480916439,1.3411827322746732,0.30432136335970783,"[1.27934803e-01 1.29340845e-01 1.30745398e-01 ... 2.25254301e-05
 1.81335545e-05 1.44079878e-05]",9,3,sub11
