,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,88.2617832482738,679.7959183673469,67.90247066711841,37.83540580748186,62.351865265129106,0.7692307692307693,0.38461538461538464,33.57142857142867,43.141911058689985,71.61143119396247,9705.805975412244,0.6024444748470166,0.21028283040689724,31,1,S2
1,96.44825474586652,622.095238095238,136.1080669750754,95.87933422030498,155.92244091270163,0.7857142857142857,0.7857142857142857,94.28571428571422,108.45361971900293,147.7655488752447,50346.248548599455,0.7339574112134082,0.3216813210379584,32,1,S2
2,94.45783132530123,635.2040816326529,119.66621111435607,85.82255770871234,118.07854661671017,0.6153846153846154,0.5384615384615384,69.28571428571428,81.45540925942892,137.20857294218112,35111.634755994906,0.5936612232950906,0.11251125112511251,33,1,S2
3,107.64984227129338,557.3626373626373,124.54733882641935,57.44988356183451,109.413175818416,0.8181818181818182,0.7272727272727273,72.85714285714289,76.87335406600077,146.16564351760235,35299.69929971242,0.525933127758187,0.2762049440684988,34,1,S2
4,104.1698961401333,575.9821428571429,123.02648083743962,95.34013581172746,128.78025369402172,0.9333333333333333,0.5333333333333333,106.42857142857133,91.06136576837021,152.28633967529942,43565.72849481569,0.5979614846776714,0.1085894233901618,35,1,S2
5,137.75805518039746,435.5462184873949,82.51578822763928,47.149494482252635,159.41773303319232,1.0,1.0,45.714285714285666,112.4004422163491,28.47555342494931,10055.185013862647,3.947261025587923,0.27037988373665,36,1,S2
6,138.80126182965301,432.2727272727272,87.60221603557217,48.522622633309794,172.41101703472012,1.0,1.0,59.28571428571422,121.87651519198717,30.737461216746535,11768.954787608767,3.9650807310522382,0.10526315789473684,37,1,S2
7,78.75,761.9047619047619,104.24221749990286,140.6805855641194,198.65503238627838,0.9090909090909091,0.45454545454545453,40.0,140.45831301873932,57.18519682907899,25233.700318121057,2.456200569503251,0.32826348615822304,38,1,S2
8,124.39837097371344,482.32142857142856,80.22429494860019,47.68795015063194,104.4714588501841,0.9333333333333333,0.9333333333333333,57.85714285714289,73.2509122477305,79.3949911886785,18270.734855885796,0.9226137713606279,0.12971851083149566,39,1,S2
9,134.16387158600864,447.21428571428567,65.3163026185278,37.207334982114105,127.79212443522948,1.0,1.0,44.99999999999997,90.29032763355926,23.6592540671335,6711.075885508847,3.8162795571389974,0.33572068039391223,40,1,S2
10,131.39492086860508,456.6386554621849,61.19055152383625,36.82978895665624,117.61175753386259,1.0,1.0,21.428571428571445,83.15867911402752,24.836117827158283,6488.453053055087,3.348296206869076,0.25793139025019346,41,1,S2
11,146.06741573033707,410.7692307692308,105.78793897626645,20.477517506397742,217.07192963280247,1.0,1.0,55.714285714285666,153.17227994505245,14.291026167100592,6876.911952100945,10.71807427640646,0.18744142455482662,42,1,S2
12,136.14262560777956,440.7142857142857,78.05058247083285,45.68399886478176,151.26517266371792,1.0,1.0,54.28571428571428,106.7887706484846,28.81434059867956,9666.831421638712,3.7060980202815497,0.12613521695257315,43,1,S2
13,124.76129853596434,480.9183673469388,123.69624125234505,67.7759539362803,184.67244397750804,1.0,1.0,115.71428571428575,130.1983431541688,72.95759298489541,29841.85581237316,1.7845756394557053,0.14867677668748142,44,1,S2
14,146.40522875816995,409.82142857142856,99.1994422198769,32.6319971909691,198.95803932707227,1.0,1.0,71.42857142857142,140.1478509230277,19.594981231371303,8627.424493086937,7.152231955121899,0.1526251526251526,45,1,S2
15,80.75511274252754,742.9870129870129,130.72575287924658,114.76969830174744,171.39946842909922,0.7777777777777778,0.6666666666666666,45.714285714285666,121.04608293956207,120.06423073144553,45657.723690057835,1.0081777245573889,0.24482800832415227,46,1,S2
16,102.78614457831326,583.7362637362637,145.7256389258851,103.99865069119636,187.8987411352791,0.9090909090909091,0.8181818181818182,129.9999999999999,132.75395568827875,169.30781866158054,70611.32447297251,0.784098198994772,0.2637478570486615,47,1,S2
17,81.68557536466774,734.5238095238096,158.46503652368722,156.3294392427687,263.88737970035737,1.0,0.7272727272727273,118.57142857142856,186.59382137251234,107.17685411042783,62827.26248597229,1.7409899079539937,0.11350737797956867,48,1,S2
18,134.43795895311618,446.30252100840335,118.43320770595581,82.52840420122033,198.8294828874886,1.0,1.0,98.57142857142861,140.24827657277166,90.36905271593535,39816.87169969302,1.551950278970234,0.13192612137203166,49,1,S2
19,143.15470554819163,419.1269841269841,85.11981536635295,23.89186618253888,167.5109069929019,1.0,1.0,82.85714285714283,118.21498574342507,19.310002830327388,7171.413168030261,6.1219558993415655,0.1326787846623325,50,1,S2
20,138.79199559390491,432.3015873015873,117.22329689677284,64.56135104278243,202.27626844370596,1.0,1.0,77.14285714285714,142.76915538139295,87.18179659130544,39102.99995139427,1.6376028134711689,0.2573340195573855,51,1,S2
21,141.73228346456693,423.3333333333333,94.74053702276122,48.88611296489348,181.49352043305478,1.0,1.0,111.42857142857144,128.2763578356972,22.314713275581852,8992.652347237356,5.748510243063046,0.11259993244004053,52,1,S2
22,116.32558855208495,515.7936507936507,146.1318885410589,93.25444492234982,193.8242170907762,0.8823529411764706,0.8823529411764706,134.28571428571425,137.04431910639784,162.4122149396802,69924.53699072021,0.8438054930615656,0.21561017680034497,53,1,S2
23,129.5296838858905,463.2142857142857,125.4449563546894,97.30752849621047,217.41946667627514,1.0,1.0,77.14285714285714,152.87613366676288,105.28140134604853,50563.976437443845,1.4520716072564008,0.3601008282319049,54,1,S2
24,147.25964200036907,407.44360902255636,104.94597755828728,40.286909739908054,204.51153998734446,1.0,1.0,115.71428571428572,144.5211784445305,21.41670457376209,9723.755113315356,6.748058644913348,0.25853154084798347,55,1,S2
25,141.34615384615384,424.4897959183674,124.30079329457627,64.87953253142781,221.8421636619858,1.0,1.0,100.71428571428572,156.6024256769069,40.03470716488108,19696.316468364483,3.911666570507113,0.16843523665150748,56,1,S2
26,131.32242045245542,456.8907563025209,147.11081913928484,125.04352076844208,249.91318220425225,1.0,1.0,112.85714285714283,176.01128597085938,88.18132216195953,48760.370274442044,1.9960155014186072,0.2577651759247326,57,1,S2
27,136.76538998294308,438.7074829931973,78.92241304740632,45.328956371333824,152.19281540606468,1.0,1.0,28.5714285714285,107.6165718215008,29.987922739064164,10138.539773039744,3.588663768341401,0.3259098316132537,58,1,S2
28,86.22867972204673,695.8241758241759,149.59543720161415,142.05708507322373,230.61438202609762,0.8333333333333334,0.8333333333333334,127.14285714285711,162.49777601827157,136.7587212787725,69815.576026664,1.1882077757003293,0.22123893805309733,59,1,S2
29,136.986301369863,438.0,123.14037120460601,93.93442250144557,219.19293425541187,1.0,1.0,67.85714285714289,154.97672426582054,78.16576936681844,38056.86034895141,1.982667419782457,0.11425959780621571,60,1,S2
30,128.22469851931004,467.92857142857144,122.77279080995635,84.90875942904816,189.55428527909666,1.0,1.0,76.42857142857142,133.15766123362516,92.41448782558702,38659.4874902919,1.4408743084193936,0.32082130253448826,61,1,S2
31,108.90787065283712,550.924369747899,131.43125789770852,68.84802844241919,122.58795259913994,1.0,0.75,67.14285714285717,86.24380708319921,166.29434923272257,45056.27502242314,0.5186213932170618,0.10683760683760685,62,1,S2
32,122.21144519883609,490.9523809523809,94.23904568928052,77.64480883231309,126.69138264467999,1.0,0.6923076923076923,25.714285714285666,88.44856911275858,78.43698633927237,21795.236366676563,1.1276385445277306,0.2717760565294198,63,1,S2
33,126.10245824732597,475.8035714285714,142.30022583593882,91.10987869509577,210.80748544197226,1.0,1.0,106.42857142857144,147.88733301167522,118.70809942728273,55151.99179534497,1.2458065938648684,0.26291573550677005,64,1,S2
34,130.5699481865285,459.5238095238095,104.73636052212001,90.80634102895179,181.30262999215486,1.0,0.9230769230769231,60.00000000000006,127.29245522934268,41.29310056862651,16513.153953307217,3.0826567508000693,0.14518002322880372,65,1,S2
35,141.61490683229815,423.6842105263157,84.67454061303621,20.51629516620725,167.68836499620969,1.0,1.0,65.71428571428572,118.57324800456988,15.480971992325301,5766.798993914705,7.659289614589615,0.12436264146250466,66,1,S2
36,110.80170013190676,541.5079365079366,175.75652623153303,119.8814234195439,225.58341062688987,0.9411764705882353,0.8235294117647058,164.28571428571428,158.5780415716366,186.8338057838773,93078.28724953848,0.8487652483784119,0.1026694045174538,67,1,S2
37,78.05240661587065,768.7142857142858,92.3578886280795,114.26785574754986,159.10624097868492,0.875,0.5,26.4285714285715,112.4231596991238,82.17235495206005,29022.27101515317,1.3681384665768956,0.1301405517959396,68,1,S2
38,145.4876937101185,412.406015037594,109.10046477386348,33.42024307828871,220.61329989653046,1.0,1.0,107.14285714285717,155.93004774437438,13.891495961639842,6805.008963147903,11.22485642834736,0.1277791975466394,69,1,S2
39,87.18214841722886,688.2142857142857,151.9847434609736,136.78345764643575,196.54775604967682,0.9,0.6,48.57142857142861,138.0372620500918,161.90120444270943,70209.56606726286,0.8526018229774063,0.36354823073194376,70,1,S2
40,132.95146216460657,451.2925170068027,62.994446146213356,44.279031753881256,122.1641585435477,1.0,1.0,55.71428571428572,86.37152781053796,25.541283109059773,6930.477940283709,3.381644040424149,0.3167898627243928,71,1,S2
41,139.50913452666543,430.07936507936506,74.28185616083456,36.90158156419282,145.55882813824653,1.0,1.0,75.71428571428572,102.9093485755045,19.708393108738516,6371.708779158628,5.221600158253159,0.3878975950349107,72,1,S2
42,137.597503900156,436.05442176870747,72.79629947384326,38.369511174304805,140.69035329475892,1.0,0.95,41.42857142857133,99.47231950114953,28.7037560651023,8969.967060785282,3.4654809382973695,0.32794053344993446,73,1,S2
43,141.10532504619516,425.2142857142858,87.63243621828062,44.37984250491316,165.65851551964462,1.0,1.0,70.0,117.13663305614045,30.308785013253033,11153.499098124023,3.864774949075671,0.1177301624676242,74,1,S2
44,112.45865490628448,533.5294117647057,186.6911076167244,109.19756015066059,192.23908901921786,0.8125,0.75,168.57142857142856,135.75604385764026,229.95701683540062,98074.41181658304,0.5903539962636242,0.11032656663724624,75,1,S2
45,118.64406779661017,505.7142857142857,184.448172805752,132.97086146972197,249.46422180181204,0.9375,0.875,165.71428571428567,176.37791168281765,188.47700388879792,104436.53115739553,0.9358060030860912,0.23280176929344665,76,1,S2
46,137.11487451540503,437.58928571428567,75.91570034369352,28.53426153999176,151.00614935444563,1.0,1.0,64.28571428571428,106.63804888213096,19.261419147448496,6452.831802399174,5.5363547236994215,0.429000429000429,77,1,S2
