,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,84.0,714.2857142857143,48.49455576428667,42.6193178030808,58.87951150442741,0.4,0.2,15.625,38.65411524016557,57.367374220893176,6966.434881258267,0.6737996250504307,0.20016012810248196,31,1,S2
1,86.48648648648648,693.75,132.8033085054736,150.33444857573872,228.34505042494663,0.8571428571428571,0.5714285714285714,93.75,156.56855282812663,80.29511494912926,39495.12877992865,1.949913801447575,0.14423770373575653,32,1,S2
2,129.43820224719101,463.5416666666667,48.30009633070679,39.0625,67.20566614877052,0.5,0.5,15.625,27.621358640099512,38.66990209613931,3355.582973499839,0.7142857142857144,,33,1,S2
3,112.94117647058823,531.25,0.0,--,,,,0.0,,,,,,34,1,S2
4,87.84313725490196,683.0357142857143,109.12416572839568,65.84783595532961,166.68294191368233,1.0,1.0,62.5,114.30838223857427,115.15953607930176,41354.98405779659,0.9926089156859631,0.2092487968194183,35,1,S2
5,96.0,625.0,0.0,--,,,,0.0,,,,,,36,1,S2
6,70.99159663865547,845.1704545454545,68.41815101586532,68.19735263373498,87.41625456687103,0.5,0.4,46.875,60.60606985381084,57.63274419221246,10973.250508352914,1.0515909090096762,0.10763104079216446,37,1,S2
7,68.57142857142857,875.0,0.0,--,,,,0.0,,,,,,38,1,S2
8,84.3956043956044,710.9375,80.05430285905936,51.559869461519085,89.30431353897004,0.6666666666666666,0.6666666666666666,31.25,45.10548978043951,76.72354095133453,10871.961703072542,0.5878963512522156,0.3518648838845883,39,1,S2
9,78.36734693877551,765.625,143.77264314419023,0.0,15.625,0.0,0.0,15.625,0.0,0.0,0.0,,,40,1,S2
10,65.3061224489796,918.75,51.25381083392727,41.95502074164782,73.840869160197,0.5555555555555556,0.5555555555555556,54.6875,51.03103630798287,44.53387270271063,7139.613858913948,1.1458926253426143,0.21774632553075665,41,1,S2
11,87.77142857142857,683.59375,135.93525501019778,39.0625,214.52390965228096,1.0,1.0,125.0,149.15533665653734,27.621358640099515,12942.962897785097,5.399999999999999,0.3660322108345534,42,1,S2
12,67.81456953642385,884.765625,54.65261163919227,39.55367220238695,59.64459471378298,0.42857142857142855,0.2857142857142857,23.4375,41.09810857036154,52.10989968718193,6728.092364991426,0.7886813986800076,0.14136273678258413,43,1,S2
13,69.81818181818181,859.375,41.070546292048185,30.498783274911148,52.057285152992755,0.7,0.3,15.625,36.79347449786442,48.273411580548135,5579.928915208973,0.762189231984806,0.10584250635055038,44,1,S2
14,72.82758620689656,823.8636363636364,47.6223142450006,43.75,81.49003006503311,0.9,0.6,31.25,57.45242597140698,36.241917202322526,6541.380445614093,1.5852479782091993,0.33123550844650546,45,1,S2
15,90.70866141732283,661.4583333333334,115.05584392903397,0.0,281.25,1.0,1.0,125.0,0.0,0.0,0.0,,,46,1,S2
16,78.36734693877551,765.625,121.70126505779086,0.0,296.875,1.0,1.0,125.0,0.0,0.0,0.0,,,47,1,S2
17,86.29213483146067,695.3125,109.09562534194485,78.125,188.79759333741518,1.0,1.0,46.875,121.53397801643784,77.33980419227862,29529.130166798583,1.5714285714285716,0.35984166966534725,48,1,S2
18,71.55279503105591,838.5416666666666,62.5,33.1080289602485,74.7017880833996,0.8571428571428571,0.7142857142857143,46.875,46.39421805988064,63.52789942302546,9259.301538049735,0.7302967433402218,0.39777247414478917,49,1,S2
19,78.9041095890411,760.4166666666666,136.4145922261333,0.0,109.375,1.0,1.0,109.375,0.0,0.0,0.0,,,50,1,S2
20,69.39759036144578,864.5833333333334,90.95963123215094,63.58434359179939,151.48999554426027,1.0,1.0,31.25,107.02839868464818,90.94770131784527,30580.221534427263,1.1768125761706045,0.1928640308582449,51,1,S2
21,68.46029173419774,876.4204545454545,135.47294338143595,107.13099822763718,180.53468762955222,1.0,0.8,62.5,125.10249703992723,124.16223163919452,48798.375075112825,1.007572877744861,0.20755500207555,52,1,S2
22,78.36734693877551,765.625,71.26096406869613,0.0,93.75,1.0,1.0,93.75,0.0,0.0,0.0,,0.26136957658128596,53,1,S2
23,73.728,813.8020833333334,66.73732827468488,65.64897731983717,87.75834426786074,0.6363636363636364,0.2727272727272727,54.6875,61.063026307399646,64.81383265085134,12433.571623211095,0.9421295394818404,0.10245901639344263,54,1,S2
24,73.20623916811091,819.6022727272727,34.20907550793266,18.221724671391563,33.511891546136276,0.4,0.2,31.25,22.750343404001615,38.20943518949214,2730.916661922252,0.5954116644534467,0.3329264232604594,55,1,S2
25,77.14285714285714,777.7777777777778,117.79996842838455,66.72144864272938,95.52358797373034,0.75,0.375,46.875,59.610322117311924,126.02575953125488,23601.014127469953,0.47300109389563594,0.1429388221841052,56,1,S2
26,72.70223752151463,825.2840909090909,61.72034370000123,51.845812571990805,73.12099347998495,0.6,0.3,46.875,51.692544342728965,75.43008196750814,12249.612802254374,0.6853040987678598,0.2204342554833021,57,1,S2
27,71.44186046511628,839.84375,66.63563323918743,43.26366595269831,76.01312249649179,0.8333333333333334,0.5,39.0625,48.997103443298904,63.788795384978556,9818.941671816603,0.7681145747868613,0.29784065524944153,58,1,S2
28,88.61538461538461,677.0833333333334,114.34634583385494,63.99674636978327,104.4824083791826,0.8571428571428571,0.5714285714285714,62.5,72.50170432549872,114.79813277342666,26147.66502933128,0.6315582194058241,0.16414970453053182,59,1,S2
29,,,,--,,,,,,,,,,60,1,S2
30,101.05263157894737,593.75,52.986952993166156,0.0,46.875,1.0,0.0,39.0625,0.0,0.0,0.0,,0.42122999157540014,61,1,S2
31,87.27272727272727,687.5,0.0,--,,,,0.0,,,,,,62,1,S2
32,89.30232558139535,671.875,0.0,--,,,,0.0,,,,,,63,1,S2
33,,,,--,,,,,,,,,,64,1,S2
34,73.84615384615384,812.5,55.90169943749474,54.6875,89.07620508587016,0.5,0.5,15.625,49.71844555217911,49.718445552179105,7765.777738671054,1.0000000000000002,0.2463661000246366,65,1,S2
35,68.3495145631068,877.8409090909091,103.39113855157866,120.10940650611009,174.48305343929536,0.8,0.5,46.875,123.1355087520452,69.43022857966837,26858.5013850054,1.7735143794140358,0.3107842121620222,66,1,S2
36,84.3956043956044,710.9375,97.47378787610886,45.9987545121242,118.65401822806788,1.0,1.0,78.125,83.82019239287021,45.10548978043947,11877.57903688888,1.8583146486355155,0.23457658925639222,67,1,S2
37,96.0,625.0,90.43622580304864,39.0625,80.43461047646095,1.0,0.5,54.6875,49.71844555217912,27.621358640099515,4314.320965928367,1.7999999999999996,0.4003202562049639,68,1,S2
38,72.08191126279864,832.3863636363636,39.46717042457331,40.26280852101602,66.65852814906732,0.7,0.4,15.625,47.134697278119866,32.32525135246436,4786.659174191653,1.458138616284154,0.21850759313886156,69,1,S2
39,,,,--,,,,,,,,,,70,1,S2
40,65.08474576271186,921.875,53.47834174424526,35.706534377088765,76.54655446197431,1.0,0.5,31.25,54.00114935762427,52.98695299316614,8989.216128013211,1.0191404922753142,0.31007751937984496,71,1,S2
41,83.47826086956522,718.75,0.0,--,,,,0.0,,,,,,72,1,S2
42,68.57142857142857,875.0,79.67217989988727,74.02432501849945,140.81776911037267,1.0,0.8888888888888888,31.25,99.5050686174104,63.67055840587584,19903.696234641604,1.5628113072780523,0.343092406221409,73,1,S2
43,70.45871559633028,851.5625,50.510093360139415,30.170394439206195,52.85881023485531,0.7777777777777778,0.3333333333333333,39.0625,36.86937600971406,60.763888888888886,7038.193799495678,0.60676458804558,0.23501762632197415,74,1,S2
44,72.2051282051282,830.9659090909091,73.53510855423173,71.26096406869613,117.75902300885483,1.0,0.7,31.25,83.0039061580839,65.92194721790308,17190.10108744661,1.2591240043883547,0.21889022655138446,75,1,S2
45,73.33333333333334,818.1818181818181,41.752666070167805,33.108781406901706,56.11964061271241,0.7,0.3,31.25,38.9216209596286,37.64619938486487,4603.222100938092,1.0338791590015457,0.33351862145636463,76,1,S2
46,71.91011235955057,834.375,68.89189901577689,32.47966481574602,71.98059875565237,0.8888888888888888,0.6666666666666666,70.3125,50.88316281164182,88.84751098558323,14202.645167854613,0.5727021753023372,0.23980815347721823,77,1,S2
47,126.94214876033058,472.65625,182.67723361078004,242.1875,365.27092898628,1.0,0.5,132.8125,193.34951048069658,5.524271728019926,3355.582973499854,34.99999999999985,0.5293806246691372,78,1,S2
48,71.11111111111111,843.75,95.62518568015247,94.57966219013473,126.74562369170779,0.6,0.5,31.25,87.38832158818477,68.5009694274468,18806.15401926831,1.2757238666635602,0.32341526520051744,79,1,S2
49,76.19047619047619,787.5,111.19029296660747,89.33278614085368,204.1739741464372,1.0,1.0,62.5,142.2164719796682,83.91621507398763,37492.60883093898,1.6947436422660165,0.2540650406504065,80,1,S2
50,74.5631067961165,804.6875,105.97390598633231,17.116329922036442,95.29969176235566,1.0,1.0,93.75,67.2419837229688,81.78907705188995,17277.690786720792,0.8221389230289033,0.46627292508548335,81,1,S2
51,71.2310286677909,842.3295454545455,52.22947815582453,62.967005248780886,95.5555303213791,0.7,0.5,31.25,67.42327815747318,35.216961467451995,7459.532650236437,1.9145115122946286,0.3239390994493035,82,1,S2
