,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,74.20289855072464,808.59375,67.54537681949446,0.0,62.5,1.0,1.0,39.0625,0.0,0.0,0.0,,0.30931023816888337,65,1,S6
1,78.63481228668941,763.0208333333334,132.40337311339752,95.28367904414428,220.83271914222766,1.0,1.0,93.75,150.5554089109513,138.52049395700894,65517.94498208846,1.086881836832588,0.21853146853146851,66,1,S6
2,69.1891891891892,867.1875,116.97898115152995,70.5021314366408,128.491282839051,0.875,0.75,93.75,89.57798668334864,74.5137025661535,20969.463236664626,1.2021679717743328,0.3461005999077065,67,1,S6
3,64.0,937.5,0.0,--,,,,0.0,,,,,,68,1,S6
4,70.63545150501673,849.4318181818181,162.962727225817,128.99854650343934,298.1060004427955,1.0,1.0,156.25,210.79277442550065,83.99800034822256,55625.578431995484,2.509497530317829,0.2141556911874933,69,1,S6
5,68.22335025380711,879.4642857142857,84.23197439336253,65.36406457297466,101.86253758129139,0.75,0.5,31.25,60.76698900821892,51.229988471109436,9780.067416811566,1.1861605052378212,0.1625223468226881,70,1,S6
6,65.20754716981132,920.1388888888889,115.39589831863796,95.36371574791956,176.43109047869086,1.0,0.875,93.75,124.26541969208489,114.78660355402432,44811.69478171289,1.0825777211327572,0.24163344206838222,71,1,S6
7,72.0,833.3333333333334,94.32692852226477,80.97480869293328,123.87890112063936,0.7142857142857143,0.5714285714285714,62.5,87.53871228181953,98.26500313863899,27023.95436175256,0.8908432248082659,0.2667733760170735,72,1,S6
8,79.17525773195877,757.8125,150.884436842406,97.05544350825117,164.4959551807683,0.8333333333333334,0.8333333333333334,109.375,116.18494763648029,158.80079362928782,57963.20721812963,0.7316395905911401,0.33003300330033003,73,1,S6
9,74.85380116959064,801.5625,122.44458249040666,134.97077587206118,221.2775602734167,0.8888888888888888,0.7777777777777778,70.3125,156.42351476751256,90.77719765556508,44609.63650318374,1.7231586654726727,0.24965672200724,74,1,S6
10,72.45283018867924,828.125,141.49039278339714,88.38834764831844,235.93232610221094,1.0,1.0,78.125,145.83333333333331,62.50000000000005,28634.30804053199,2.3333333333333313,0.30202355783751134,75,1,S6
11,80.0,750.0,78.125,0.0,156.25,1.0,1.0,78.125,0.0,0.0,0.0,,,76,1,S6
12,73.22033898305085,819.4444444444445,123.4959669706857,128.83224675031627,186.43905568408942,0.75,0.625,62.5,131.76719851500292,128.60256605183736,53236.17200097554,1.0246078485081702,0.27129679869777534,77,1,S6
13,67.01570680628272,895.3125,125.00976524356007,124.12890924805193,224.8649285929469,0.8888888888888888,0.7777777777777778,46.875,158.92767349091397,94.39081402130684,47128.01305410334,1.6837197044941177,0.3352329869259135,78,1,S6
14,71.71477079796266,836.6477272727273,158.97672444508743,137.5,253.10570914145734,0.9,0.8,156.25,178.48100389117045,142.17891457596653,79721.79472623527,1.2553268142710965,0.21743857360295715,79,1,S6
15,60.59171597633136,990.234375,60.4838381531329,61.61684706179581,101.26157341262281,0.7142857142857143,0.5714285714285714,31.25,70.48059555288813,43.683896854421704,9672.546157089368,1.6134228085870517,0.25255714105316324,80,1,S6
16,65.26912181303116,919.2708333333334,81.89679788289784,62.86514429465266,143.41843555223295,1.0,1.0,62.5,92.56246571150614,42.342740993513345,12312.99649009409,2.1860291407607777,0.36284470246734396,81,1,S6
17,69.60725075528701,861.9791666666666,39.75087896477538,39.836089949943634,61.51568651571727,0.75,0.25,23.4375,37.46743377588062,25.315393353155624,2979.8095036924665,1.4800257398019145,0.19342359767891684,82,1,S6
18,67.36842105263158,890.625,115.99509089229213,80.33970234844973,165.3594569415369,1.0,0.75,62.5,116.92679333668566,91.06674395995911,33452.125783811876,1.2839680903502697,0.12484394506866417,83,1,S6
19,68.68292682926828,873.5795454545455,92.18739056584063,79.7334426385817,153.57077969132018,0.9,0.9,62.5,107.483647011999,60.1105751927229,20297.52805721012,1.7880987940539816,0.20822488287350338,84,1,S6
20,69.03370786516854,869.140625,129.06890779341234,123.82805654134104,209.7284019968842,0.8333333333333334,0.6666666666666666,85.9375,144.1142162837152,127.64402013700487,57790.59565471945,1.1290322580645162,0.14386419220256078,85,1,S6
21,65.97938144329896,909.375,79.91694907840264,59.12981377057778,96.60019266141359,0.7777777777777778,0.4444444444444444,78.125,67.90835838752758,89.30431353897002,19052.21795673317,0.7604152106033959,0.22004620970403785,86,1,S6
22,66.78260869565217,898.4375,116.35118244457166,130.8894223956303,168.3669778671314,0.6666666666666666,0.4444444444444444,46.875,119.04710234676229,99.33832986749977,37152.287239562625,1.1984004815215903,0.3340757238307349,87,1,S6
23,62.54071661237785,959.375,128.125,117.6463496256765,201.179249123208,0.8888888888888888,0.8888888888888888,93.75,141.4903927833971,119.45150980395539,53096.81469011226,1.1845006648774226,0.20857232245281052,88,1,S6
24,62.836363636363636,954.8611111111111,84.44712852093964,65.80031456219928,132.6975605583049,1.0,0.875,78.125,93.82118065996443,66.50670251555245,19602.713024776618,1.4107026376480558,0.23285597857724996,89,1,S6
25,68.32740213523131,878.125,101.2133421293853,91.1416996417131,161.79400590634444,0.8888888888888888,0.7777777777777778,85.9375,113.87089119310127,89.00003901372428,31838.51397207922,1.2794476547986882,0.22786829212715048,90,1,S6
26,66.09294320137694,907.8125,87.9591746564848,64.4001284409424,115.1736686848749,1.0,0.5555555555555556,39.0625,80.68715304598784,87.77239347058705,22249.087611073275,0.9192771195538435,0.2204342554833021,91,1,S6
27,68.41870824053453,876.953125,110.05300458578755,68.36336085318551,92.6272050055644,0.42857142857142855,0.42857142857142855,7.8125,51.0473063662021,104.05233947148807,16686.857310030973,0.49059258662982624,0.14259232853272494,92,1,S6
28,66.66666666666667,900.0,71.67090588237322,48.30009633070679,110.11653391596862,1.0,0.6666666666666666,46.875,77.07629472369136,49.68433340713261,12030.679821949265,1.55131989176746,0.22227161591464772,93,1,S6
29,69.13256955810148,867.8977272727273,97.09095165133559,109.77605043906435,152.77383201975397,0.8,0.7,62.5,107.66520735595132,90.40922588430892,30580.036857871375,1.1908652718000683,0.3143665513989311,94,1,S6
30,70.7182320441989,848.4375,96.83719020216355,83.33333333333333,163.46202944245016,1.0,0.8888888888888888,70.3125,115.52642194176475,82.09437789956169,29795.08382217005,1.4072391422845725,0.11793843613633682,95,1,S6
31,64.0,937.5,123.25166214790868,99.66680329822714,156.83484296784945,0.75,0.75,46.875,110.34724134238698,96.43771012209768,33431.683196939215,1.1442333212047315,0.11858176212498518,96,1,S6
32,70.32967032967034,853.125,62.967005248780886,55.79240959799102,89.75879135215669,0.5,0.5,15.625,63.469050036218434,62.49999999999994,12462.118832756665,1.0155048005794958,0.23463162834350068,97,1,S6
33,70.67484662576686,848.9583333333334,84.94534599114631,70.3125,150.2764379818074,1.0,1.0,62.5,93.91261937633833,49.718445552179105,14668.691284156435,1.8888888888888893,,98,1,S6
34,66.20689655172414,906.25,147.5242110880206,159.00351585910153,249.83718656690533,0.6666666666666666,0.6666666666666666,125.0,174.77043474544288,123.3066729349137,67702.45528411242,1.4173639640548394,0.31540766440624507,99,1,S6
35,70.2974828375286,853.515625,89.73753912234487,69.29236820651079,104.42675862376781,0.8333333333333334,0.3333333333333333,70.3125,61.73577912046718,101.59588126630811,19704.38606416555,0.6076602550318189,0.14654161781946073,100,1,S6
36,67.48681898066783,889.0625,139.4832119154488,160.6629902952677,211.24270615284632,1.0,0.4444444444444444,39.0625,149.36610529331557,144.19131800587581,67661.40959634555,1.0358883416769162,0.22502250225022502,101,1,S6
37,67.53768844221106,888.3928571428571,65.98993526381466,40.26280852101602,82.38391454040043,0.8,0.6,46.875,58.21230003186611,86.54614015078887,15827.500482183292,0.6726157854116097,0.1608492842206852,102,1,S6
38,63.78737541528239,940.625,50.29211543572213,52.830291856607424,83.17041365974642,0.5555555555555556,0.4444444444444444,31.25,58.179153055958466,36.3755674301336,6648.551606069623,1.599401938339599,0.10637166258908627,103,1,S6
39,64.75548060708263,926.5625,109.6091244205974,107.44269754698475,192.49706888100343,0.8888888888888888,0.7777777777777778,78.125,135.91654531979052,87.48001866211199,37353.47985453346,1.5536867435381174,0.1079796998164345,104,1,S6
40,68.300395256917,878.4722222222222,107.69487791160293,85.58164961018221,164.61958988832404,0.8571428571428571,0.7142857142857143,62.5,105.62069789572303,82.22651989461545,27284.17430236917,1.2845089155067053,0.25313251487153526,105,1,S6
41,65.3061224489796,918.75,44.633927678392816,30.36954111898594,64.84322707285799,0.7777777777777778,0.5555555555555556,31.25,45.702939517667296,46.874999999999986,6730.313392320102,0.9749960430435692,0.21777003484320556,106,1,S6
42,65.86620926243567,910.9375,42.533304965050625,37.8774726202629,61.62583107395434,0.6666666666666666,0.4444444444444444,31.25,43.576043048649765,42.4549279883246,5812.002234132203,1.026407183181031,0.21963540522732264,107,1,S6
43,65.52901023890784,915.625,111.19029296660747,93.75,177.77133506120848,0.8888888888888888,0.8888888888888888,85.9375,124.68614146510744,96.47530548229028,37790.63770676835,1.2924150987839655,0.32779720279720276,108,1,S6
44,68.43564356435644,876.7361111111111,175.45891657114777,115.8122428154187,307.77680630612826,1.0,1.0,140.625,217.5609424319425,99.2833205245221,67858.94412533517,2.1913141228813644,0.38042099923915806,109,1,S6
45,65.64102564102564,914.0625,53.93832077397911,40.59494080239556,81.18988160479113,1.0,0.5,39.0625,57.14351108721794,52.69819360637509,9460.465858366419,1.0843542667524202,0.18241517694272164,110,1,S6
46,75.0,800.0,72.21387505182089,39.836089949943634,74.11588266019639,0.75,0.5,62.5,47.521582267954834,91.2759487933431,13626.901638750829,0.5206364096586708,0.2501250625312656,111,1,S6
47,109.71428571428571,546.875,0.0,--,,,,0.0,,,,,,112,1,S6
48,81.0126582278481,740.625,196.05483926697653,210.5352388688306,368.21111754445076,0.6666666666666666,0.6666666666666666,140.625,257.74672982622127,204.58874313960783,165662.71357667923,1.2598285021495017,0.2701972439881113,113,1,S6
49,98.46153846153847,609.375,204.1241452319315,125.0,395.28470752104744,1.0,1.0,250.0,265.1650429449553,88.38834764831847,73631.07781851079,2.9999999999999987,,114,1,S6
50,77.31543624161074,776.0416666666666,229.9347922358762,178.1524101717403,359.71451353816684,1.0,1.0,140.625,242.31347530110656,199.48664585630783,151859.25581240893,1.2146851948959396,0.21482277121374865,115,1,S6
51,72.04502814258912,832.8125,145.07709426801324,68.74649261535879,150.32155926731053,1.0,0.8888888888888888,78.125,106.22957319984968,186.37134583777282,62197.71796090816,0.5699887647552717,0.24026910139356078,116,1,S6
52,65.08474576271186,921.875,59.384136723913436,58.983081525552734,80.43461047646095,0.75,0.25,31.25,56.60694041480249,52.33500393349324,9307.045045912138,1.081626753802063,0.241196333815726,117,1,S6
53,67.72486772486772,885.9375,131.4823092900714,105.91700724076142,226.0080620181993,1.0,1.0,85.9375,159.80711813844854,90.52783211447006,45449.39566590017,1.7652816200920027,0.11294330246216398,118,1,S6
54,71.40495867768594,840.2777777777778,114.53071182271279,91.43615691189305,188.79759333741518,1.0,0.8571428571428571,93.75,133.1637387345951,70.97371917671715,29691.58737348751,1.876240110836397,0.3968778939013097,119,1,S6
55,65.64102564102564,914.0625,99.74332292815394,86.9963181692191,165.3594569415369,0.8333333333333334,0.8333333333333334,70.3125,116.69456511670873,81.8553835703214,30008.739290883077,1.4256186951522527,0.13681762210972773,120,1,S6
56,72.45283018867924,828.125,200.40242716219782,187.5,325.1351882294502,1.0,1.0,39.0625,132.58252147247765,165.7281518405971,69029.13545485385,0.7999999999999998,0.30202355783751134,121,1,S6
57,76.03960396039604,789.0625,289.0625,0.0,578.125,1.0,1.0,289.0625,0.0,0.0,0.0,,,122,1,S6
58,67.01570680628272,895.3125,62.90881918499186,67.68607183895114,104.68620438667594,0.8888888888888888,0.5555555555555556,31.25,73.98359636341151,56.202826584161954,13063.01631512818,1.3163678921490436,0.3352704514975413,123,1,S6
59,67.13286713286713,893.75,85.80956386091238,62.06445462402596,112.43246429647346,0.8888888888888888,0.5555555555555556,54.6875,76.3691578052874,73.18485732068744,17558.568427415794,1.0435103736097582,0.33579583613163194,124,1,S6
60,70.2828618968386,853.6931818181819,28.480025079209405,23.64491554753368,40.444309704827454,0.5,0.2,15.625,28.40571712921538,24.7299871739756,2206.8840798349274,1.1486345273606895,0.3196590303676079,125,1,S6
61,71.50837988826815,839.0625,54.59814128017546,22.09708691207961,42.632045686835674,0.6666666666666666,0.3333333333333333,46.875,29.513888888888886,68.98721002189416,6396.536644686562,0.4278168211110755,0.2384642899725766,126,1,S6
62,73.33333333333334,818.1818181818181,104.76755065105553,63.9671546576835,137.64197215965774,1.0,0.8,125.0,96.42030387838443,113.55838944129137,34398.34856887587,0.8490812907154943,0.11117287381878821,127,1,S6
63,85.60509554140128,700.8928571428571,178.62722342627282,171.44833405431504,290.38968968439633,1.0,1.0,140.625,205.03905877905308,106.754317828367,68765.70850674037,1.9206629104098836,0.2039151712887439,128,1,S6
64,72.11267605633803,832.03125,105.61332683277949,117.8798989349612,177.58049084617,0.6666666666666666,0.6666666666666666,62.5,118.21023618636463,55.39595673485065,20572.308349905707,2.1339145156779344,0.30057108506161706,129,1,S6
65,63.646408839779006,942.7083333333334,55.36534277465963,33.365869537597845,68.10779599282303,0.8,0.6,39.0625,43.86146514880687,53.855274811294024,7420.979874470761,0.8144321109212622,0.1768972227136034,130,1,S6
66,63.12328767123287,950.5208333333334,96.49482975858804,101.26157341262281,160.8692209529219,0.75,0.75,85.9375,113.21388082960499,86.99631816921912,30942.145454249243,1.3013640486415678,0.1754078231889142,131,1,S6
67,68.57142857142857,875.0,143.77264314419023,41.01045767714485,107.11960313126632,1.0,1.0,62.5,64.0010714971068,101.66261091637044,20440.822959813264,0.6295438501943973,0.1905850962454736,132,1,S6
68,68.08510638297872,881.25,64.49927325171967,14.73139127471974,131.03901693134503,1.0,1.0,62.5,83.33333333333334,18.04219591217579,4723.435844359938,4.618802153517011,0.22706630336058128,133,1,S6
69,93.65853658536585,640.625,31.25,0.0,62.5,1.0,1.0,31.25,0.0,0.0,0.0,,,134,1,S6
70,72.45283018867924,828.125,33.753857804207605,0.0,78.125,1.0,1.0,15.625,0.0,0.0,0.0,,,135,1,S6
71,81.70212765957447,734.375,135.76677497642785,39.0625,260.7549885668537,1.0,1.0,70.3125,182.30096702465676,27.621358640099515,15819.176875070672,6.599999999999999,0.34059945504087197,136,1,S6
72,77.1859296482412,777.34375,104.15852832791705,100.0,170.01838135919303,0.8,0.8,54.6875,118.91435994025278,79.79465834252316,29809.726732689487,1.490254641229317,0.16090104585679807,137,1,S6
73,70.20109689213893,854.6875,119.62057528389504,118.41245072902731,170.9254070981452,0.7777777777777778,0.5555555555555556,46.875,116.90101298286406,84.16110863570017,30908.61855165096,1.3890146515165556,0.23413720440177946,138,1,S6
74,77.7327935222672,771.875,96.11597812018562,39.0625,153.49127112803515,1.0,1.0,46.875,27.62135864009951,104.96116283237808,9108.010928070986,0.26315789473684226,0.25926886180969666,139,1,S6
75,67.36842105263158,890.625,81.93819126329309,77.60241888412156,134.10826239149722,1.0,0.6666666666666666,54.6875,91.25737222882934,50.227347713505004,14399.853618469166,1.8168861463551316,0.2808988764044944,140,1,S6
76,80.0,750.0,100.04881620988826,91.10862335695782,142.35052467412967,0.8571428571428571,0.7142857142857143,93.75,100.04881620988826,106.74685001087803,33551.882744717266,0.9372531011424954,0.16675004168751043,141,1,S6
77,72.45283018867924,828.125,129.0363926378911,135.2161977681997,202.72396308363088,0.8888888888888888,0.7777777777777778,78.125,142.4563536417426,107.76482328360068,48229.05112964183,1.3219188720501633,0.24163344206838222,142,1,S6
78,65.64102564102564,914.0625,70.8888416084177,31.974034265126758,73.70297759419222,0.75,0.75,46.875,22.609056450762157,73.02702771812464,5186.996269280594,0.30959847548540986,0.18241517694272164,143,1,S6
79,68.3969465648855,877.2321428571429,120.86594973822218,114.1088661469096,206.3052325035246,0.8333333333333334,0.8333333333333334,15.625,145.6937576114517,94.32692852226474,43174.41982439877,1.5445616632906949,0.3257859586251832,144,1,S6
80,78.63481228668941,763.0208333333334,174.67339935139586,94.77742794097885,188.85636301769853,0.9090909090909091,0.8181818181818182,164.0625,132.9017231899553,211.44266301230581,88282.19131712115,0.6285473390118083,0.10927767457108513,145,1,S6
81,77.7327935222672,771.875,207.9005922309987,62.93253111247173,308.5690259083047,1.0,1.0,250.0,199.48664585630786,39.32205435036852,24643.358786554414,5.073149130989854,0.25933609958506226,146,1,S6
82,76.03960396039604,789.0625,70.3125,23.4375,59.498227389561784,1.0,0.25,70.3125,31.734525018109217,61.01757559302076,6083.266223415505,0.5200882648923049,0.21132713440405748,147,1,S6
