,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,79.08927501497904,758.6363636363636,97.84707244867809,86.92071099571149,121.78382487013617,0.5,0.5,87.0,85.1788999694173,100.26966141361001,26831.90133336222,0.849498230756523,0.23966446974236066,0,4,sub9
1,74.94889847831024,800.5454545454545,52.67112998488164,25.62108506679606,45.49945054613297,0.7,0.3,40.0,30.471626146302068,63.23037244868958,6053.007945959369,0.48191438649249296,0.11355893708834884,1,4,sub9
2,75.87951253161646,790.7272727272727,57.176108979332696,41.044975331945324,69.51186949003745,0.9,0.4,30.0,48.521593131305984,56.1208071930545,8554.779763420769,0.8645918609900358,0.22993791676247413,2,4,sub9
3,66.85236768802228,897.5,49.62307930791881,32.62620320850205,55.94342380178985,0.6666666666666666,0.4444444444444444,46.5,38.87729986051558,55.7384766366805,6807.710234677964,0.6974948403044642,0.11142061281337048,3,4,sub9
4,66.26173384870238,905.5,53.75918526168342,37.753587026047384,66.16225845936975,0.7777777777777778,0.5555555555555556,44.5,46.672750926127605,59.354345010327044,8702.93597934599,0.7863409311990054,0.22087244616234125,4,4,sub9
5,66.87472135532768,897.2,54.33746405565869,30.771559740918057,56.177298696972684,0.5555555555555556,0.5555555555555556,45.5,39.70088782164903,70.32701393411271,8771.467718152,0.564518320923502,0.11145786892554616,5,4,sub9
6,67.89634491343216,883.7,40.9317725001007,27.826623719997382,58.19507424745385,0.7777777777777778,0.5555555555555556,27.5,41.091286511382116,43.16777490354881,5572.618016634203,0.9518972567660422,0.22632114971144054,6,4,sub9
7,70.7471325972773,848.0909090909091,76.48583296681876,48.906952470993325,75.0299940023988,0.8,0.4,72.0,51.65796163225955,90.32997841248496,14659.496175311071,0.5718805931334048,0.10719262514738985,7,4,sub9
8,73.37409672040022,817.7272727272727,53.22352676827131,41.94293742693756,62.47319425161483,0.7,0.3,38.0,44.027775324220045,51.05492140822466,7061.780693984282,0.8623610439468313,0.11117287381878821,8,4,sub9
9,71.15135834411385,843.2727272727273,45.81006421596759,25.350542400508907,54.72567952981488,0.7,0.6,34.0,38.15815771234245,52.01273882425339,6235.1512700449875,0.733631002229581,0.21561017680034497,9,4,sub9
10,74.24907188660141,808.0909090909091,62.2581933935454,24.556872765073326,48.13522618623496,0.8,0.3,54.0,31.843366656181317,76.75754034620962,7678.738886104539,0.4148565276134956,0.3374957813027337,10,4,sub9
11,77.91364570933881,770.0833333333334,73.82463267019274,40.177087339769145,66.28999650296895,0.6363636363636364,0.45454545454545453,75.0,46.27719214036969,90.6666312185962,13181.485388111329,0.5104104069864018,0.10821339681852614,11,4,sub9
12,74.05375754251234,810.2222222222222,77.17192606666953,71.28190075327677,97.0599041829323,0.625,0.5,21.0,66.69842342589516,58.2510058926024,12205.873661636078,1.1450175392484603,0.13713658804168952,12,4,sub9
13,69.17223887479825,867.4,18.461852561430558,16.391054470858997,29.06314963431642,0.4444444444444444,0.0,6.5,20.53572617130244,16.6403495927189,1073.5502648934719,1.2340922320699315,0.23057412958266085,13,4,sub9
14,68.32156684126622,878.2,26.592480140069675,16.640720544703395,25.592967784139454,0.3333333333333333,0.1111111111111111,23.0,17.31444840174789,31.494267555999595,1713.128916876746,0.5497650761669967,0.2277385561375541,14,4,sub9
15,70.6713780918728,849.0,59.871529126956496,23.957266481882918,60.195053322050015,0.8888888888888888,0.5555555555555556,51.5,42.56077716732179,73.23334934843632,9791.930436730963,0.5811666070989356,0.11778563015312131,15,4,sub9
16,68.19042808435408,879.8888888888889,31.830957832638493,23.16786567640619,38.301436004411116,0.5,0.375,29.0,26.93510720231126,38.49959415370506,3257.8023516893472,0.6996205491095839,0.12627857052658162,16,4,sub9
17,77.04654895666131,778.75,73.23207971920503,45.82454461190956,81.447324490536,1.0,0.5,33.0,45.46243870860133,68.87266834125452,9836.701902982106,0.6600940518717999,0.16051364365971107,17,4,sub9
18,74.43142660234321,806.1111111111111,46.28281285133931,20.762996913170472,42.92684807570066,0.5714285714285714,0.14285714285714285,41.0,29.635196944835435,59.906730227334364,5577.419444594638,0.4946889411653021,0.13783597518952448,18,4,sub9
19,75.81849511774843,791.3636363636364,47.63549617530784,38.21374098410152,63.64825213625273,0.9,0.4,19.0,44.986053394357675,52.927733750841824,7480.163073486611,0.849952382358373,0.22975301550832855,19,4,sub9
20,74.6184284906727,804.0909090909091,38.87849264159613,34.614447850572446,56.931537832733795,0.7,0.3,24.0,40.24077534044293,41.13052394511889,5199.725944906959,0.9783676812417181,0.3391746749576032,20,4,sub9
21,74.00762502803319,810.7272727272727,49.475597123670994,20.71134954559939,47.908245636842096,0.8,0.3,32.0,32.9031913345803,58.30368770498138,6026.76032173552,0.5643415130286707,0.22426553038797933,21,4,sub9
22,77.28638900815801,776.3333333333334,38.219395890335875,22.848404468952737,41.266319086018456,0.7272727272727273,0.2727272727272727,22.0,29.107097768342825,47.760594428516974,4367.355058216238,0.6094375104963834,0.21468441391155,22,4,sub9
23,81.65829145728644,734.7692307692307,30.73498093792215,25.609243123008017,40.985769888259185,0.5833333333333334,0.16666666666666666,25.0,28.88530960732654,32.96252080435866,2991.2128406909897,0.8763076640518044,0.20938023450586266,23,4,sub9
24,78.61120209629873,763.25,38.54677894022621,31.230150720891288,57.79981126109481,0.7272727272727273,0.45454545454545453,29.5,40.8281016494463,33.57229771037007,4306.159635686058,1.216124734793919,0.21836445026749643,24,4,sub9
25,79.08611599297012,758.6666666666666,32.82106369729997,19.704008066489862,42.32128198780029,0.7272727272727273,0.18181818181818182,24.5,29.836053402630647,37.33155003611793,3499.1879574782497,0.7992181780227325,0.32952548330404213,25,4,sub9
26,81.31917777275807,737.8333333333334,28.524356064403783,19.42946556731309,36.047947867452116,0.7272727272727273,0.18181818181818182,26.0,25.04194827791398,29.45019608740794,2316.894068346563,0.8503151627102816,0.33882990738649194,26,4,sub9
27,80.366112289318,746.5833333333334,42.86501746438723,23.291895515269143,52.617833133229304,0.9090909090909091,0.2727272727272727,25.5,37.19037465450097,51.100613766105845,5970.442809115625,0.7277872399874912,0.22323920080366114,27,4,sub9
28,71.88759394401481,834.6363636363636,60.299664897716134,37.73009408946657,61.211110102660285,0.8,0.5,26.0,43.254826320307885,77.25399666036704,10497.971797722903,0.5599040592096453,0.21784119376974184,28,4,sub9
29,74.24071991001125,808.1818181818181,53.04169574592526,43.128760705589485,68.25320505294971,0.6,0.5,42.0,47.59627086232702,53.287944227564275,7968.044780385087,0.8931902243980145,0.22497187851518557,29,4,sub9
30,73.10589277802393,820.7272727272727,84.97602967799043,35.9667902376623,67.99191128362256,0.8,0.5,64.0,47.751910956526125,114.34423903284328,17153.585727888458,0.417615363576037,0.2215330084182543,30,3,sub9
31,71.8562874251497,835.0,45.0070701516591,26.956446353330772,51.17518930106659,0.7,0.5,44.0,36.128174600995266,53.32021192756079,6051.844475759431,0.677569973841775,0.21774632553075665,31,3,sub9
32,71.30509939498704,841.4545454545455,35.48716448203782,29.99933332592576,50.15974481593781,0.6,0.4,26.0,34.784766780876936,32.059320017742124,3503.428634719695,1.085012619158064,0.21607605877268798,32,3,sub9
33,76.45082821730568,784.8181818181819,45.624591020469694,21.489765005695155,40.47591876659503,0.7,0.2,23.0,26.82806366475225,52.5956747271104,4432.913243714933,0.5100811769018669,0.23166917641607782,33,3,sub9
34,65.34761299691414,918.1666666666666,141.58556502066946,162.33202857107403,221.19391944626327,1.0,0.75,37.0,143.11042502207866,98.65771003829356,44355.97959132495,1.450575175184291,0.18152114721365037,34,3,sub9
35,78.58078342659842,763.5454545454545,57.71460132939992,46.53611500759383,65.64525877776704,0.7,0.3,26.0,44.699049206890294,51.757559834288934,7268.117687446368,0.8636235817531251,0.11906179307060363,35,4,sub9
36,77.42843735335524,774.9090909090909,64.48601616623355,48.087524369632504,76.65833288038554,0.6,0.6,28.0,52.871967998174604,64.78213488300614,10760.454233614535,0.8161504416867273,0.23463162834350068,36,6,sub9
37,86.95652173913044,690.0,35.31288716601915,30.31867777826438,47.57800612327787,0.6666666666666666,0.16666666666666666,22.5,33.642730765104865,33.403259987279355,3530.449198112483,1.0071690840330167,0.18115942028985504,37,6,sub9
38,79.07742998352553,758.75,85.26539450445297,48.84111531747146,73.55579205918828,0.7272727272727273,0.45454545454545453,46.0,51.90009474664515,112.50909972380526,18344.491292845658,0.4612968628675629,0.21965952773201536,38,6,sub9
39,77.31958762886597,776.0,96.47682508135193,75.63966799900697,126.08380149725816,0.875,0.625,92.0,89.15361567261307,102.37549603054434,28673.773651284904,0.8708491692779057,0.143184421534937,39,5,sub9
40,74.66908021269374,803.5454545454545,64.33910677929111,63.50905447257107,85.33697908878659,0.6,0.2,19.0,59.742781990797845,62.107809492848794,11656.858563025744,0.9619206099625319,0.11313497001923294,40,4,sub9
41,76.4087870105062,785.25,88.45161106503375,40.81949785284819,74.53492165055616,0.8181818181818182,0.5454545454545454,54.0,52.371290475943994,105.5173402380343,17360.69005618121,0.4963287584562,0.10612331529236974,41,4,sub9
42,70.89912987431518,846.2727272727273,103.3045725548671,61.9774152413603,106.0056602262351,0.9,0.7,99.0,74.94397907770843,133.47741381971704,31426.38335422491,0.5614731131885164,0.10742292405199268,42,4,sub9
43,68.64988558352402,874.0,86.60254037844386,41.066642616635576,59.78201141554948,0.5555555555555556,0.3333333333333333,60.5,41.689919437629634,119.64391612893094,15670.09207416709,0.348449973776382,0.11441647597254004,43,4,sub9
44,68.4931506849315,876.0,44.090815370097204,20.044395171163877,40.62292729755233,0.6666666666666666,0.2222222222222222,36.0,28.308703892078537,52.081133286867384,4631.805182860457,0.5435500747679922,0.22831050228310504,44,4,sub9
45,73.16262055204523,820.0909090909091,95.99758950141741,72.46074799503522,105.87917642293975,0.8,0.5,92.0,73.38051512492945,106.69198657818683,24595.88368012206,0.687779068310385,0.1108524553818867,45,4,sub9
46,71.8993409227082,834.5,54.73618547176996,26.07870329276551,46.823545833741,0.6666666666666666,0.3333333333333333,25.5,30.5650490302604,61.99083962595493,5952.542270397156,0.49305751002383785,0.11983223487118033,46,4,sub9
47,70.62978222483814,849.5,77.40058139316525,42.40137430803247,85.19063589646719,1.0,0.5555555555555556,48.5,59.35309699970836,84.08710944793287,15679.156005247574,0.705852506875148,0.2354326074161271,47,4,sub9
48,69.19617114519663,867.1,47.473044983442975,30.980280466415696,48.5134574685783,0.5555555555555556,0.3333333333333333,41.0,32.79698119200366,54.00971563261604,5564.877827154894,0.6072422490630153,0.23065390381732212,48,4,sub9
49,69.22810661128418,866.7,68.02212875234059,30.69724723251779,57.0701322935211,0.7777777777777778,0.3333333333333333,40.0,39.92214645754632,87.33022329774822,10952.879932387305,0.457140093658454,0.11538017768547364,49,4,sub9
50,71.4881448826403,839.3,38.88457277635952,33.6708834909589,58.81420841183796,0.8888888888888888,0.4444444444444444,25.5,41.502045167514574,37.99285182930414,4953.6037713639935,1.0923645677870322,0.23829381627546764,50,4,sub9
51,75.9144237405107,790.3636363636364,74.47180397154925,30.835207150268992,63.31587478665994,0.8,0.5,63.0,44.74645237334463,100.85953103202493,14178.341288201558,0.4436512039614455,0.34506556245686676,51,4,sub9
52,84.37829602718855,711.0833333333334,105.69015906044527,93.44234090807103,140.761565002021,0.6363636363636364,0.5454545454545454,60.0,99.21376870589306,114.25374110011408,35611.662519161015,0.8683634141919051,0.23438415563107937,52,4,sub9
