,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,79.02535396773132,759.25,65.70277137736784,21.582055601052975,36.2955043547219,0.6363636363636364,0.18181818181818182,53.0,24.331729446367753,88.82623021131607,6789.911011417967,0.2739250488114039,0.21951487213258697,0,4,sub21
1,74.40811724915446,806.3636363636364,59.74076227908337,35.31586045957255,56.654214318089345,0.7,0.4,34.0,39.98405932368548,60.10861003217422,7550.460521992791,0.6651968711684281,0.22547914317925588,1,4,sub21
2,69.2201199815413,866.8,59.22127995914982,20.749535172541655,37.2111094522411,0.5555555555555556,0.1111111111111111,50.0,25.82729917579555,79.80818052688797,6475.544256120563,0.32361719068503436,0.11536686663590215,2,4,sub21
3,72.8476821192053,823.6363636363636,24.027532416991697,15.7175061635108,29.192464781172557,0.5,0.1,14.0,20.624742422634032,27.982494527829378,1813.1128407554834,0.7370587494307252,0.22075055187637968,3,4,sub21
4,73.23568575233023,819.2727272727273,33.171978615832614,19.826497421380306,38.41223763333763,0.6,0.2,20.0,27.094372109351415,40.57024771923385,3453.318404439376,0.6678384686447529,0.22192632046160674,4,4,sub21
5,71.45177005521273,839.7272727272727,30.112186929097206,20.75572210259137,30.245660845813898,0.3,0.2,17.0,21.068459839295326,36.61529734960512,2423.5122916307823,0.5754004846152789,0.21652051531882646,5,4,sub21
6,75.67071772529236,792.9090909090909,34.63696014757159,19.74867084135031,33.20993827154757,0.5,0.1,17.0,21.977374729480314,36.45442359988703,2516.95772822882,0.6028726436796115,0.2293052052281587,6,4,sub21
7,69.89748369058714,858.4,76.97428141918571,44.0574820932275,60.03239866013092,0.4444444444444444,0.4444444444444444,19.0,42.34966147633879,103.87961931313558,13820.70398423667,0.40768017592247446,0.11649580615097857,7,4,sub21
8,65.11123168746609,921.5,65.34102845838899,33.109246778237384,55.599760191329366,0.7777777777777778,0.3333333333333333,23.0,37.303725031618065,68.29845541698343,8004.108296807014,0.5461869496735637,0.2170374389582203,8,4,sub21
9,67.6132521974307,887.4,40.531962696124154,22.896438884251126,42.19662967057388,0.7777777777777778,0.1111111111111111,25.0,29.56724914871558,50.27701042999448,4670.143650448512,0.5880868591000434,0.22537750732476897,9,4,sub21
10,72.65681763138775,825.8,27.952817389308002,18.690461025168247,32.020826556060875,0.5555555555555556,0.2222222222222222,21.0,21.964055934330972,30.027970499946857,2071.99352669323,0.7314532273957657,0.24218939210462578,10,4,sub21
11,84.26966292134831,712.0,29.002873420864123,14.536929319824965,29.23416432252449,0.5454545454545454,0.0,25.0,20.51909008341353,36.58376553645684,2358.285473419466,0.5608796629468236,0.11704119850187265,11,4,sub21
12,69.95452955578874,857.7,47.2335685715149,26.840176261127557,44.28317965096906,0.5555555555555556,0.2222222222222222,46.0,29.680604299861184,55.27707983925663,5154.276397854329,0.5369423346199023,0.11659088259298123,12,4,sub21
13,70.4826997009825,851.2727272727273,38.80977128388466,17.87987695707104,33.137591946307744,0.6,0.1,15.0,22.078156625950456,46.12510162590433,3199.263555064711,0.478658167628863,0.3203759077317385,13,4,sub21
14,72.70323859881032,825.2727272727273,26.81956853117416,16.782431289893605,28.069556462473717,0.4,0.0,16.0,19.842000907166597,33.95798875080798,2116.7876740405077,0.5843102503146476,0.22031284423881914,14,4,sub21
15,75.37688442211055,796.0,32.674705257069476,18.249383551232626,32.92111784250346,0.6,0.2,29.0,22.431674034721528,37.18225383163319,2620.277390146433,0.6032897880880354,0.2284148012791229,15,4,sub21
16,68.0194989230246,882.1,29.974822768450192,16.61324772583615,38.14154923148479,0.7777777777777778,0.1111111111111111,29.5,26.964540043417877,32.1765960495099,2725.7309631185226,0.8380171725414253,0.11336583153837433,16,4,sub21
17,73.52941176470588,816.0,50.36051844631683,22.028163790929103,42.717677839508085,0.7,0.3,28.0,29.297098832478277,61.71482803994518,5680.205029735415,0.47471733719351217,0.11140819964349374,17,4,sub21
18,78.28639773839296,766.4166666666666,66.11915800700699,13.764248815483738,30.306015004525843,0.7272727272727273,0.0,54.5,20.61572856977919,88.37485899552733,5723.705685950126,0.23327594300119397,0.1087311079699902,18,4,sub21
19,75.01562825588664,799.8333333333334,54.86777034126886,13.471120012091248,31.728965831354678,0.7272727272727273,0.09090909090909091,47.0,21.45627882057945,74.73473751700436,5037.636075248365,0.2870991393486531,0.10418837257762033,19,4,sub21
20,74.04914170313026,810.2727272727273,31.345844756060956,24.921677311128157,40.480859674666,0.4,0.2,18.0,27.644619729705088,27.432553654372057,2382.4661027083907,1.0077304533148788,0.22439133849433412,20,4,sub21
21,79.43512797881729,755.3333333333334,34.17195081089493,19.556233814099674,30.259483862689457,0.5454545454545454,0.09090909090909091,8.5,19.41201808882816,34.621924931326575,2111.4060926430207,0.5606856963421983,0.22065313327449249,21,4,sub21
22,76.17728531855956,787.6363636363636,35.38174343634074,18.3698121928342,39.0858030491891,0.8,0.1,31.0,27.25298148827023,40.880374264431595,3500.0863354235553,0.6666519565595557,0.23084025854108958,22,4,sub21
23,72.6480203414457,825.9,27.865570153865505,14.972402596316092,22.075627586397932,0.4444444444444444,0.0,5.5,15.40602735984672,37.734452280229135,1826.3272033667802,0.40827483715508084,0.12108003390240948,23,4,sub21
24,69.54102920723227,862.8,33.04481805064146,24.60402456289129,39.1436102349058,0.4444444444444444,0.2222222222222222,18.5,27.549506504508845,38.59300134851424,3340.198303063432,0.713847214310256,0.23180343069077422,24,4,sub21
25,71.48272500812304,839.3636363636364,43.09877181813195,16.527552752903254,44.948859829811035,0.8,0.4,44.0,31.586389473949062,53.53951811512685,5312.810392748854,0.589964022575406,0.10830715910321671,25,4,sub21
26,72.50357025156542,827.5454545454545,36.35022479951405,15.89842759520576,34.66121752045072,0.7,0.1,27.0,24.404507780326156,47.44133219040126,3637.28055835874,0.5144144705376525,0.21970778864110732,26,4,sub21
27,74.50891849175886,805.2727272727273,23.242167435663955,21.274632781789677,31.111091269834944,0.5,0.1,19.0,21.989656659438772,25.936557211781246,1791.763350025675,0.8478248088165818,0.22578460149017834,27,4,sub21
28,66.84822975984154,897.5555555555555,21.700543316859918,8.659351881058997,18.523633552842703,0.5,0.0,15.0,13.03091276542054,29.252003136537496,1197.5132335850114,0.44547078381596894,0.12379301807378065,28,4,sub21
29,67.56756756756756,888.0,31.54362059117501,14.95260000513557,37.54996671103717,0.8888888888888888,0.1111111111111111,20.0,25.94224354214569,29.96850198310074,2442.4317647174153,0.86565032702584,0.2252252252252252,29,4,sub21
30,70.56559392708222,850.2727272727273,25.323689624506677,15.971537183377185,28.745434420095307,0.5,0.0,17.0,19.41713161102844,24.452913936788818,1491.6453078985728,0.7940620762507914,0.21383513311237037,30,4,sub21
31,73.14640363515461,820.2727272727273,45.889374704214504,23.41473894793619,42.52646234992984,0.8,0.2,32.0,28.69851912555768,53.610866435826225,4833.505154966893,0.5353116081403133,0.2216557685913776,31,4,sub21
32,76.33587786259542,786.0,45.88325105387289,22.89191997190275,38.8587184554509,0.5,0.3,32.0,25.103386225766435,50.01679717854794,3944.555390352976,0.5018991147344638,0.23132084200786487,32,4,sub21
33,72.02095154954168,833.0909090909091,39.40570919746746,16.888161534045082,30.752235691084316,0.6,0.1,16.0,20.587496205221264,46.28612102995886,2993.6718349629937,0.44478767602703045,0.2182453077258839,33,4,sub21
34,73.10589277802393,820.7272727272727,30.078959450966593,16.722440013347335,33.823069050575526,0.7,0.0,30.0,23.765100462653212,36.63632077597308,2735.2774186858614,0.6486759576097744,0.2215330084182543,34,4,sub21
35,65.96306068601582,909.6,35.38700326391032,24.39995952233032,36.8057966449127,0.5555555555555556,0.1111111111111111,22.0,25.90390599270721,42.3005122112408,3442.3954119058208,0.6123780691672946,0.2198768689533861,35,4,sub21
36,66.54097815237884,901.7,32.068832220709254,15.725264723281574,31.053716900450635,0.5555555555555556,0.2222222222222222,30.5,21.589606552948368,40.491578151938796,2746.3716301402,0.5331875796971036,0.11090163025396474,36,4,sub21
37,71.37449983778522,840.6363636363636,49.08670015626845,18.977881862842334,35.66791275081849,0.6,0.2,29.0,24.951553057875973,66.66918328583307,5226.038323928226,0.3742591678512143,0.21628636314480373,37,4,sub21
38,70.86867819177493,846.6363636363636,30.636498516023565,20.680667300645787,30.85611770783875,0.4,0.2,12.0,20.84814140397172,31.00846658575688,2030.9419347626651,0.6723370646631038,0.21475357027810585,38,4,sub21
39,72.08073041806824,832.4,45.087026958982335,22.478521984714295,34.961884007206095,0.4444444444444444,0.1111111111111111,44.5,24.04727853496673,60.084919329763615,4539.220594736934,0.40022153317687303,0.24026910139356078,39,4,sub21
40,68.25162097599818,879.1,32.70917302531508,14.98888477061141,36.852559084968725,0.7777777777777778,0.0,23.0,26.006409466386035,39.4813598775141,3225.6880977662286,0.6587009552626255,0.3412581048799909,40,4,sub21
41,78.5683107813182,763.6666666666666,57.8234861933761,33.72445467276241,55.79915281207641,0.6363636363636364,0.36363636363636365,55.0,39.14425535468426,72.97905280805121,8974.621281513992,0.5363765881922461,0.2182453077258839,41,4,sub21
42,85.0963243115471,705.0833333333334,68.09485826567393,18.820157999003037,36.88926919604374,0.7272727272727273,0.18181818181818182,65.0,25.893775377603497,96.3595625210918,7838.628254117828,0.26872035011507756,0.11818933932159319,42,4,sub21
43,76.8782760629004,780.4545454545455,29.56768394521792,20.58640327983497,33.16323265304515,0.5,0.2,11.0,22.98086160264667,29.35677093959756,2119.456288812704,0.7828129888648341,0.11648223645894,43,4,sub21
44,80.08008008008008,749.25,49.00021258457287,25.111980611810253,41.90356895192927,0.6363636363636364,0.2727272727272727,41.5,29.593387691194167,61.43423548198672,5711.563564446809,0.48170840670543247,0.11122233344455568,44,4,sub21
