,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,79.24279110719789,757.1666666666666,60.724560288422204,23.030701750934465,35.212342877307826,0.5454545454545454,0.09090909090909091,42.5,24.201973828390166,83.83228041553815,6373.9982471660915,0.28869516263217837,0.2201188641866608,0,4,sub21
1,74.28249859313449,807.7272727272727,61.250737894020375,40.353934132869874,58.53375094763704,0.6,0.3,31.0,41.27250901023585,61.38827249564855,7959.690036886103,0.6723191145859564,0.22509848058525606,1,4,sub21
2,69.06872337976286,868.7,59.76294838777618,20.168426614358527,38.580363456614094,0.6666666666666666,0.2222222222222222,45.0,26.842016078538023,79.39617803408265,6695.216139579138,0.3380769294337501,0.11511453896627145,2,4,sub21
3,72.6304321510713,826.1,22.875532780680757,12.927146286443545,28.440972010268723,0.5555555555555556,0.0,17.5,20.061018031108105,23.921166824012204,1507.5967785196958,0.8386304137543467,0.24210144050357096,3,4,sub21
4,73.61142092348874,815.0909090909091,37.17392670200824,17.60795274868717,40.43513323831146,0.8,0.2,33.0,28.160255680657446,43.24719644092552,3825.9952395726064,0.6511463863125458,0.2230649118893598,4,4,sub21
5,71.82500816193274,835.3636363636364,33.864093956639856,22.619681695373167,34.841067721870985,0.5,0.2,27.0,24.636253773656414,38.634505302902475,2990.197660755058,0.6376748862319606,0.2176515398846447,5,4,sub21
6,75.7314974182444,792.2727272727273,35.44545337965443,21.19905658278217,33.54698198050013,0.5,0.1,17.0,21.984540022479433,36.525059890436836,2522.656932248488,0.6019029151061167,0.22948938611589215,6,4,sub21
7,69.78957386063233,859.7272727272727,72.84615283919305,41.141706333111664,59.80133777767852,0.5,0.4,32.0,41.97832774182411,97.58729425493873,12869.695851376468,0.4301618162725078,0.2114835571534313,7,4,sub21
8,64.90696668109044,924.4,54.82918930642692,24.468170303982504,47.36501287284153,0.7777777777777778,0.2222222222222222,29.0,32.25037084675285,60.431268988868155,6122.746795572568,0.5336702569110966,0.2163565556036348,8,4,sub21
9,67.39301359092441,890.3,42.05008917945359,28.024239948504547,45.973422273695874,0.6666666666666666,0.3333333333333333,21.0,32.269888115894446,51.86532893638111,5258.047062052924,0.6221861266025563,0.22464337863641468,9,4,sub21
