,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,65.97756762700682,909.4,43.00976633277609,27.664658561661906,42.300512211240815,0.5555555555555556,0.1111111111111111,30.5,29.53717055583429,51.4606405990462,4775.226231612787,0.5739759593350602,0.21992522542335607,0,4,sub2
1,61.42645887839836,976.7777777777778,27.97529774552212,20.24228247999714,34.1467421579277,0.625,0.125,10.0,23.88514182499234,32.38054971738435,2429.751810863879,0.7376385525712361,0.2275830678197542,1,4,sub2
2,62.48553575561213,960.2222222222222,38.45857158547443,26.480830330637293,52.536891799953295,0.875,0.375,24.0,36.916184628154625,41.60669642617643,4825.362182277473,0.8872654596275321,0.23142791020597087,2,4,sub2
3,63.135741844966674,950.3333333333334,31.333333333333336,15.932965041071295,42.013390722482754,0.75,0.375,26.0,28.958887884378434,31.144697582413613,2833.4520686587343,0.9298175976102772,0.23383608090728397,3,4,sub2
4,61.80611193773606,970.7777777777778,69.62243855695722,42.20189569201841,76.66159403508381,0.875,0.5,28.999999999999886,53.7447671871411,66.03952415031472,11150.388362612493,0.8138272932556401,0.22893772893772893,4,4,sub2
5,65.65988181221275,913.8,98.87547724284319,67.34616672713827,103.97916457957655,0.5555555555555556,0.5555555555555556,57.5,72.9274965502479,119.18913282139462,27307.24193605623,0.6118636391081897,0.2188662727073758,5,4,sub2
6,64.13301662707839,935.5555555555555,33.32370231235522,30.429221153358494,48.877397639399746,0.5,0.375,18.0,34.38022687534217,33.58571124749332,3627.547941730726,1.0236563585625462,0.23752969121140144,6,4,sub2
7,64.96318752706799,923.6,37.041058300215994,32.68404677484486,54.366043323628645,0.5555555555555556,0.5555555555555556,35.5,38.24934438234219,37.917714678231235,4556.338932186496,1.0087460361713556,0.21654395842355997,7,4,sub2
8,64.6242221158449,928.4444444444445,45.60972389283065,38.2783799944564,61.10135023058001,0.625,0.5,37.0,42.637186674310485,42.47342919402666,5689.259453908981,1.0038555276414285,0.23934897079942558,8,4,sub2
9,64.01896858328394,937.2222222222222,28.50254482898667,21.268741735232013,40.848806592114784,0.625,0.25,17.0,28.873511866414866,28.183411566025864,2556.4838027614505,1.0244860455865072,0.11855364552459988,9,4,sub2
10,63.599745601017595,943.4,33.46998655512129,29.018938047973062,51.783738331213165,0.7777777777777778,0.3333333333333333,26.0,36.20125500859785,29.43312151259715,3347.417041773414,1.2299495652577654,0.31799872800508794,10,4,sub2
11,64.17874970287616,934.8888888888889,34.43655823699396,24.929588343973915,47.45129081489775,0.625,0.5,20.0,33.526924814244445,30.804702360191712,3244.5958632871348,1.0883703540525231,0.23769907297361542,11,4,sub2
12,66.2251655629139,906.0,81.62107570964743,44.14960362222971,71.90097356781756,0.875,0.5,73.0,50.70595379242955,101.53755462881698,16174.673727325986,0.4993812779694311,0.24530847540782533,12,4,sub2
13,66.00660066006601,909.0,25.69478978746902,23.701265788982663,39.02242944769072,0.625,0.25,13.0,27.590759322642786,25.687423965824213,2226.5583414852576,1.0740959996358865,0.24446889133357777,13,4,sub2
14,65.14657980456026,921.0,38.72983346207417,30.772349601549767,53.08012810836085,0.5,0.375,18.0,37.04895410129684,37.02659517157903,4309.626199442206,1.000603861349233,0.12064181445288938,14,4,sub2
15,63.99317406143344,937.6,38.024202818731126,36.32398792486079,60.28358906958934,0.6666666666666666,0.4444444444444444,27.5,42.217689815210555,32.90183679063418,4363.796414339614,1.2831408192757259,0.21331058020477817,15,4,sub2
16,60.96184240234816,984.2222222222222,43.008468876044944,34.13118075894824,67.08203932499364,0.75,0.625,14.0,47.41802136319057,41.38538389335062,6165.102319334356,1.1457673434994815,0.2258610954263128,16,4,sub2
17,63.378050068659554,946.7,41.81160126089409,33.55408385293624,60.123022027986735,0.7777777777777778,0.5555555555555556,26.0,42.46799811855429,44.81539638435011,5979.142502139988,0.9476207184320354,0.21126016689553184,17,4,sub2
