,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,77.23995880535531,776.8,39.9319421015307,32.17530108639234,53.30572201931046,0.75,0.25,24.0,36.4640233655037,32.16753021293366,3684.9548952359555,1.1335661495964815,0.25746652935118436,"[-4.59745298e-03 -4.55705627e-03 -4.51622053e-03 ... -4.22492009e-06
 -3.49076850e-06 -2.85030178e-06]",0,4,sub25
1,69.60556844547564,862.0,25.573423705088842,8.379870059984356,49.38285802448727,1.0,0.3333333333333333,23.0,32.516662395352526,4.0551750201987575,414.252785757757,8.018559552519333,0.2900232018561485,"[ 2.90903203e-03  2.89325539e-03  2.87733789e-03 ... -3.92767630e-06
 -3.30288461e-06 -2.74516531e-06]",1,4,sub25
2,68.76790830945559,872.5,10.428326807307105,9.285592184789413,20.848661028149188,0.6666666666666666,0.0,6.0,14.46835627614047,4.666666666666704,212.11718167100085,3.100362059172933,0.28653295128939826,"[ 2.30117702e-03  2.35417666e-03  2.40716498e-03 ... -2.97000076e-07
 -2.49568794e-07 -2.07237538e-07]",2,4,sub25
3,66.85236768802228,897.5,14.99166435056495,13.299958228840003,29.79932885150268,0.6666666666666666,0.0,4.0,21.05020453846259,10.728984626287367,709.5202840887151,1.9619941002512886,0.2785515320334262,"[-3.46595666e-03 -3.49459176e-03 -3.52320857e-03 ...  6.68231314e-06
  5.60559780e-06  4.64784250e-06]",3,4,sub25
4,67.34006734006734,891.0,6.123724356957945,4.714045207910316,12.583057392117917,0.0,0.0,2.5,8.819171036881967,3.33333333333336,92.3541431340683,2.645751311064569,0.28058361391694725,"[2.15407799e-03 2.17826092e-03 2.20229007e-03 ... 3.73862411e-07
 3.41813155e-07 3.06693078e-07]",4,4,sub25
5,67.91940230925968,883.4,14.595889832415152,11.07643895843786,26.659894973536563,0.75,0.0,12.0,18.23715301246332,5.860354084865526,335.76140356255615,3.1119541154622565,0.22639800769753227,"[-1.31916876e-03 -1.24891030e-03 -1.17817131e-03 ...  2.18959322e-06
  1.83758134e-06  1.52365700e-06]",5,4,sub25
6,67.93093688083782,883.25,14.463315664120728,8.286535263104035,19.8158185969358,0.3333333333333333,0.0,10.0,10.36554120364414,9.597453365925249,312.53442834354945,1.0800303797719826,0.28304557033682426,"[-1.68030305e-03 -1.71338693e-03 -1.74659626e-03 ...  5.20267799e-06
  4.36955396e-06  3.62678376e-06]",6,4,sub25
7,66.33499170812604,904.5,12.216791722870616,4.109609335312651,25.99358895317587,1.0,0.0,10.5,18.036999011291577,4.666666666666605,264.4362167378364,3.865071216705389,0.2763957987838585,"[ 2.08987403e-03  2.06791639e-03  2.04584628e-03 ... -2.15759272e-06
 -1.82398963e-06 -1.52414532e-06]",7,4,sub25
8,68.29046209879354,878.6,16.560193235587562,11.01135777277262,30.553232234904378,0.75,0.0,10.0,21.02974084481309,10.130399794677418,669.283900951181,2.075904334581372,0.22763487366264512,"[-4.72916382e-03 -4.73496310e-03 -4.74028051e-03 ...  2.98618316e-06
  2.47222344e-06  2.02256488e-06]",8,4,sub25
9,68.94570525711002,870.25,11.776565713313877,5.90668171555645,14.888474289418197,0.3333333333333333,0.0,5.0,9.024657580453923,10.837178804672632,307.2535038822298,0.8327497167955548,0.2872737719046251,"[9.54190407e-04 9.69583466e-04 9.84673668e-04 ... 6.17457551e-06
 5.23111827e-06 4.37948247e-06]",9,4,sub25
10,68.37606837606837,877.5,9.096702699330127,7.71722460186015,18.366636418607882,0.3333333333333333,0.0,5.0,12.771496040445344,4.163331998932196,167.04469589964503,3.0676141234282914,0.2849002849002849,"[ 2.02834393e-03  2.01612865e-03  2.00386483e-03 ... -1.27987812e-06
 -1.06854276e-06 -8.81742305e-07]",10,4,sub25
11,67.50675067506751,888.8,12.874781551544862,10.653637876331258,22.66053838724932,0.5,0.0,10.0,15.831140198987564,10.037429949942394,499.21151579723266,1.5772105287846536,0.22502250225022502,"[-2.56115136e-04 -2.05348439e-04 -1.54200280e-04 ...  1.26529876e-06
  1.04348201e-06  8.50355172e-07]",11,4,sub25
12,67.43467266085979,889.75,10.96300597464035,10.077477638553981,17.795130420052185,0.3333333333333333,0.0,9.5,12.503332889007366,7.310570733153812,287.1619872732418,1.7103087221773414,0.2809778027535825,"[-1.01022080e-03 -1.05234739e-03 -1.09465604e-03 ...  1.87851838e-07
  1.83138424e-07  1.72985701e-07]",12,4,sub25
13,67.77746399322226,885.25,11.121488209767612,8.339997335464536,12.516655570345725,0.3333333333333333,0.0,3.5,5.89726867098471,10.038813564250338,185.9872510906782,0.5874467767770619,0.2824060999717594,"[ 3.01658201e-03  3.00288494e-03  2.98901029e-03 ... -1.51052159e-06
 -1.17641067e-06 -8.97173135e-07]",13,4,sub25
14,67.5219446320054,888.6,21.657331322210503,13.88119231190174,29.694275542602483,0.75,0.0,5.0,20.269280944325576,19.7064393029284,1254.8631757315982,1.0285613059135212,0.2250731487733513,"[-3.28686696e-03 -3.21565360e-03 -3.14389478e-03 ...  3.09379651e-06
  2.58549222e-06  2.13558311e-06]",14,4,sub25
15,66.53728860548932,901.75,10.034316120194738,3.2998316455372216,16.010413278030438,0.0,0.0,7.5,11.20019841094096,8.006941432976223,281.73593283350675,1.3988110821959374,0.2772387025228722,"[-8.94406559e-04 -8.97235952e-04 -9.00225125e-04 ... -4.91658054e-06
 -4.10858963e-06 -3.39328651e-06]",15,4,sub25
16,66.50041562759768,902.25,15.270478054075452,10.424330514074594,30.81666215972565,0.6666666666666666,0.0,11.5,21.105554824368973,4.910306620885407,325.5781554070887,4.298215254949456,0.2770850651149903,"[ 2.65175990e-03  2.63921368e-03  2.62656436e-03 ... -7.00790880e-08
 -5.57696678e-08 -4.37006761e-08]",16,4,sub25
