,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,62.50723463363815,959.8888888888889,23.881394173170037,14.04401562944159,25.575867531718238,0.375,0.0,16.0,16.96112282544996,24.80155615077409,1321.5494032525423,0.6838733312675858,0.3473026163463765,0,4,sub5
1,60.86564472497746,985.7777777777778,30.972309416917614,22.581795765616175,48.34769901453427,0.875,0.25,30.0,33.29038900343459,22.43810932320277,2346.6861077626522,1.4836539266260598,0.2254537256228159,1,4,sub5
2,59.966685174902835,1000.5555555555555,24.792969931508637,11.483003744665417,32.941235556669696,0.75,0.0,13.0,22.741584982142292,23.571533414268995,1684.063403517696,0.9647902231246316,0.22209883398112157,2,4,sub5
3,59.127864005912784,1014.75,24.350308006265553,17.12499068970403,31.013821803466037,0.42857142857142855,0.14285714285714285,19.5,21.21464646157925,25.220254251093415,1680.873893119232,0.8411749639938502,0.24639645189109274,3,4,sub5
4,59.82053838484546,1003.0,23.811761799581305,18.65366408171512,34.84250278036868,0.7142857142857143,0.2857142857142857,14.0,24.26932219902319,20.123597682160828,1534.3101083259646,1.2060130888294127,0.2492833104823632,4,4,sub5
5,59.67922417008579,1005.375,19.779645472050294,15.087499894323901,28.10693864511038,0.5714285714285714,0.0,17.5,19.749967708576015,16.45215698283223,1020.7963473674426,1.20044853262615,0.12436264146250466,5,4,sub5
6,59.516429014259145,1008.125,25.51194573136279,17.40630896648499,38.32380834043359,0.7142857142857143,0.2857142857142857,14.0,26.89321286048181,21.852473824372787,1846.2613182791274,1.230671322460843,0.24801587301587302,6,4,sub5
7,59.81391227292867,1003.1111111111111,20.888297863979254,22.09319748248311,35.568595699015134,0.625,0.125,19.000000000000114,24.80533586751042,13.99078938087483,1090.2778855062495,1.7729761482521413,0.33237314424994463,7,3,sub5
8,59.563203176704164,1007.3333333333334,29.499529186450115,22.610492586407755,44.54071171411611,0.625,0.25,28.0,30.966589859072307,25.069746458630163,2438.8955233614215,1.2352175124775615,0.22060445621001543,8,3,sub5
9,60.120240480961925,998.0,28.015868519267578,16.301361139487735,29.32362528747083,0.5,0.0,20.0,19.705448167955975,30.850319082628598,1909.835006810411,0.6387437392520147,0.2227419534469317,9,3,sub5
10,60.83136194660358,986.3333333333334,34.189017079888224,16.374045773723733,36.72703364008588,0.75,0.25,23.0,25.635516134846984,42.31199224215284,3407.653380878452,0.605868804005591,0.2253013405429762,10,3,sub5
11,60.6366851945427,989.5,53.383049744277436,27.29132328287901,53.855627110159716,0.8571428571428571,0.42857142857142855,33.49999999999994,37.192274817795806,60.92551491244811,7118.718558213842,0.6104548294953647,0.2526847757422615,11,4,sub5
12,66.20080912100036,906.3333333333334,151.89908931041467,135.88275258096442,190.940903348205,0.7142857142857143,0.7142857142857143,101.99999999999989,115.32730706602855,123.06933502903881,44589.425611213286,0.9370921443494963,0.24521824423737124,12,4,sub5
13,63.928021782881494,938.5555555555555,44.44499999652782,22.698774746668597,50.73583546173257,0.875,0.375,23.0,35.82760370859318,55.57926490607803,6255.765101559343,0.6446217626148407,0.3551556765715638,13,4,sub5
