,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,60.86735987826528,985.75,18.91262805640718,6.944222218666553,29.49576240750525,0.6666666666666666,0.0,16.0,20.512868589687248,15.059142664101993,970.4574942536212,1.3621538122874588,0.253613999492772,"[-4.84141884e-02 -4.87396177e-02 -4.90659593e-02 ... -1.15332236e-04
 -9.67530725e-05 -8.02200526e-05]",0,4,sub14
1,59.8056316969848,1003.25,17.97741638834675,11.025223605694107,31.33687923198471,0.6666666666666666,0.0,8.0,22.153504864417616,13.295780450119375,925.350262944323,1.6662056768708686,0.24937655860349128,"[-6.57855132e-02 -6.60133861e-02 -6.62400878e-02 ... -1.19925925e-04
 -1.00667828e-04 -8.35182087e-05]",1,4,sub14
2,62.37006237006237,962.0,33.03785707336358,29.238483012784517,37.61648574760805,0.3333333333333333,0.3333333333333333,32.5,21.403530342238195,38.11823710509187,2563.1150017137297,0.561503678232252,0.2598752598752599,"[-6.83403181e-02 -6.86918097e-02 -6.90413293e-02 ... -8.62852796e-05
 -7.24746588e-05 -6.01696698e-05]",2,4,sub14
3,60.18054162487462,997.0,22.66053838724932,1.632993161855452,31.042980956516832,1.0,0.0,15.5,20.341528403189805,21.674357609345105,1385.0954056664734,0.9385066339599086,0.25075225677031093,"[-5.69006588e-02 -5.69759630e-02 -5.70455806e-02 ... -7.46060861e-05
 -6.26317000e-05 -5.19674393e-05]",3,4,sub14
4,59.68664511315593,1005.25,12.754901018824098,12.498888839501783,20.041623354076552,0.3333333333333333,0.0,7.0,13.445362686732471,8.373237791387,353.6843304403341,1.6057543117386244,0.2486943546381497,"[-5.41703078e-02 -5.39993429e-02 -5.38229162e-02 ... -4.56989438e-05
 -3.86515270e-05 -3.23508536e-05]",4,4,sub14
5,64.49879064767535,930.25,67.17281816330174,36.0647565729573,64.10668191902204,1.0,0.3333333333333333,65.5,25.50163393458022,75.92174333556305,6082.527091542399,0.3358936822863341,0.26874496103198064,"[-0.02259844 -0.02047966 -0.01834982 ...  0.0003814   0.00032012
  0.00026555]",5,4,sub14
6,57.0703868103995,1051.3333333333333,19.601587237318874,14.5,26.767517628648346,0.5,0.0,8.0,10.253048327204938,15.909902576697277,512.4723016168335,0.6444444444444462,,"[-1.52946698e-03 -1.75474251e-03 -1.98106408e-03 ... -1.01357334e-04
 -8.55022764e-05 -7.12824597e-05]",6,4,sub14
7,59.82053838484546,1003.0,5.715476066494082,3.500000000000057,11.067971810589292,0.0,0.0,6.999999999999886,7.424621202458709,2.4748737341528795,57.72676500971127,3.0000000000000284,,"[ 2.03071635e-01  2.03090950e-01  2.03088862e-01 ... -3.77043467e-05
 -3.18423956e-05 -2.65735384e-05]",7,4,sub14
8,59.1910555738244,1013.6666666666666,20.23747898221405,6.5,25.347583711273153,0.5,0.0,18.0,4.596194077712559,17.324116139070384,250.1493150420868,0.26530612244898005,,"[1.88774258e-01 1.89736958e-01 1.90683444e-01 ... 3.97708367e-05
 3.32248437e-05 2.74333744e-05]",8,4,sub14
9,57.599999999999994,1041.6666666666667,8.9566858950296,2.5,18.66815470259447,0.5,0.0,5.0,13.081475451951128,1.7677669529663262,72.64933011426221,7.400000000000178,,"[ 9.17984807e-02  9.32468836e-02  9.47006627e-02 ... -4.03255334e-05
 -3.44153324e-05 -2.90219949e-05]",9,4,sub14
10,56.69737774627924,1058.25,26.85493436968335,15.107025591499548,29.49576240750525,0.6666666666666666,0.0,12.5,14.88100952369981,26.514147167125653,1239.5382412940817,0.56124790399257,0.23623907394283017,"[ 3.33859197e-02  3.74424377e-02  4.14920183e-02 ... -8.40432227e-05
 -7.03665251e-05 -5.82271714e-05]",10,4,sub14
11,58.13953488372093,1032.0,11.97914855071097,3.741657386773931,21.330729007701578,0.6666666666666666,0.0,10.000000000000057,13.445362686732484,3.6055512754640335,152.29795456693384,3.7290726603248956,0.242306760358614,"[-6.49818713e-02 -6.50298977e-02 -6.50764534e-02 ... -7.28562526e-05
 -6.12525964e-05 -5.08947911e-05]",11,4,sub14
12,63.559322033898304,944.0,37.13488925525424,22.861904265976296,64.20799534845062,1.0,0.3333333333333333,22.0,45.39211874813114,25.40341184434355,3622.6166295705957,1.786851271249156,0.26490066225165565,"[-5.73978919e-02 -5.75311959e-02 -5.76639758e-02 ... -6.67072675e-05
 -5.56426077e-05 -4.58703796e-05]",12,4,sub14
13,60.66734074823054,989.0,21.760055146988943,16.519348924485154,38.10074364978546,0.6666666666666666,0.0,5.5,26.85764943797825,18.342421989596847,1547.6564223192577,1.4642368087055748,0.2527805864509606,"[-5.71388363e-02 -5.68320665e-02 -5.65188950e-02 ... -5.02339208e-06
 -3.98393562e-06 -3.11495616e-06]",13,4,sub14
14,61.084245355052175,982.25,10.059199769365355,8.602325267042627,14.7648230602334,0.3333333333333333,0.0,7.0,9.905105305402417,10.898521816181168,339.13808822189594,0.9088485092259196,0.25451768897938404,"[-1.54627825e-02 -1.45305113e-02 -1.35966970e-02 ...  2.15764233e-05
  1.80190819e-05  1.48723157e-05]",14,4,sub14
15,61.37061029662462,977.6666666666666,10.656244908763854,5.5,21.224985276791124,0.5,0.0,11.0,14.495689014324224,3.8890872965260996,177.1072858461286,3.7272727272726427,,"[ 8.48199678e-02  8.64176347e-02  8.80208874e-02 ... -5.48463393e-05
 -4.63700789e-05 -3.87448253e-05]",15,4,sub14
16,59.54349983460139,1007.6666666666666,13.021349989749702,6.500000000000057,16.80773631397158,0.5,0.0,8.999999999999886,4.596194077712599,10.960155108391518,158.25772992458766,0.4193548387096798,,"[1.94945848e-01 1.95612037e-01 1.96260842e-01 ... 1.39582066e-05
 1.16135202e-05 9.54836795e-06]",16,4,sub14
17,61.412487205731836,977.0,17.146428199482248,13.5,23.717082451262844,0.5,0.0,6.0,9.545941546018392,13.788582233137731,413.51213302875817,0.6923076923076896,,"[ 0.15138345  0.1529202   0.15445064 ... -0.00022682 -0.00018953
 -0.00015651]",17,4,sub14
18,59.880239520958085,1002.0,27.82085548648709,4.500000000000057,58.672821646823785,1.0,1.0,9.000000000000114,41.36574669941299,3.1819805153394327,413.5121330287521,13.000000000000114,,"[ 7.10376525e-02  6.76980472e-02  6.43483020e-02 ... -9.14872284e-05
 -7.71987982e-05 -6.43810512e-05]",18,4,sub14
19,59.230009871668315,1013.0,14.966629547095755,5.999999999999886,18.97366596101024,0.5,0.0,12.000000000000114,4.242640687119204,12.727922061357845,169.64600329384544,0.33333333333332726,,"[ 1.94212581e-01  1.94299656e-01  1.94365778e-01 ... -1.46192081e-04
 -1.23181628e-04 -1.02584402e-04]",19,4,sub14
20,57.10659898477157,1050.6666666666667,14.007934259633798,6.5,28.257742301889582,1.0,0.0,13.0,19.445436482630058,4.596194077712539,280.77984341458654,4.2307692307692495,,"[ 0.18548128  0.18491621  0.18432891 ... -0.00029679 -0.00025299
 -0.00021311]",20,4,sub14
