,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,85.37279453614116,702.8,24.547097588106013,8.0156097709407,18.34393632784414,0.25,0.0,18.0,5.667892024377317,27.87023501874357,496.26320022322386,0.20336721310622208,0.28457598178713717,"[ 2.92305776e-03  2.87066646e-03  2.81810088e-03 ... -1.97035841e-06
 -1.63264835e-06 -1.33680701e-06]",0,4,sub13
1,83.47245409015025,718.8,23.861265683110776,13.718144918318949,31.85514087239295,0.75,0.0,7.0,21.75646455654043,21.658572205941915,1480.362310430315,1.0045197970423765,0.2782415136338342,"[ 2.25278595e-03  2.23356851e-03  2.21422227e-03 ... -9.40815058e-07
 -7.40481358e-07 -5.74147966e-07]",1,4,sub13
2,75.07507507507508,799.2,48.90971273683786,48.66466890876789,67.30898899849856,0.5,0.25,17.0,46.051601492239115,55.98325642547068,8099.398501418257,0.822595976594299,0.2502502502502503,"[2.56271883e-03 2.53772920e-03 2.51259187e-03 ... 3.47720140e-06
 2.88427997e-06 2.36451234e-06]",2,4,sub13
3,81.68822328114364,734.5,29.033027170218862,15.104966070799364,25.223005372080465,0.4,0.0,26.0,16.55052869246176,37.28163086561533,1938.459118378949,0.44393252945718736,0.2269117313365101,"[-2.59945454e-03 -2.57967257e-03 -2.55996588e-03 ...  8.34536811e-06
  7.00553070e-06  5.81209891e-06]",3,4,sub13
4,83.70535714285715,716.8,61.54478044481108,23.306383245797704,50.45542587274435,1.0,0.25,34.0,16.480101638036093,63.38054709451474,3281.449629210813,0.26001829257580455,0.5580357142857143,"[7.95605021e-04 7.60580832e-04 7.25381574e-04 ... 6.39814834e-06
 5.35648056e-06 4.43215336e-06]",4,7,sub13
5,79.80845969672785,751.8,34.6837137573242,12.376893794486563,28.12027738127773,0.5,0.0,19.0,13.022816515639002,39.529656588439984,1617.2525171908685,0.3294442107409398,0.26602819898909286,"[ 2.31566744e-03  2.31201777e-03  2.30808276e-03 ... -1.25807721e-05
 -1.05342774e-05 -8.71715340e-06]",5,7,sub13
6,79.09306617453203,758.6,68.47072367077772,25.734218464915543,50.54206169122902,0.75,0.5,54.0,18.78163997099295,81.07481113144821,4783.75941018653,0.23165814028899678,0.26364355391510674,"[2.52657920e-03 2.45781158e-03 2.38896239e-03 ... 6.46846180e-07
 5.38502814e-07 4.43173685e-07]",6,7,sub13
7,79.72362476747276,752.6,57.63540578498602,36.92560087527351,59.77039400907442,0.75,0.5,47.0,33.46826855396018,57.81543911447877,6078.927255596639,0.5788811616165463,0.26574541589157585,"[-3.50029312e-03 -3.49951719e-03 -3.49831203e-03 ... -6.84313888e-05
 -5.87271695e-05 -4.97936863e-05]",7,7,sub13
8,75.90132827324479,790.5,37.5,0.0,75.0,1.0,1.0,37.5,0.0,0.0,0.0,,,"[ 8.41355544e-04  1.66284509e-03  2.48401865e-03 ... -1.12287972e-05
 -9.36530278e-06 -7.72031340e-06]",8,7,sub13
9,79.47019867549669,755.0,34.99142752160878,15.022899187573616,27.26261176043117,0.5,0.0,19.0,10.62279388861518,40.11351081618259,1338.6877883617003,0.2648183535291489,0.26490066225165565,"[4.56577847e-03 4.60309664e-03 4.64031094e-03 ... 2.04176812e-06
 1.70711954e-06 1.41070068e-06]",9,7,sub13
10,76.60878447395301,783.2,48.65963419509029,26.233328038966004,51.01225342993583,0.75,0.5,33.0,29.796707032824948,50.520725944903,4729.200491111137,0.5897917433989508,0.2553626149131767,"[-3.37678082e-03 -3.36981852e-03 -3.36277897e-03 ... -4.09981095e-06
 -3.41427705e-06 -2.81020158e-06]",10,7,sub13
11,75.43374402816194,795.4,40.450463532572776,33.36165463522455,56.824290580701486,0.75,0.5,34.0,40.166839557027636,32.67070553263276,4122.646026100651,1.2294451222336613,0.25144581342720645,"[ 2.32898685e-03  2.31932636e-03  2.30952327e-03 ... -2.23036283e-06
 -1.85490088e-06 -1.51562398e-06]",11,7,sub13
12,77.12082262210797,778.0,46.208224376186536,22.192341021172147,37.31621631409058,0.75,0.25,32.0,15.692354826475215,53.16131112002406,2620.798766691091,0.29518374351313614,0.2570694087403599,"[-2.54938738e-03 -2.49146007e-03 -2.43370885e-03 ... -8.75802571e-06
 -7.29725767e-06 -6.00932871e-06]",12,7,sub13
13,74.66401194624191,803.6,71.41036339355794,24.355440870573457,64.06051826203094,1.0,0.5,50.0,33.735645095358706,77.6955194975875,8234.455117604228,0.43420322450390747,0.2488800398208064,"[3.30452933e-03 3.32441834e-03 3.34431790e-03 ... 8.85628258e-06
 7.46871913e-06 6.22555331e-06]",13,7,sub13
14,76.12281146917026,788.2,40.749969325141834,23.722352328552915,54.89080068645383,1.0,0.25,31.0,38.09691588567242,42.14706395468136,5044.370973078868,0.9039043841022033,0.25374270489723416,"[1.02236808e-03 1.00692305e-03 9.91217305e-04 ... 1.75700222e-08
 1.88505359e-08 1.87848288e-08]",14,7,sub13
15,78.82636303919422,761.1666666666666,48.28186915280816,27.672368890284762,52.65738314804487,0.8,0.2,28.0,35.562902018817304,46.814527659691244,5230.313391075542,0.7596552565334983,0.21896211955331726,"[-2.35948716e-03 -2.33375000e-03 -2.30746772e-03 ...  7.83114485e-06
  6.56575320e-06  5.44074873e-06]",15,7,sub13
