,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,60.4364857302742,992.7777777777778,19.628651268420946,16.269219403523977,33.03407331831784,0.75,0.125,12.999999999999886,23.207622670148684,16.21245663062817,1182.0323287807723,1.4314686045978633,0.2238889510802642,0,4,sub14
1,61.196736174070715,980.4444444444445,30.977092292750466,23.430415595972683,36.03297101267116,0.625,0.25,7.0,25.367147799861144,34.28271703788954,2732.100974013817,0.7399398295014121,0.22665457842248413,1,4,sub14
2,63.09148264984227,951.0,75.79064732684515,55.11805511808263,75.7759856418905,0.625,0.375,22.999999999999886,53.55254429063102,96.4207900299515,16221.860685895206,0.555404537486115,0.23372677340189318,2,4,sub14
3,58.830739061159456,1019.875,27.447392863439703,12.360239083613301,23.268617737815248,0.2857142857142857,0.0,12.5,15.374906669701778,33.39467145567767,1613.0191966451844,0.46039999794900754,0.1225940909648155,3,4,sub14
4,58.60010851871948,1023.8888888888889,17.444798297897325,4.769696007084746,20.56088519495212,0.5,0.0,10.0,14.40811403341883,21.044595505734964,952.5715191224975,0.6846467554813493,0.21706099413935315,4,4,sub14
5,57.71080474511061,1039.6666666666667,27.39018477889886,17.80449381476485,31.511902513177482,0.75,0.125,21.000000000000114,20.81390761005729,24.639906655667353,1611.1744024041313,0.8447234764694185,0.21376656690893545,5,4,sub14
6,62.083237525868014,966.4444444444445,35.05586370704497,22.31031151732314,50.6754378372797,0.875,0.25,23.0,35.017406385967526,31.434455617999795,3458.117874044254,1.113981638858606,0.2299643555248936,6,4,sub14
7,61.62976489385985,973.5555555555555,19.00941936754929,17.012862780849083,30.033314835362415,0.375,0.125,11.0,21.236760581595302,19.026297590440436,1269.3822724973943,1.1161793554761537,0.2282583884957772,7,4,sub14
8,60.254407498326266,995.7777777777778,22.577165346024476,13.656500283747663,27.613402542968153,0.75,0.125,18.0,18.2679706043118,19.630970429400577,1126.6316451489022,0.9305689023377335,0.2231644722160232,8,4,sub14
9,59.62732919254658,1006.25,20.662465970933845,18.498758921415522,32.96534977388048,0.5714285714285714,0.14285714285714285,11.000000000000114,23.29929490042866,18.514197530654236,1355.1817484626642,1.2584555642690787,0.24853982850751832,9,4,sub14
10,58.2210242587601,1030.5555555555557,27.685178991700045,15.827191791344434,30.438462510448847,0.5,0.125,19.0,21.418449990603893,34.88015194921032,2347.0172389099666,0.6140583911959937,0.21565667457407806,10,4,sub14
11,62.65954977953121,957.5555555555555,22.877019576233224,19.254869513969705,30.769302884530873,0.375,0.25,16.0,21.721964690147157,25.81181899828057,1761.438915992022,0.8415511007416464,0.23207240659085634,11,4,sub14
12,64.04934171509903,936.7777777777778,21.280025990887314,12.226380290175829,29.071033693351875,0.75,0.0,14.0,20.533318959681115,23.374498657725244,1507.8263581941846,0.8784495984428259,0.23721978412999642,12,4,sub14
13,62.061831973336396,966.7777777777778,28.038773858822207,15.214610576679231,35.09451524098885,0.75,0.125,11.0,24.599129811844957,25.832241240356964,1996.3271113594299,0.9522646363883613,0.22988505747126434,13,4,sub14
14,62.681369704004645,957.2222222222222,45.61865548648997,18.428493562958423,34.25456174000771,0.625,0.125,23.0,22.78414333478439,59.48417594200999,4257.78792818187,0.38302864541649234,0.2321532211259431,14,4,sub14
15,61.99058661462519,967.8888888888889,16.76268636946321,13.095800853708795,25.602734228984215,0.5,0.0,12.0,17.789568572621427,14.602011847687256,816.0710751932997,1.2182957224102673,0.22959476523935254,15,4,sub14
16,60.626473560121255,989.6666666666666,15.76916823001983,11.034038245356955,25.059928172283335,0.5,0.0,16.0,17.463354488757304,13.043197460745596,715.5856315199129,1.3388860010219485,0.22454249466711576,16,4,sub14
17,60.68097539049331,988.7777777777778,23.260733616871608,16.999540434964718,31.378734837465935,0.625,0.0,14.0,22.094788695527257,23.10286102412421,1603.634868869337,0.9563659095059995,0.22479487467685735,17,4,sub14
18,60.75607560756076,987.5555555555555,20.737036706290127,13.348689074212476,22.610838109190016,0.5,0.0,7.0,15.766856059468537,24.0539757628547,1191.4665235747486,0.6554781718794475,0.22504782266231574,18,4,sub14
19,64.49301325689717,930.3333333333334,75.43945327950827,25.839649765428323,52.542839664410984,0.75,0.375,44.0,34.639211884798996,98.1300157953722,10678.733388230105,0.3529930328048778,0.11943150603129106,19,4,sub14
20,61.21668154572121,980.125,22.953417501539924,19.72463496467791,34.83635211343787,0.5714285714285714,0.2857142857142857,17.999999999999943,24.558135939364895,23.908840479229067,1844.6067185688228,1.0271571287909134,0.12755102040816327,20,4,sub14
21,64.25511661113755,933.7777777777778,49.87936063427386,18.547236990991415,29.937434759845402,0.375,0.125,41.0,16.780755346527165,61.78592072632725,3257.2485636521124,0.2715951328273532,0.2380102344400809,21,4,sub14
22,61.736334405144696,971.875,19.251217493966454,8.68496237346895,23.652242418607404,0.5714285714285714,0.0,16.5,16.066189622296626,20.402080726219623,1029.7628564624188,0.7874779949110411,0.2572347266881029,22,4,sub14
23,63.72433325466132,941.5555555555555,13.961145377328952,8.306623862918075,20.279299790673246,0.375,0.0,14.0,13.896942109687297,11.449617897554461,499.87350065678396,1.2137472389061614,0.2360160490913382,23,4,sub14
24,65.40935353755587,917.3,16.679628293220446,12.622730819174325,23.089199014065237,0.3333333333333333,0.0,5.5,16.278062189400043,17.062340308120778,872.551713558561,0.9540345518517492,0.32704676768777935,24,4,sub14
25,64.58557588805166,929.0,17.787636155487327,14.220486005134362,26.195843605851334,0.5555555555555556,0.0,16.0,18.39216150805205,17.445505983271037,1008.013189539284,1.0542635751401415,0.3229278794402583,25,4,sub14
26,63.97346285985073,937.8888888888889,22.91260906839262,15.848895860595462,28.552583070538468,0.625,0.125,5.0,19.811612756158947,22.115464046680074,1376.466860230033,0.8958262288479099,0.23693875133278045,26,4,sub14
27,62.31967686093479,962.7777777777778,12.452378423219468,8.176758220713145,17.857071428428572,0.5,0.0,7.0,12.242025465583708,10.618012408167512,408.3629944802191,1.1529488754568589,0.23081361800346217,27,4,sub14
28,63.31340133661625,947.6666666666666,28.99808422790873,20.048378986840806,31.464265445104548,0.625,0.125,28.0,21.76867014771458,33.50932705979038,2291.6457178941655,0.64963017934896,0.23449407902450464,28,4,sub14
29,63.55184182652701,944.1111111111111,15.58806127525125,13.944084767384341,24.586581706288495,0.375,0.0,9.0,17.36285546792347,13.190905958272907,719.5246003519385,1.316274676117606,0.23537719195010004,29,4,sub14
30,64.15053993371112,935.3,21.70737201966189,16.687394518092663,30.428422385803852,0.5555555555555556,0.1111111111111111,15.5,21.509113773204184,18.46919356959343,1248.0164865452605,1.1645940951431413,0.21383513311237037,30,4,sub14
31,62.09037599172128,966.3333333333334,36.09247382303777,15.066519173319364,31.35681744055031,0.625,0.125,26.0,21.613074746550986,37.991775425741814,2579.621675830157,0.568888252900831,0.2299643555248936,31,4,sub14
32,62.82722513089005,955.0,12.83744522870497,8.445906306213285,17.79825209894999,0.2222222222222222,0.0,12.5,12.454856755102544,13.337499349161742,521.8708280055364,0.9338224826894052,0.20942408376963348,32,4,sub14
33,62.63774504117852,957.8888888888889,11.189721915365451,9.692135987490063,19.352002480363627,0.375,0.0,9.0,13.682790285610604,9.19068822232591,395.06865788612936,1.4887666684604242,0.23199164830066116,33,4,sub14
34,64.02048655569781,937.2,10.979981785048643,8.066085072391793,13.461880337539114,0.1111111111111111,0.0,11.0,9.492687243932094,12.41414963302401,370.21671327427424,0.7646667330865525,0.21340162185232608,34,4,sub14
35,63.75442739079103,941.1111111111111,19.180108008295377,14.964541422977184,26.814175355583846,0.5,0.0,12.0,18.953067034124054,21.523243250030877,1281.5545159475678,0.8805860164265376,0.3541912632821723,35,4,sub14
36,67.3778775968557,890.5,41.08588565432173,35.064314806359846,53.36040979352889,0.5555555555555556,0.3333333333333333,24.0,37.63682856189574,47.230064708252115,5584.463208803245,0.7968828498200167,0.11229646266142618,36,6,sub14
37,68.18181818181819,880.0,50.3964284448809,23.775700843871753,41.30644286575912,0.6666666666666666,0.4444444444444444,47.0,28.92092241071193,67.81547221397886,6161.56172106397,0.4264649565435074,0.11363636363636363,37,7,sub14
38,64.7528599179797,926.6,47.22329933412107,34.46128620515462,57.03312877422891,0.6666666666666666,0.3333333333333333,25.0,40.14433834595568,56.22189284049318,7090.54536664829,0.7140339166425606,0.2158428663932657,38,7,sub14
39,65.71741511500548,913.0,53.56864754686271,24.220183400433143,43.20493798938573,0.6666666666666666,0.3333333333333333,40.5,29.644394469389827,70.26282229978284,6543.619633556547,0.42190725477706076,0.21905805038335158,39,5,sub14
40,63.52193859545936,944.5555555555555,18.571849133753847,14.104520551936531,26.767517628648346,0.5,0.0,5.0,18.92419086777556,19.49278712755055,1158.88711019705,0.9708304278883059,0.2352664392424421,40,4,sub14
41,61.65791276547157,973.1111111111111,22.87378142203883,8.535770322589503,21.86035223869914,0.375,0.0,13.0,14.83845300225058,26.077858184674586,1215.6552148343371,0.5690058170103414,0.2283887175973507,41,4,sub14
42,66.0647434485796,908.2,61.112682808071845,29.359836511806396,43.92164740889293,0.5555555555555556,0.2222222222222222,54.5,30.277930682590465,82.7504802119519,7871.302188716442,0.3658943199488205,0.11010790574763267,42,4,sub14
43,62.19765031098825,964.6666666666666,16.67999467092907,10.925171623365923,24.67539260072674,0.5,0.0,12.0,17.442539594336598,16.543267135000836,906.527269641032,1.0543588187265114,0.230361667818475,43,4,sub14
44,60.83821541234791,986.2222222222222,28.200779255497228,15.49193338482965,31.128764832546764,0.625,0.125,22.999999999999886,21.318272678620097,31.474195780035398,2107.9316637738684,0.6773254137328151,0.22537750732476897,44,4,sub14
45,61.356664015452786,977.8888888888889,29.964588153516736,19.94367067517912,35.60898762952969,0.625,0.125,11.0,25.039344040928853,33.28240901737737,2618.108095504897,0.7523296774537968,0.22727272727272727,45,4,sub14
