,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,og_window_index,label,subject
0,69.24590163934425,866.4772727272727,55.88726015030114,45.95450365578982,71.43205906664038,0.7,0.4,46.875,50.40122223840409,60.927483151078896,9647.264354683193,0.8272329600982637,0.2099737532808399,9,1,S11
1,71.29973474801061,841.5178571428571,73.49141800515325,65.05206248331665,114.1088661469096,0.8333333333333334,0.6666666666666666,62.5,80.35025323198703,73.00961337956348,18429.653548461247,1.100543469724472,0.16986580601324952,10,1,S11
2,81.50943396226415,736.1111111111111,129.36066673748027,159.65673877006844,232.9570201008884,1.0,0.7142857142857143,46.875,164.69523880086356,123.23369412359162,63761.77292300207,1.3364464968135255,0.3020691738408095,11,1,S11
3,73.31742243436754,818.359375,68.97048274613115,35.42049611649855,83.41467384399462,1.0,0.6666666666666666,46.875,58.26004510728409,76.92216399865586,14079.012116274653,0.757389575107405,0.1528584530724549,12,1,S11
4,77.1859296482412,777.34375,127.35812802266489,44.879395676078346,83.41467384399462,1.0,0.3333333333333333,46.875,49.99050474076163,82.04158334387165,12884.614456251396,0.609331301313748,0.16087516087516088,13,1,S11
5,67.6923076923077,886.3636363636364,75.99099929031395,37.10731902199349,92.17425752345392,1.0,0.9,62.5,64.83904350389508,74.73912964438372,15224.200971431295,0.867538113066151,0.20521239482864764,14,1,S11
6,74.8936170212766,801.1363636363636,107.24196641009588,75.32481745746219,115.45595751194479,0.7,0.5,62.5,80.16097086487912,126.82264929814392,31938.143100982303,0.6320714108126765,0.11353315168029064,15,1,S11
7,69.69147005444646,860.9375,60.29306681742106,45.86751671396843,68.10779599282303,0.6666666666666666,0.4444444444444444,23.4375,47.38661133318118,57.76321097088237,8599.176294679397,0.8203597157552082,0.11621150493898895,16,1,S11
8,76.8,781.25,54.625460842195395,23.410911789512312,44.58701865053165,0.7142857142857143,0.14285714285714285,46.875,31.488249954611348,59.18336421233413,5854.61101386199,0.5320456242000692,0.14228799089356858,17,1,S11
9,78.9041095890411,760.4166666666666,88.92380770293684,51.293949105874404,88.76420340890905,0.8181818181818182,0.5454545454545454,46.875,62.564532799844436,109.1071839185882,21445.2653947158,0.5734226707429989,0.3289473684210526,18,1,S11
10,80.61068702290076,744.3181818181819,40.12626957904982,23.4375,33.14563036811941,0.4,0.1,31.25,22.124691028916086,46.99204138069552,3266.264861675137,0.4708178316765992,0.24446889133357777,19,1,S11
11,73.96468699839487,811.1979166666666,66.43177613970884,39.56928487836397,78.8320279858614,0.8181818181818182,0.5454545454545454,31.25,55.597686905627626,78.52428955162075,13715.467393485485,0.7080317086992363,0.20554984583761562,20,1,S11
12,73.58885017421602,815.3409090909091,54.86706794269308,36.17449032121945,83.26820371546393,1.0,0.6,31.25,58.83803244925853,55.0656568334565,10178.618523132873,1.0685068667610993,0.22311468094600623,21,1,S11
13,73.33333333333334,818.1818181818181,53.41362408228172,34.089725358236606,68.46531968814577,0.9,0.5,46.875,48.36183606419424,57.23955963754436,8696.588826585292,0.8449023083062457,0.22234574763757642,22,1,S11
14,75.0266429840142,799.7159090909091,38.74483436643709,25.242960033442987,43.917091632984985,0.5,0.3,15.625,30.55876127438741,43.371690255568744,4163.820183144826,0.704578518713916,0.22747952684258418,23,1,S11
15,73.728,813.8020833333334,48.35272038444568,24.766471270117464,50.52107739709869,0.7272727272727273,0.36363636363636365,31.25,35.369032948831624,54.089297626874334,6010.137394348699,0.6539007622694378,0.20493903063838506,24,1,S11
16,77.89046653144017,770.3125,130.73746653599343,73.67709419476569,114.68686137424373,0.875,0.625,117.1875,72.01444947104149,167.28033892837553,37845.51482105253,0.4305015755729425,0.12992074834351044,25,1,S11
17,69.70297029702971,860.7954545454545,43.91938873221678,37.92081593597374,59.08647000371574,0.7,0.4,31.25,41.64875917269325,45.56770803568025,5962.235483109822,0.9139972355002275,0.21134946634259746,26,1,S11
18,71.64179104477611,837.5,53.30850659134994,36.084391824351606,63.36210969060645,0.7777777777777778,0.4444444444444444,39.0625,44.736453912240016,49.956578367840834,7021.083110424375,0.8955067655521973,0.1194743130227001,27,1,S11
19,72.04502814258912,832.8125,101.27362764436751,44.669028924543774,86.9963181692191,0.8888888888888888,0.6666666666666666,78.125,58.694935779086684,122.03515118604145,22502.7423669777,0.4809674524810217,0.24029796948215787,28,1,S11
20,78.36734693877551,765.625,40.84475818062011,31.571180072291007,57.69913639656222,0.6363636363636364,0.5454545454545454,23.4375,40.601153204421735,40.05077323827181,5108.56762791125,1.0137420559367376,0.21779374931939455,29,1,S11
21,78.9041095890411,760.4166666666666,26.557393299962424,15.625,34.938562148434215,0.5,0.0,15.625,11.048543456039805,22.09708691207959,766.9903939428199,0.5000000000000004,,30,1,S11
22,80.13913043478261,748.6979166666666,58.62267804422098,60.79810954270653,91.35190449325867,0.7272727272727273,0.5454545454545454,31.25,64.09383052658225,49.36973635506468,9940.92754397365,1.2982412963606413,0.2227419534469317,31,1,S11
23,73.37579617834395,817.7083333333334,129.47711348600055,145.48366729286002,193.27057620082783,0.8571428571428571,0.42857142857142855,31.25,136.58087982837816,92.89576806555716,39859.85445453894,1.470259438858314,0.27188689505165853,32,1,S11
24,77.6470588235294,772.7272727272727,26.95123005825323,23.175620272173948,38.90593624371479,0.5,0.2,15.625,27.5106513463422,28.811076429040245,2490.0623981703593,0.9548637106322319,0.2354326074161271,33,1,S11
25,75.29411764705883,796.875,91.55414495441119,90.43622580304864,130.2604062541646,1.0,0.25,85.9375,89.41814954890309,55.51824376387457,15595.92974974144,1.610608396209518,0.20929259104227707,34,1,S11
26,79.26605504587155,756.9444444444445,105.23182264369262,106.44302694255681,178.1524101717403,1.0,0.7142857142857143,31.25,119.10108546387588,55.535068324217555,20779.395192600965,2.144610406681334,0.4406580493537015,35,1,S11
27,76.93989071038251,779.8295454545455,37.95565118149826,21.875,63.276427285364335,0.9,0.5,31.25,44.24938205783217,26.97293203380013,3749.6025935381103,1.640510642387068,0.11661807580174925,36,1,S11
28,81.48541114058355,736.328125,104.94298931257569,127.07159269537347,165.97349342841866,0.5,0.5,46.875,116.99927012622534,121.65946486247995,44717.645322013734,0.961694762166492,0.16983695652173914,37,1,S11
29,77.1859296482412,777.34375,58.15810269303983,30.531513153699827,55.94138825998641,0.7272727272727273,0.45454545454545453,46.875,37.982221469093574,66.67063467443938,7955.451343498166,0.5696994134608927,0.21452322213879652,38,1,S11
30,73.4608695652174,816.7613636363636,49.45140677707162,30.81731706768128,54.79899348984432,0.7,0.4,31.25,38.60671593939324,61.12750825630797,7413.9461253540285,0.6315767980843432,0.22271714922048996,39,1,S11
31,73.84615384615384,812.5,44.69355887088714,24.45699350390395,46.08712876172696,0.6,0.5,31.25,32.41952175194754,46.20616588319137,4706.048617853142,0.7016276103475823,0.22391401701746527,40,1,S11
32,75.41734860883797,795.5729166666666,47.93011020652594,42.3762326425463,62.14387174496409,0.5454545454545454,0.2727272727272727,39.0625,43.75830057031069,53.883740734064375,7407.4385535498695,0.8120872822522406,0.2096216329525207,41,1,S11
33,76.66061705989111,782.6704545454545,40.22671096166562,25.387620014487375,47.90534286486216,0.8,0.1,31.25,33.58466446906981,44.52439640242192,4697.739463234259,0.7542980294561153,0.2324500232450023,42,1,S11
34,77.5045871559633,774.1477272727273,42.84972479829078,26.5625,55.242717280199024,0.8,0.4,15.625,39.046871873749375,40.75999206482997,5000.002377593461,0.9579705465016816,0.2349624060150376,43,1,S11
35,76.52173913043478,784.0909090909091,101.00220928767713,107.35864616438678,168.35892183813723,0.9,0.7,46.875,118.79624921741005,87.05943776021641,32491.402604186318,1.3645418839552446,0.23201856148491876,44,1,S11
36,78.63481228668941,763.0208333333334,83.86063639637823,87.44740892966696,135.6441126038683,0.8181818181818182,0.45454545454545453,62.5,95.90961263860679,72.2758763250486,21777.36728368149,1.3269934245732204,0.3278330237132554,45,1,S11
37,76.54485049833887,783.8541666666666,34.25246468220288,21.19478119726646,60.110575192722955,0.8,0.8,31.25,42.50459533979826,21.423920626253267,2860.781635557079,1.9839783801155584,0.2126754572522331,46,1,S11
38,84.08759124087592,713.5416666666666,46.14595090278477,32.639560491693345,57.119230860463354,0.7272727272727273,0.45454545454545453,31.25,40.37690455554515,43.27143810149949,5488.886151643493,0.933107526050676,0.11687704534829359,47,1,S11
39,76.03960396039604,789.0625,98.92406204803427,111.84670275584958,169.8616582826903,0.9090909090909091,0.5454545454545454,31.25,120.04311703861703,75.93787729899803,28638.191548359035,1.5808068556612254,0.31705770450221943,48,1,S11
